Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,25.61,25.67,24.91,24.92,15000,24.92
2014-12-30,24.64,27.65,24.64,25.95,75900,25.95
2014-12-29,24.50,24.65,24.50,24.64,5700,24.64
2014-12-26,24.64,24.64,24.64,24.64,2100,24.64
2014-12-24,24.65,24.65,24.52,24.64,2800,24.64
2014-12-23,24.65,24.65,24.60,24.60,3100,24.60
2014-12-22,24.63,24.63,24.58,24.62,1000,24.62
2014-12-19,24.56,24.60,24.50,24.60,4000,24.60
2014-12-18,24.68,24.68,24.50,24.64,1500,24.64
2014-12-17,24.74,24.75,24.50,24.50,6000,24.50
2014-12-16,24.79,24.80,24.70,24.70,9000,24.70
2014-12-15,24.77,24.85,24.70,24.80,5200,24.80
2014-12-12,24.85,24.85,24.75,24.85,1600,24.85
2014-12-11,24.23,24.82,24.23,24.75,6800,24.75
2014-12-10,24.90,24.90,24.52,24.55,5900,24.55
2014-12-09,24.54,25.04,24.53,24.53,4600,24.53
2014-12-08,24.50,24.54,24.25,24.54,3800,24.54
2014-12-05,24.50,24.55,24.50,24.50,3600,24.50
2014-12-04,24.46,24.50,24.46,24.49,3200,24.49
2014-12-03,24.25,24.46,24.25,24.40,6700,24.40
2014-12-02,24.25,24.25,24.24,24.24,4700,24.24
2014-12-01,24.13,24.35,24.10,24.25,8800,24.25
2014-11-28,24.15,24.19,23.90,24.19,5500,24.19
2014-11-26,24.00,24.20,23.90,24.20,4500,24.20
2014-11-25,24.20,24.25,23.85,23.86,10800,23.86
2014-11-24,24.25,24.25,23.95,24.11,9200,24.11
2014-11-21,23.80,24.19,23.80,24.19,12400,24.19
2014-11-20,23.95,24.00,23.90,24.00,3200,24.00
2014-11-19,23.98,23.99,23.67,23.97,8400,23.97
2014-11-18,23.71,23.89,23.71,23.88,9800,23.88
2014-11-17,23.27,23.74,23.27,23.51,7500,23.51
2014-11-14,24.00,24.00,23.42,23.43,12000,23.43
2014-11-13,24.11,24.12,23.40,23.42,23300,23.42
2014-11-12,24.39,24.39,24.01,24.35,11600,24.35
2014-11-11,24.40,24.40,24.05,24.05,7900,24.05
2014-11-10,24.15,24.40,24.10,24.15,8500,24.15
2014-11-07,24.30,24.35,24.10,24.25,7000,24.25
2014-11-06,24.32,24.35,24.29,24.35,2600,24.35
2014-11-05,24.40,24.40,24.22,24.39,2000,24.39
2014-11-04,24.20,24.40,24.20,24.40,2600,24.40
2014-11-03,24.40,24.40,24.06,24.40,5100,24.40
2014-10-31,24.23,24.40,24.23,24.40,4100,24.40
2014-10-30,24.45,24.45,24.30,24.40,5500,24.40
2014-10-29,24.40,24.40,24.38,24.40,5300,24.40
2014-10-28,23.90,24.40,23.90,24.40,7700,24.40
2014-10-27,23.96,24.49,23.96,24.19,6400,24.19
2014-10-24,24.40,24.40,24.29,24.29,1900,24.29
2014-10-23,24.45,24.45,24.05,24.38,5700,24.38
2014-10-22,24.35,24.45,24.02,24.39,4700,24.39
2014-10-21,24.05,24.05,24.00,24.00,900,24.00
2014-10-20,23.80,24.30,23.80,24.29,6000,24.29
2014-10-17,24.25,24.29,23.56,24.29,16400,24.29
2014-10-16,24.00,24.00,23.21,23.21,8400,23.21
2014-10-15,23.57,23.79,23.32,23.79,3800,23.79
2014-10-14,23.79,23.85,23.79,23.85,5200,23.85
2014-10-13,24.25,24.25,23.58,23.65,9300,23.65
2014-10-10,24.25,24.25,24.01,24.25,3800,24.25
2014-10-09,24.25,24.25,24.25,24.25,500,23.87
2014-10-08,24.40,24.40,24.40,24.40,700,24.01
2014-10-07,24.42,24.45,24.37,24.45,1200,24.06
2014-10-06,24.45,24.45,24.37,24.37,4200,23.99
2014-10-03,24.49,24.49,24.40,24.45,2200,24.06
2014-10-02,24.25,24.35,24.25,24.25,7000,23.87
2014-10-01,24.45,24.45,24.29,24.44,1500,24.05
2014-09-30,24.15,24.43,24.15,24.41,7700,24.02
2014-09-29,24.25,24.44,24.25,24.44,900,24.05
2014-09-26,24.30,24.50,24.12,24.16,4000,23.78
2014-09-25,24.23,24.45,24.23,24.23,4800,23.85
2014-09-24,24.32,24.49,24.32,24.49,2500,24.10
2014-09-23,24.54,24.54,24.32,24.32,3000,23.94
2014-09-22,24.54,24.54,24.50,24.50,1700,24.11
2014-09-19,24.52,24.59,24.34,24.50,6500,24.11
2014-09-18,24.50,24.50,24.07,24.45,7000,24.06
2014-09-17,24.60,24.60,24.31,24.59,5200,24.20
2014-09-16,24.50,24.60,24.22,24.31,6800,23.93
2014-09-15,24.50,24.50,24.50,24.50,1500,24.11
2014-09-12,24.55,24.55,24.50,24.55,2600,24.16
2014-09-11,24.55,24.62,24.55,24.62,2600,24.23
2014-09-10,24.50,24.62,24.50,24.62,2600,24.23
2014-09-09,24.50,24.62,24.50,24.50,4300,24.11
2014-09-08,24.62,24.62,24.50,24.55,4900,24.16
2014-09-05,24.62,24.62,24.38,24.62,2900,24.23
2014-09-04,24.62,24.64,24.62,24.62,1200,24.23
2014-09-03,24.66,24.66,24.37,24.62,3100,24.23
2014-09-02,24.36,24.60,24.36,24.57,4300,24.18
2014-08-29,24.58,24.58,24.30,24.58,1500,24.19
2014-08-28,24.68,24.70,24.20,24.38,19200,23.99
2014-08-27,24.69,24.70,24.60,24.70,6800,24.31
2014-08-26,24.44,24.55,24.44,24.54,3800,24.15
2014-08-25,24.59,24.70,24.25,24.25,5900,23.87
2014-08-22,24.59,24.60,24.58,24.58,1700,24.19
2014-08-21,24.38,24.41,24.38,24.41,2000,24.02
2014-08-20,24.57,24.65,24.57,24.60,3800,24.21
2014-08-19,24.39,24.49,24.31,24.48,5100,24.09
2014-08-18,24.35,24.50,24.35,24.49,4500,24.10
2014-08-15,24.39,24.39,24.25,24.30,3100,23.92
2014-08-14,24.11,24.37,24.11,24.25,3400,23.87
2014-08-13,24.15,24.20,24.11,24.11,5900,23.73
2014-08-12,24.19,24.20,24.12,24.12,1400,23.74
2014-08-11,24.11,24.39,24.11,24.20,800,23.82
2014-08-08,24.40,24.40,24.11,24.11,6100,23.73
2014-08-07,24.40,24.40,24.25,24.25,1400,23.87
