Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,85.69,86.70,85.53,86.57,1326800,86.57
2015-04-07,86.23,86.63,85.82,85.86,1038400,85.86
2015-04-06,85.66,86.66,85.42,86.25,1447900,86.25
2015-04-02,85.85,86.58,85.47,85.92,1699900,85.92
2015-04-01,85.73,85.73,84.33,85.26,1502900,85.26
2015-03-31,85.35,86.34,85.18,85.64,1682200,85.64
2015-03-30,84.96,86.17,84.92,85.89,1139800,85.89
2015-03-27,84.34,84.91,84.20,84.63,1425000,84.63
2015-03-26,84.26,84.77,83.91,84.41,1598900,84.41
2015-03-25,87.13,87.16,84.74,84.74,1707100,84.74
2015-03-24,87.15,87.60,86.96,86.97,1167800,86.97
2015-03-23,88.02,88.02,87.29,87.31,1592900,87.31
2015-03-20,87.80,88.01,87.48,87.77,4119100,87.77
2015-03-19,87.38,87.79,87.27,87.37,2143900,87.37
2015-03-18,86.63,87.76,85.56,87.35,1927000,87.35
2015-03-17,86.91,87.32,86.56,86.64,1985500,86.64
2015-03-16,86.52,87.53,86.20,87.35,1663800,87.35
2015-03-13,86.09,86.47,85.32,85.88,1650600,85.88
2015-03-12,85.41,86.49,85.12,86.39,1190700,86.39
2015-03-11,84.99,85.44,84.64,84.99,1721800,84.99
2015-03-10,86.06,86.31,85.15,85.15,1915300,84.66
2015-03-09,86.40,87.00,85.86,86.84,1481000,86.34
2015-03-06,86.33,86.97,85.84,86.00,2011000,85.51
2015-03-05,86.59,86.91,86.26,86.75,2728600,86.25
2015-03-04,88.25,88.30,86.52,86.58,3306000,86.08
2015-03-03,89.55,89.99,88.33,88.70,3012200,88.19
2015-03-02,88.88,90.23,88.58,90.18,1771400,89.66
2015-02-27,88.85,89.44,88.45,88.84,1815900,88.33
2015-02-26,89.19,89.25,88.61,88.84,1426300,88.33
2015-02-25,89.33,89.70,88.79,89.07,1617900,88.56
2015-02-24,89.17,89.38,88.51,89.26,1418900,88.75
2015-02-23,88.73,89.24,88.23,89.17,1801400,88.66
2015-02-20,87.81,88.75,87.04,88.69,2010900,88.18
2015-02-19,87.61,87.83,86.86,87.73,1568100,87.23
2015-02-18,86.60,87.73,86.60,87.59,1764200,87.09
2015-02-17,87.76,88.07,86.55,87.11,3990400,86.61
2015-02-13,87.95,88.75,87.78,88.75,1936600,88.24
2015-02-12,87.20,87.79,86.98,87.75,1873000,87.25
2015-02-11,86.71,87.23,86.30,86.82,1816000,86.32
2015-02-10,86.19,86.75,85.65,86.52,2552200,86.02
2015-02-09,86.01,86.49,85.74,86.01,1700900,85.52
2015-02-06,87.15,87.35,86.23,86.44,2375000,85.94
2015-02-05,86.43,87.19,85.89,87.17,2151300,86.67
2015-02-04,87.14,87.18,85.67,86.58,3659200,86.08
2015-02-03,84.18,85.36,83.51,85.14,3449000,84.65
2015-02-02,81.82,83.50,81.71,83.44,2810200,82.96
2015-01-30,83.96,84.24,82.47,82.53,4076700,82.06
2015-01-29,84.45,84.82,83.50,84.35,2968900,83.86
2015-01-28,85.86,86.30,84.46,84.53,2137000,84.04
2015-01-27,85.71,86.44,84.78,85.63,1697300,85.14
2015-01-26,86.25,86.89,85.49,86.57,1527100,86.07
2015-01-23,86.65,87.18,86.39,86.85,2088000,86.35
2015-01-22,85.00,86.79,84.00,86.61,1980000,86.11
2015-01-21,84.56,85.15,84.10,84.56,1729500,84.07
2015-01-20,84.83,85.22,83.79,84.97,1572100,84.48
2015-01-16,83.56,84.64,83.16,84.57,2261500,84.08
2015-01-15,83.87,84.34,83.33,83.70,1434800,83.22
2015-01-14,83.08,83.99,82.97,83.74,1792200,83.26
2015-01-13,84.80,85.50,83.29,83.98,1919000,83.50
2015-01-12,84.72,85.04,83.81,84.15,1321800,83.67
2015-01-09,85.05,85.19,84.11,84.56,1751600,84.07
2015-01-08,83.96,85.18,83.64,85.17,3358700,84.68
2015-01-07,82.22,83.32,81.80,83.26,2079000,82.78
2015-01-06,83.30,83.74,81.96,82.54,2569700,82.07
2015-01-05,83.25,84.44,82.95,83.23,3270900,82.75
2015-01-02,82.98,84.18,82.52,83.29,1866600,82.81
