Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.15,9.29,9.06,9.16,38000,9.16
2015-04-07,9.20,9.25,9.13,9.14,44500,9.14
2015-04-06,9.20,9.41,9.17,9.23,126000,9.23
2015-04-02,9.07,9.29,8.98,9.23,96500,9.23
2015-04-01,8.79,9.09,8.76,9.04,140200,9.04
2015-03-31,8.74,8.86,8.72,8.79,85500,8.79
2015-03-30,8.91,9.02,8.71,8.74,184600,8.74
2015-03-27,9.02,9.02,8.89,8.95,147600,8.95
2015-03-26,9.04,9.11,9.00,9.04,181500,9.04
2015-03-25,9.30,9.34,9.07,9.07,136900,9.07
2015-03-24,9.44,9.44,9.35,9.35,91300,9.35
2015-03-23,9.35,9.51,9.28,9.50,140900,9.50
2015-03-20,9.44,9.51,9.36,9.38,139400,9.38
2015-03-19,9.16,9.40,9.08,9.36,151200,9.36
2015-03-18,8.97,9.23,8.96,9.19,148900,9.19
2015-03-17,8.95,9.04,8.95,9.00,49200,9.00
2015-03-16,8.99,9.04,8.94,8.95,112600,8.95
2015-03-13,8.99,9.08,8.95,8.98,134900,8.98
2015-03-12,9.07,9.11,8.96,9.09,86800,9.09
2015-03-11,9.06,9.06,8.95,9.02,169000,9.02
2015-03-10,8.99,9.08,8.99,9.03,99100,9.03
2015-03-09,8.95,9.10,8.93,9.06,125800,9.06
2015-03-06,9.10,9.17,8.93,8.96,169600,8.96
2015-03-05,9.18,9.20,9.07,9.13,67100,9.13
2015-03-04,9.23,9.29,9.05,9.14,299600,9.14
2015-03-03,9.37,9.41,9.31,9.36,173100,9.36
2015-03-02,9.36,9.45,9.32,9.37,477900,9.37
2015-02-27,9.39,9.61,9.21,9.37,117200,9.37
2015-02-26,9.37,9.39,9.31,9.37,72000,9.37
2015-02-25,9.15,9.41,9.13,9.32,213900,9.32
2015-02-24,9.03,9.13,8.90,9.10,264700,9.10
2015-02-23,9.25,9.37,9.02,9.09,46700,9.09
2015-02-20,9.46,9.58,9.27,9.30,94200,9.30
2015-02-19,9.50,9.66,9.47,9.53,134400,9.53
2015-02-18,9.37,9.56,9.37,9.46,149600,9.46
2015-02-17,9.40,9.60,9.35,9.47,159200,9.47
2015-02-13,9.09,9.22,9.04,9.15,266200,9.15
2015-02-12,9.04,9.15,9.04,9.13,161800,9.13
2015-02-11,9.02,9.12,8.91,8.99,143200,8.99
2015-02-10,9.02,9.45,8.84,9.12,420600,9.12
2015-02-09,8.93,9.03,8.74,8.75,198800,8.75
2015-02-06,9.07,9.12,8.95,9.02,74400,9.02
2015-02-05,8.94,9.16,8.90,9.11,122900,9.11
2015-02-04,8.95,9.12,8.86,8.88,88900,8.88
2015-02-03,9.04,9.13,8.94,9.00,110400,9.00
2015-02-02,9.07,9.13,8.84,8.97,154700,8.97
2015-01-30,8.94,9.11,8.90,9.01,114400,9.01
2015-01-29,9.16,9.16,8.90,9.04,107300,9.04
2015-01-28,9.34,9.41,9.15,9.16,176800,9.16
2015-01-27,9.32,9.48,9.04,9.30,236000,9.30
2015-01-26,9.85,9.85,9.20,9.44,193500,9.44
2015-01-23,9.65,9.81,9.55,9.71,150100,9.71
2015-01-22,9.71,9.77,9.41,9.73,150300,9.73
2015-01-21,9.23,9.74,9.22,9.69,169900,9.69
2015-01-20,9.02,9.29,8.98,9.27,184100,9.27
2015-01-16,8.81,9.12,8.81,9.09,113100,9.09
2015-01-15,9.37,9.39,8.95,8.95,124100,8.95
2015-01-14,9.08,9.48,9.08,9.39,95900,9.39
2015-01-13,9.35,9.52,9.11,9.24,297000,9.24
2015-01-12,9.32,9.35,9.02,9.31,105000,9.31
2015-01-09,9.52,9.67,9.33,9.37,74300,9.37
2015-01-08,9.33,9.53,9.27,9.52,134400,9.52
2015-01-07,9.10,9.49,9.10,9.27,268800,9.27
2015-01-06,9.09,9.26,8.75,8.79,333500,8.79
2015-01-05,9.07,9.39,9.06,9.16,202900,9.16
2015-01-02,9.26,9.41,9.04,9.18,119300,9.18
