Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.32,16.42,16.25,16.28,126700,16.28
2015-04-07,16.24,16.41,16.10,16.28,72300,16.28
2015-04-06,16.22,16.40,16.13,16.23,57100,16.23
2015-04-02,16.43,16.54,16.36,16.38,91300,16.38
2015-04-01,16.10,16.41,16.08,16.41,168600,16.41
2015-03-31,16.03,16.17,16.00,16.10,204200,16.10
2015-03-30,15.92,16.18,15.90,16.07,63200,16.07
2015-03-27,16.06,16.14,15.79,15.84,89300,15.84
2015-03-26,15.98,16.10,15.96,16.04,67300,16.04
2015-03-25,16.22,16.40,15.97,16.02,125100,16.02
2015-03-24,16.07,16.33,16.03,16.23,110600,16.23
2015-03-23,15.94,16.26,15.94,16.11,101700,16.11
2015-03-20,15.88,16.10,15.77,16.01,228100,16.01
2015-03-19,15.77,15.81,15.67,15.76,60900,15.76
2015-03-18,15.79,15.97,15.69,15.79,77100,15.79
2015-03-17,15.65,15.86,15.55,15.83,136000,15.83
2015-03-16,15.77,15.87,15.64,15.73,78800,15.73
2015-03-13,15.77,15.80,15.40,15.73,82200,15.73
2015-03-12,15.50,15.79,15.41,15.74,98500,15.74
2015-03-11,15.27,15.41,15.17,15.38,78700,15.38
2015-03-10,15.39,15.39,15.16,15.21,95700,15.21
2015-03-09,15.53,15.68,15.41,15.49,101400,15.49
2015-03-06,15.40,15.78,15.27,15.48,103500,15.48
2015-03-05,15.45,15.48,15.20,15.48,149600,15.48
2015-03-04,15.46,15.50,15.31,15.39,107400,15.39
2015-03-03,15.63,15.63,15.44,15.49,90100,15.49
2015-03-02,15.55,15.70,15.44,15.60,116000,15.60
2015-02-27,15.65,15.78,15.50,15.56,197600,15.56
2015-02-26,15.69,15.79,15.59,15.70,136000,15.70
2015-02-25,15.80,15.87,15.70,15.75,103400,15.75
2015-02-24,15.74,16.00,15.49,15.80,236000,15.80
2015-02-23,15.70,15.77,15.45,15.77,78500,15.77
2015-02-20,15.67,15.75,15.39,15.70,131900,15.70
2015-02-19,15.55,15.74,15.42,15.66,77500,15.66
2015-02-18,15.61,15.68,15.48,15.57,105500,15.57
2015-02-17,15.63,15.70,15.53,15.68,85300,15.68
2015-02-13,15.76,15.83,15.59,15.63,179300,15.63
2015-02-12,15.63,15.82,15.61,15.76,117900,15.76
2015-02-11,15.59,15.64,15.42,15.52,203500,15.52
2015-02-10,15.63,15.65,15.29,15.61,164400,15.61
2015-02-09,15.66,15.72,15.44,15.46,88400,15.46
2015-02-06,15.54,15.76,15.54,15.70,172400,15.70
2015-02-05,15.42,15.60,15.38,15.47,189100,15.47
2015-02-04,15.32,15.57,15.29,15.33,122900,15.33
2015-02-03,15.13,15.47,15.13,15.36,189000,15.36
2015-02-02,14.80,15.08,14.76,15.03,149600,15.03
2015-01-30,14.98,15.17,14.73,14.76,208000,14.76
2015-01-29,14.78,15.23,14.73,15.21,222700,15.21
2015-01-28,15.80,15.80,14.93,14.98,147500,14.84
2015-01-27,15.35,15.47,15.20,15.30,89300,15.16
2015-01-26,15.31,15.46,15.08,15.44,78800,15.30
2015-01-23,15.66,15.66,15.22,15.29,80900,15.15
2015-01-22,15.11,15.61,15.02,15.60,154300,15.45
2015-01-21,15.04,15.19,14.85,14.99,137600,14.85
2015-01-20,15.35,15.49,14.98,15.05,236000,14.91
2015-01-16,15.14,15.49,15.09,15.29,135400,15.15
2015-01-15,15.25,15.37,15.08,15.19,174100,15.05
2015-01-14,15.32,15.38,15.08,15.24,138200,15.10
2015-01-13,15.45,15.79,15.27,15.46,140700,15.32
2015-01-12,15.48,15.50,15.29,15.41,92900,15.27
2015-01-09,15.71,15.71,15.40,15.45,92200,15.31
2015-01-08,15.77,15.85,15.57,15.75,133700,15.60
2015-01-07,15.74,15.74,15.45,15.63,92900,15.48
2015-01-06,15.95,15.95,15.50,15.57,110700,15.42
2015-01-05,15.98,16.11,15.81,15.88,149400,15.73
2015-01-02,16.38,16.49,15.86,16.02,76800,15.87
