Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.70,13.70,13.70,13.70,000,13.70
2015-04-07,13.00,13.70,13.00,13.70,600,13.70
2015-04-06,13.90,13.90,13.90,13.90,000,13.90
2015-04-03,13.90,13.90,13.90,13.90,000,13.90
2015-04-02,14.70,14.70,13.90,13.90,2400,13.90
2015-04-01,13.90,13.90,13.90,13.90,200,13.90
2015-03-31,12.75,13.95,12.20,13.65,2100,13.65
2015-03-30,11.90,12.55,11.90,12.55,2100,12.55
2015-03-27,12.00,12.00,12.00,12.00,000,12.00
2015-03-26,12.35,12.40,12.00,12.00,12800,12.00
2015-03-25,11.65,12.70,11.65,12.70,300,12.70
2015-03-24,12.75,12.75,12.75,12.75,100,12.75
2015-03-23,12.00,12.25,12.00,12.25,2100,12.25
2015-03-20,12.00,12.00,12.00,12.00,000,12.00
2015-03-19,12.00,12.00,12.00,12.00,000,12.00
2015-03-18,11.95,12.00,11.95,12.00,500,12.00
2015-03-17,11.95,12.00,11.95,12.00,500,12.00
2015-03-16,11.65,11.65,11.65,11.65,2000,11.65
2015-03-13,11.85,11.85,11.85,11.85,000,11.85
2015-03-12,11.85,11.85,11.85,11.85,000,11.85
2015-03-11,12.05,12.05,11.85,11.85,6100,11.85
2015-03-10,12.80,12.80,11.80,12.30,20300,12.30
2015-03-09,13.30,13.30,13.10,13.10,1600,13.10
2015-03-06,12.95,12.95,12.50,12.50,2200,12.50
2015-03-05,12.95,12.95,12.95,12.95,200,12.95
2015-03-04,12.55,12.95,12.50,12.95,5500,12.95
2015-03-03,12.20,13.60,12.20,13.55,300,13.55
2015-03-02,13.10,13.10,12.10,12.10,8100,12.10
2015-02-27,14.70,14.90,13.00,14.20,17800,14.20
2015-02-26,14.10,14.90,13.90,14.70,16200,14.70
2015-02-25,13.95,14.10,13.70,14.10,17100,14.10
2015-02-24,12.65,12.70,12.65,12.65,4200,12.65
2015-02-23,13.95,14.50,13.50,13.50,6500,13.50
2015-02-20,12.00,13.50,12.00,13.50,2600,13.50
2015-02-19,13.40,13.40,13.40,13.40,000,13.40
2015-02-18,11.50,13.45,11.50,13.40,600,13.40
2015-02-17,13.50,13.50,13.50,13.50,000,13.50
2015-02-16,11.60,13.50,11.50,13.50,1500,13.50
2015-02-13,12.05,13.00,11.90,13.00,1800,13.00
2015-02-12,14.00,14.00,10.30,12.50,9100,12.50
2015-02-11,12.65,12.65,12.65,12.65,000,12.65
2015-02-10,12.65,12.65,12.65,12.65,000,12.65
2015-02-09,12.65,12.65,12.65,12.65,000,12.65
2015-02-06,12.65,12.65,12.65,12.65,000,12.65
2015-02-05,12.65,12.65,12.65,12.65,2400,12.65
2015-02-04,13.10,13.10,13.10,13.10,000,13.10
2015-02-03,13.25,13.25,13.00,13.10,3500,13.10
2015-02-02,13.25,13.25,13.25,13.25,300,13.25
2015-01-30,14.00,14.00,13.00,13.20,800,13.20
2015-01-29,13.00,13.35,13.00,13.30,2500,13.30
2015-01-28,13.55,14.00,12.00,14.00,6000,14.00
2015-01-27,14.05,14.05,14.00,14.00,900,14.00
2015-01-26,14.30,15.20,14.30,15.00,4800,15.00
2015-01-23,16.20,16.20,16.20,16.20,300,16.20
2015-01-22,15.00,15.00,15.00,15.00,000,15.00
2015-01-21,15.00,15.00,15.00,15.00,000,15.00
2015-01-20,15.00,15.00,15.00,15.00,1300,15.00
2015-01-19,15.10,15.10,15.00,15.00,900,15.00
2015-01-16,14.85,14.85,14.85,14.85,000,14.85
2015-01-15,14.90,15.30,14.85,14.85,2000,14.85
2015-01-14,16.10,16.10,14.95,15.80,2100,15.80
2015-01-13,17.10,17.10,17.10,17.10,400,17.10
2015-01-12,17.30,17.30,17.30,17.30,500,17.30
2015-01-09,17.50,17.50,17.50,17.50,700,17.50
2015-01-08,17.50,17.50,17.50,17.50,000,17.50
2015-01-07,15.20,17.50,15.20,17.50,2100,17.50
2015-01-06,15.20,15.20,15.20,15.20,000,15.20
2015-01-05,15.00,17.00,15.00,15.20,1400,15.20
2015-01-02,14.90,15.00,14.90,15.00,2100,15.00
2015-01-01,14.95,14.95,14.95,14.95,000,14.95
