Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.15,25.15,24.52,24.65,22100,24.65
2015-04-07,25.58,25.92,24.98,25.04,15200,25.04
2015-04-06,25.42,25.69,25.20,25.55,18800,25.55
2015-04-02,25.00,25.74,25.00,25.46,15200,25.46
2015-04-01,24.72,25.25,24.69,25.01,13600,25.01
2015-03-31,25.50,25.69,24.46,24.75,43400,24.75
2015-03-30,24.58,25.79,24.58,25.70,31000,25.70
2015-03-27,24.12,24.68,24.12,24.57,35900,24.57
2015-03-26,24.52,24.79,24.08,24.18,41200,24.18
2015-03-25,25.77,25.80,24.39,24.49,29900,24.49
2015-03-24,25.99,26.49,25.25,25.70,40400,25.70
2015-03-23,25.47,25.91,25.34,25.87,33400,25.87
2015-03-20,25.14,25.54,25.06,25.47,56000,25.47
2015-03-19,24.55,24.99,24.33,24.97,22800,24.97
2015-03-18,24.25,24.70,24.03,24.68,15400,24.68
2015-03-17,24.55,24.55,24.19,24.37,16800,24.37
2015-03-16,24.91,25.00,24.50,24.74,45100,24.74
2015-03-13,24.31,24.75,24.00,24.65,30500,24.65
2015-03-12,23.84,24.52,23.84,24.46,56100,24.46
2015-03-11,24.00,24.04,23.21,23.57,63800,23.57
2015-03-10,23.26,24.36,23.16,24.07,46000,24.07
2015-03-09,23.35,23.65,23.02,23.59,36500,23.59
2015-03-06,23.99,24.09,23.06,23.38,95800,23.38
2015-03-05,24.19,24.32,23.85,24.23,38200,24.23
2015-03-04,24.29,24.29,23.90,24.09,69000,24.09
2015-03-03,24.17,24.35,24.00,24.24,25400,24.24
2015-03-02,24.32,24.52,24.14,24.33,40500,24.33
2015-02-27,24.35,24.57,24.10,24.23,57600,24.23
2015-02-26,24.64,24.83,24.21,24.31,37500,24.31
2015-02-25,24.49,24.80,24.05,24.78,32400,24.78
2015-02-24,24.10,24.66,23.96,24.43,38300,24.43
2015-02-23,23.84,24.57,23.80,24.44,65700,24.44
2015-02-20,24.89,24.89,23.69,24.09,40600,24.09
2015-02-19,23.85,25.13,23.85,24.82,93700,24.82
2015-02-18,24.19,24.34,23.92,23.99,48400,23.99
2015-02-17,24.15,24.52,24.00,24.15,83900,24.15
2015-02-13,23.49,24.35,23.15,24.00,117400,24.00
2015-02-12,23.60,24.54,23.12,24.19,113400,24.19
2015-02-11,22.78,23.69,22.78,23.30,65500,23.30
2015-02-10,23.76,23.80,22.72,22.72,165900,22.72
2015-02-09,24.22,24.46,23.44,23.44,178700,23.44
2015-02-06,25.16,25.81,24.56,24.67,226300,24.67
2015-02-05,28.83,28.83,24.74,25.20,323900,25.20
2015-02-04,30.77,32.15,29.73,30.23,40200,30.23
2015-02-03,30.73,31.12,30.01,31.01,27400,31.01
2015-02-02,29.89,30.95,29.66,30.74,55400,30.74
2015-01-30,30.61,31.00,29.45,29.91,45400,29.91
2015-01-29,29.42,30.74,29.42,30.74,18200,30.74
2015-01-28,31.00,31.00,29.39,29.48,22000,29.48
2015-01-27,29.99,30.74,29.84,30.50,24400,30.50
2015-01-26,30.50,30.58,29.99,30.28,18200,30.28
2015-01-23,31.67,31.67,30.04,30.46,47800,30.46
2015-01-22,30.86,31.72,30.49,31.70,24000,31.70
2015-01-21,31.00,31.25,30.51,30.87,34200,30.87
2015-01-20,31.39,31.66,30.76,31.22,24400,31.22
2015-01-16,31.38,31.84,31.29,31.50,34100,31.50
2015-01-15,31.05,31.77,30.42,31.42,25800,31.42
2015-01-14,31.76,32.50,31.13,31.65,50400,31.65
2015-01-13,31.14,31.99,31.04,31.76,71000,31.76
2015-01-12,30.63,31.26,30.14,30.95,41000,30.95
2015-01-09,30.23,30.79,29.85,30.55,36500,30.55
2015-01-08,29.51,30.09,29.39,30.06,19100,30.06
2015-01-07,28.56,29.36,28.50,29.12,20400,29.12
2015-01-06,28.40,29.26,27.78,28.65,31000,28.65
2015-01-05,28.00,28.50,28.00,28.41,43600,28.41
2015-01-02,29.47,29.47,27.99,28.02,33400,28.02
