Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,33.02,33.90,33.02,33.66,17700,33.66
2015-04-07,34.62,34.84,33.00,33.30,35700,33.30
2015-04-06,33.69,34.96,33.69,34.89,17200,34.89
2015-04-02,33.22,34.48,33.17,33.93,27900,33.93
2015-04-01,33.50,33.50,32.42,33.37,17600,33.37
2015-03-31,32.88,33.29,32.71,32.93,17700,32.93
2015-03-30,32.35,32.90,32.35,32.88,21500,32.88
2015-03-27,31.30,32.30,30.69,32.27,31600,32.27
2015-03-26,31.49,31.49,30.85,31.41,15600,31.41
2015-03-25,30.81,31.00,30.60,30.89,19200,30.81
2015-03-24,31.34,32.01,30.74,30.90,21100,30.82
2015-03-23,32.09,33.67,31.41,31.45,42100,31.37
2015-03-20,31.46,32.42,31.46,32.13,29100,32.05
2015-03-19,31.35,31.92,31.02,31.41,24200,31.33
2015-03-18,29.98,31.85,29.69,31.56,30600,31.48
2015-03-17,30.21,30.21,29.71,29.90,15600,29.82
2015-03-16,30.50,30.88,30.11,30.26,24900,30.18
2015-03-13,30.82,31.05,29.72,30.18,38800,30.10
2015-03-12,29.30,30.85,29.30,30.80,29300,30.72
2015-03-11,29.07,29.68,28.78,28.89,19300,28.82
2015-03-10,28.86,29.22,28.60,29.06,23400,28.98
2015-03-09,29.50,30.13,28.22,28.91,51200,28.84
2015-03-06,34.13,34.13,29.51,29.71,110800,29.63
2015-03-05,34.71,35.29,34.33,34.57,22000,34.48
2015-03-04,34.74,34.97,34.13,34.46,11300,34.37
2015-03-03,34.95,34.96,34.75,34.88,12100,34.79
2015-03-02,34.25,35.02,34.25,35.02,12100,34.93
2015-02-27,34.90,35.04,34.06,34.13,16800,34.04
2015-02-26,34.88,35.15,34.85,34.87,14100,34.78
2015-02-25,35.36,35.60,34.85,34.98,12700,34.89
2015-02-24,35.54,35.83,35.33,35.52,14200,35.43
2015-02-23,35.69,35.69,34.92,35.29,12800,35.20
2015-02-20,35.52,35.52,34.75,35.25,19100,35.16
2015-02-19,34.28,35.71,34.28,35.44,11900,35.35
2015-02-18,34.18,34.52,33.88,34.47,16300,34.38
2015-02-17,35.52,35.52,34.35,34.43,7600,34.34
2015-02-13,35.21,35.68,34.79,35.32,14700,35.23
2015-02-12,34.68,35.38,34.68,35.35,10000,35.26
2015-02-11,34.66,34.87,33.61,34.46,21400,34.37
2015-02-10,35.63,36.24,34.87,34.92,17000,34.83
2015-02-09,36.57,37.99,36.00,36.19,18400,36.10
2015-02-06,36.64,36.99,36.49,36.85,11600,36.75
2015-02-05,37.47,37.47,36.52,36.82,11500,36.72
2015-02-04,37.70,38.37,36.72,36.84,14000,36.74
2015-02-03,36.25,37.70,36.25,37.62,23400,37.52
2015-02-02,35.08,36.35,34.90,35.95,16400,35.86
2015-01-30,35.99,36.62,35.08,35.08,14000,34.99
2015-01-29,35.62,36.29,35.40,36.29,17200,36.20
2015-01-28,36.90,36.90,35.27,35.57,14600,35.48
2015-01-27,36.87,37.10,36.34,36.47,13100,36.38
2015-01-26,38.25,38.25,37.15,37.47,16400,37.37
2015-01-23,38.31,38.66,38.14,38.26,10200,38.16
2015-01-22,37.49,38.45,36.79,38.42,20300,38.32
2015-01-21,36.04,37.77,36.04,37.36,19100,37.26
2015-01-20,36.67,37.61,35.69,37.26,30500,37.16
2015-01-16,35.64,36.25,35.48,36.22,11800,36.13
2015-01-15,36.43,36.73,35.14,35.76,12100,35.67
2015-01-14,36.40,37.28,35.84,36.90,23700,36.80
2015-01-13,37.31,38.44,35.91,36.40,18200,36.31
2015-01-12,35.10,37.07,35.09,36.80,23600,36.70
2015-01-09,34.07,37.50,34.07,35.06,126200,34.97
2015-01-08,32.48,33.02,32.11,32.38,16600,32.30
2015-01-07,32.34,33.00,31.77,32.33,13000,32.25
2015-01-06,33.78,33.78,32.18,32.22,37800,32.14
2015-01-05,33.14,33.91,33.14,33.53,16700,33.44
2015-01-02,34.13,34.28,33.08,33.91,14400,33.82
