Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.87,18.96,17.12,18.31,145100,18.31
2015-04-07,18.32,19.27,17.63,17.88,198700,17.88
2015-04-06,21.00,21.00,18.42,18.43,197300,18.43
2015-04-02,23.53,23.53,21.16,21.29,106000,21.29
2015-04-01,23.90,23.98,22.87,23.33,86900,23.33
2015-03-31,23.12,25.32,23.00,24.03,311600,24.03
2015-03-30,24.00,24.22,23.06,23.16,71200,23.16
2015-03-27,24.05,24.59,23.77,23.98,217900,23.98
2015-03-26,24.29,24.77,23.24,24.02,206500,24.02
2015-03-25,25.19,25.19,24.11,24.22,156900,24.22
2015-03-24,24.97,26.14,24.85,25.04,70600,25.04
2015-03-23,24.96,25.05,24.00,24.95,226700,24.95
2015-03-20,26.57,26.79,24.58,24.81,292500,24.81
2015-03-19,26.67,26.84,26.15,26.50,139500,26.50
2015-03-18,26.97,27.00,25.83,26.50,79100,26.50
2015-03-17,26.40,27.33,25.82,26.94,136000,26.94
2015-03-16,25.23,26.48,24.97,26.35,104700,26.35
2015-03-13,25.50,26.18,24.58,25.13,170600,25.13
2015-03-12,24.40,24.93,23.40,24.64,78100,24.64
2015-03-11,23.17,24.40,22.88,24.16,57500,24.16
2015-03-10,23.56,24.41,22.28,23.16,107800,23.16
2015-03-09,25.05,25.05,23.47,23.68,76800,23.68
2015-03-06,25.21,26.19,24.93,25.34,131700,25.34
2015-03-05,24.45,25.90,24.45,25.30,68100,25.30
2015-03-04,23.45,24.80,23.25,24.47,93800,24.47
2015-03-03,24.60,24.60,23.36,23.76,93400,23.76
2015-03-02,24.50,24.99,24.02,24.61,43200,24.61
2015-02-27,24.80,24.90,23.86,24.43,58200,24.43
2015-02-26,23.76,25.18,23.20,24.94,63800,24.94
2015-02-25,23.58,24.24,22.55,23.91,117400,23.91
2015-02-24,25.24,25.24,22.73,23.72,112400,23.72
2015-02-23,25.92,26.06,24.08,25.14,138500,25.14
2015-02-20,25.00,26.20,24.65,26.02,206600,26.02
2015-02-19,22.12,25.12,22.12,24.90,201500,24.90
2015-02-18,21.60,22.29,21.24,22.07,62200,22.07
2015-02-17,21.09,21.78,21.09,21.56,39000,21.56
2015-02-13,21.48,21.67,20.57,21.30,55300,21.30
2015-02-12,22.15,22.15,21.10,21.36,113100,21.36
2015-02-11,21.74,22.50,21.60,21.95,110400,21.95
2015-02-10,21.44,22.14,20.89,21.95,156800,21.95
2015-02-09,21.28,21.91,21.05,21.41,98200,21.41
2015-02-06,21.89,22.25,21.17,21.31,62100,21.31
2015-02-05,21.17,22.03,20.54,21.97,106700,21.97
2015-02-04,21.38,21.38,20.28,21.19,127200,21.19
2015-02-03,21.20,21.63,20.54,21.57,95800,21.57
2015-02-02,21.43,21.55,20.59,21.14,98000,21.14
2015-01-30,20.99,22.27,20.74,21.32,121900,21.32
2015-01-29,21.10,21.39,20.50,21.13,81500,21.13
2015-01-28,21.96,22.11,20.50,20.95,278200,20.95
2015-01-27,20.40,21.80,20.01,21.71,131700,21.71
2015-01-26,20.00,20.97,19.59,20.62,61900,20.62
2015-01-23,19.82,20.19,19.41,19.63,91300,19.63
2015-01-22,20.47,20.47,18.76,19.91,121900,19.91
2015-01-21,20.03,21.49,20.03,20.39,148600,20.39
2015-01-20,20.21,20.55,19.48,20.38,111700,20.38
2015-01-16,19.41,20.29,19.01,20.23,97000,20.23
2015-01-15,20.12,20.24,19.11,19.41,150900,19.41
2015-01-14,19.34,20.34,19.10,20.15,112300,20.15
2015-01-13,20.00,20.55,18.90,19.66,201400,19.66
2015-01-12,20.50,20.64,19.14,19.85,313500,19.85
2015-01-09,18.43,19.07,17.92,18.50,139800,18.50
2015-01-08,20.97,21.09,18.29,18.49,259800,18.49
2015-01-07,17.46,20.57,17.39,20.53,346000,20.53
2015-01-06,17.64,17.80,16.77,17.27,213400,17.27
2015-01-05,17.54,18.09,17.29,17.50,180500,17.50
2015-01-02,16.55,17.67,16.55,17.59,160900,17.59
