Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,1.79,1.79,1.76,1.78,21400,1.78
2015-04-07,1.84,1.87,1.80,1.80,14100,1.80
2015-04-06,1.90,1.90,1.84,1.84,22800,1.84
2015-04-02,1.90,1.90,1.83,1.85,32400,1.85
2015-04-01,1.87,1.92,1.85,1.91,43300,1.91
2015-03-31,1.91,1.93,1.87,1.89,25100,1.89
2015-03-30,1.85,1.98,1.85,1.90,25500,1.90
2015-03-27,1.87,1.90,1.85,1.86,40200,1.86
2015-03-26,1.76,1.88,1.75,1.87,69100,1.87
2015-03-25,1.75,1.80,1.75,1.75,19400,1.75
2015-03-24,1.78,1.78,1.76,1.76,8100,1.76
2015-03-23,1.78,1.80,1.78,1.79,25700,1.79
2015-03-20,1.81,1.85,1.76,1.76,69900,1.76
2015-03-19,1.81,1.81,1.79,1.81,26800,1.81
2015-03-18,1.80,1.85,1.78,1.83,63000,1.83
2015-03-17,1.80,1.80,1.75,1.75,15200,1.75
2015-03-16,1.69,1.79,1.69,1.75,158900,1.75
2015-03-13,1.70,1.70,1.67,1.67,19800,1.67
2015-03-12,1.75,1.78,1.66,1.70,22400,1.70
2015-03-11,1.70,1.77,1.68,1.73,56200,1.73
2015-03-10,1.65,1.72,1.65,1.70,119200,1.70
2015-03-09,1.66,1.68,1.65,1.67,17000,1.67
2015-03-06,1.65,1.68,1.65,1.65,19900,1.65
2015-03-05,1.65,1.67,1.65,1.66,27700,1.66
2015-03-04,1.65,1.69,1.65,1.65,29400,1.65
2015-03-03,1.64,1.65,1.63,1.63,12800,1.63
2015-03-02,1.63,1.69,1.63,1.66,21500,1.66
2015-02-27,1.64,1.67,1.62,1.63,26700,1.63
2015-02-26,1.61,1.66,1.61,1.65,14200,1.65
2015-02-25,1.65,1.65,1.62,1.62,15000,1.62
2015-02-24,1.62,1.64,1.62,1.63,10700,1.63
2015-02-23,1.63,1.64,1.61,1.61,6300,1.61
2015-02-20,1.64,1.65,1.60,1.63,37000,1.63
2015-02-19,1.65,1.65,1.61,1.63,10600,1.63
2015-02-18,1.69,1.69,1.61,1.65,29700,1.65
2015-02-17,1.65,1.69,1.65,1.68,7100,1.68
2015-02-13,1.67,1.69,1.64,1.64,19500,1.64
2015-02-12,1.69,1.69,1.64,1.66,18100,1.66
2015-02-11,1.63,1.69,1.61,1.64,22000,1.64
2015-02-10,1.68,1.68,1.62,1.63,39300,1.63
2015-02-09,1.67,1.69,1.62,1.66,20000,1.66
2015-02-06,1.68,1.69,1.65,1.66,24200,1.66
2015-02-05,1.69,1.69,1.65,1.69,30200,1.69
2015-02-04,1.68,1.70,1.68,1.68,27100,1.68
2015-02-03,1.65,1.69,1.65,1.69,19300,1.69
2015-02-02,1.63,1.67,1.60,1.64,26600,1.64
2015-01-30,1.62,1.66,1.60,1.62,37000,1.62
2015-01-29,1.59,1.67,1.59,1.67,50600,1.67
2015-01-28,1.60,1.62,1.58,1.58,36600,1.58
2015-01-27,1.61,1.63,1.60,1.61,27800,1.61
2015-01-26,1.63,1.64,1.61,1.63,9100,1.63
2015-01-23,1.67,1.67,1.62,1.64,9500,1.64
2015-01-22,1.67,1.67,1.60,1.66,58100,1.66
2015-01-21,1.60,1.67,1.60,1.65,39000,1.65
2015-01-20,1.62,1.67,1.60,1.60,20500,1.60
2015-01-16,1.59,1.63,1.59,1.63,28600,1.63
2015-01-15,1.60,1.62,1.58,1.60,22400,1.60
2015-01-14,1.59,1.69,1.59,1.61,27100,1.61
2015-01-13,1.63,1.67,1.60,1.62,34800,1.62
2015-01-12,1.61,1.62,1.60,1.61,23300,1.61
2015-01-09,1.66,1.68,1.62,1.62,15300,1.62
2015-01-08,1.65,1.69,1.63,1.67,15100,1.67
2015-01-07,1.62,1.67,1.61,1.64,21300,1.64
2015-01-06,1.65,1.68,1.60,1.62,47600,1.62
2015-01-05,1.69,1.71,1.69,1.69,11200,1.69
2015-01-02,1.70,1.72,1.66,1.71,40100,1.71
