Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,343.92,348.50,339.33,339.45,864800,339.45
2014-12-30,341.51,345.01,339.43,342.19,933500,342.19
2014-12-29,341.93,345.99,339.29,343.43,1236100,343.43
2014-12-26,342.92,345.55,338.02,342.40,1137800,342.40
2014-12-24,335.53,343.62,334.98,340.89,965800,340.89
2014-12-23,353.56,353.79,328.68,335.76,2631500,335.76
2014-12-22,352.00,356.65,345.23,352.29,2170400,352.29
2014-12-19,343.28,361.93,343.06,360.67,3691300,360.67
2014-12-18,339.36,353.70,337.71,353.70,2401800,353.70
2014-12-17,326.50,333.73,322.35,332.89,1652700,332.89
2014-12-16,333.38,339.83,324.69,325.13,1834400,325.13
2014-12-15,346.50,346.65,333.12,335.80,1402800,335.80
2014-12-12,339.23,349.98,338.50,344.49,1559100,344.49
2014-12-11,344.87,351.38,341.86,342.33,1471700,342.33
2014-12-10,346.85,349.88,342.62,343.59,1449200,343.59
2014-12-09,340.40,348.06,337.57,347.61,1295500,347.61
2014-12-08,341.95,347.28,340.90,344.05,1395400,344.05
2014-12-05,341.99,345.93,339.71,340.87,1460300,340.87
2014-12-04,345.88,350.89,337.54,341.18,2533600,341.18
2014-12-03,328.52,347.74,328.52,347.34,4668700,347.34
2014-12-02,335.65,336.65,323.41,328.27,6201300,328.27
2014-12-01,306.43,310.48,306.11,308.44,1146100,308.44
2014-11-28,307.58,310.21,305.97,307.69,849100,307.69
2014-11-26,305.00,305.83,301.39,304.92,1085800,304.92
2014-11-25,307.00,307.64,302.45,305.40,1947200,305.40
2014-11-24,305.61,308.84,304.78,306.74,1388200,306.74
2014-11-21,305.28,305.28,301.32,303.55,1828000,303.55
2014-11-20,300.10,303.98,297.83,299.10,1771900,299.10
2014-11-19,304.60,305.50,302.10,303.61,1956800,303.61
2014-11-18,305.68,306.98,303.02,305.56,1643200,305.56
2014-11-17,305.00,308.65,301.86,302.42,1390100,302.42
2014-11-14,317.96,318.02,300.35,305.43,2557100,305.43
2014-11-13,322.25,322.25,314.33,317.98,1126200,317.98
2014-11-12,323.80,323.80,319.55,321.02,757000,321.02
2014-11-11,327.71,330.37,322.65,324.59,847500,324.59
2014-11-10,320.19,327.90,319.00,327.87,1220500,327.87
2014-11-07,324.66,325.00,319.62,320.75,1102800,320.75
2014-11-06,320.86,324.30,320.27,323.47,1377000,323.47
2014-11-05,324.57,324.86,318.50,319.55,1016100,319.55
2014-11-04,319.90,323.88,319.03,322.06,1130700,322.06
2014-11-03,320.78,323.20,319.66,321.25,1196100,321.25
2014-10-31,330.00,330.50,318.66,321.08,1699600,321.08
2014-10-30,315.09,323.72,313.91,321.00,1084300,321.00
2014-10-29,317.94,320.99,312.56,315.06,1509000,315.06
2014-10-28,321.21,321.22,314.90,318.03,1642000,318.03
2014-10-27,321.89,323.12,317.00,319.98,1114800,319.98
2014-10-24,315.72,322.00,315.30,321.67,1262900,321.67
2014-10-23,314.00,319.35,311.00,316.06,2126200,316.06
2014-10-22,300.00,314.95,290.85,309.07,7067000,309.07
2014-10-21,320.97,326.90,316.03,326.77,1851500,326.77
2014-10-20,305.24,321.48,305.24,311.41,1513800,311.41
2014-10-17,305.36,313.72,304.75,306.71,1782200,306.71
2014-10-16,299.91,309.00,296.55,302.74,1384400,302.74
2014-10-15,297.29,311.20,295.27,305.69,2210900,305.69
2014-10-14,308.36,310.40,296.06,301.58,1759400,301.58
2014-10-13,314.79,315.75,300.99,301.74,2302500,301.74
2014-10-10,318.40,324.42,315.08,315.14,1468200,315.14
2014-10-09,323.35,325.34,317.74,319.19,1142900,319.19
2014-10-08,315.66,325.78,312.00,324.59,1271500,324.59
2014-10-07,325.00,325.00,315.82,315.92,1053300,315.92
2014-10-06,331.05,331.05,324.01,325.07,722800,325.07
2014-10-03,323.33,331.01,321.63,327.09,1306500,327.09
2014-10-02,322.60,324.45,317.53,319.84,1116300,319.84
2014-10-01,330.97,331.15,321.98,323.50,985400,323.50
2014-09-30,330.23,332.40,327.08,330.81,1055100,330.81
2014-09-29,329.70,333.50,326.85,330.16,800900,330.16
2014-09-26,333.87,334.79,328.68,333.54,1075600,333.54
2014-09-25,344.05,345.65,333.06,333.40,1554900,333.40
2014-09-24,333.40,347.75,333.11,346.30,1579200,346.30
2014-09-23,328.51,334.95,327.68,332.24,1039700,332.24
2014-09-22,327.36,330.34,325.01,329.76,1027400,329.76
2014-09-19,329.51,334.82,327.49,329.24,1742600,329.24
2014-09-18,328.86,330.30,325.36,329.99,637100,329.99
2014-09-17,328.42,330.98,322.69,327.58,1088600,327.58
2014-09-16,319.42,328.75,318.69,326.88,991200,326.88
2014-09-15,323.40,323.97,315.71,320.12,1062800,320.12
2014-09-12,327.31,328.16,321.11,323.39,802500,323.39
2014-09-11,330.41,332.81,324.74,327.11,925300,327.11
2014-09-10,325.99,333.00,325.99,332.08,811100,332.08
2014-09-09,330.74,330.74,326.03,326.83,840800,326.83
2014-09-08,329.28,331.85,326.74,331.31,927200,331.31
2014-09-05,335.04,335.75,321.00,330.48,1910600,330.48
2014-09-04,344.37,344.44,333.78,334.83,827700,334.83
2014-09-03,343.37,345.81,342.17,344.12,735700,344.12
2014-09-02,345.47,347.79,340.60,342.68,715600,342.68
2014-08-29,343.63,343.63,339.18,343.04,700100,343.04
2014-08-28,341.14,343.83,339.52,341.24,643800,341.24
2014-08-27,343.46,343.76,338.54,343.36,972100,343.36
2014-08-26,343.39,343.60,340.01,342.99,836800,342.99
2014-08-25,342.54,345.75,341.08,342.70,719300,342.70
2014-08-22,339.84,341.90,337.00,339.97,677300,339.97
2014-08-21,342.73,344.42,337.19,338.65,663700,338.65
2014-08-20,343.68,345.46,340.67,342.58,700100,342.58
2014-08-19,344.82,348.49,343.29,345.84,815700,345.84
2014-08-18,347.59,348.40,342.09,344.60,1223600,344.60
2014-08-15,339.25,343.03,330.70,342.47,1722400,342.47
2014-08-14,335.05,338.51,333.66,337.01,1319200,337.01
2014-08-13,325.51,335.39,324.13,334.64,1449200,334.64
2014-08-12,319.96,325.64,317.00,324.96,1045600,324.96
2014-08-11,327.30,327.44,319.07,320.34,983000,320.34
2014-08-08,320.88,326.40,319.32,324.05,1196900,324.05
2014-08-07,326.00,327.36,319.80,320.60,872700,320.60
2014-08-06,324.06,328.49,322.00,325.20,940600,325.20
2014-08-05,325.58,328.55,322.14,325.23,1144600,325.23
2014-08-04,330.08,330.94,325.76,326.55,989300,326.55
