Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,2.76,2.80,2.75,2.79,13700,2.79
2015-04-07,2.78,2.83,2.78,2.82,25000,2.82
2015-04-06,2.78,2.78,2.77,2.78,2900,2.78
2015-04-02,2.77,2.77,2.75,2.77,24500,2.77
2015-04-01,2.79,2.79,2.70,2.76,34000,2.76
2015-03-31,2.74,2.78,2.61,2.74,81100,2.74
2015-03-30,2.60,2.65,2.60,2.65,14200,2.65
2015-03-27,2.56,2.65,2.56,2.64,11300,2.64
2015-03-26,2.63,2.64,2.55,2.55,10400,2.55
2015-03-25,2.62,2.62,2.59,2.59,7200,2.59
2015-03-24,2.57,2.62,2.56,2.62,10200,2.62
2015-03-23,2.59,2.60,2.56,2.59,4600,2.59
2015-03-20,2.59,2.62,2.53,2.53,5300,2.53
2015-03-19,2.61,2.63,2.59,2.61,1500,2.61
2015-03-18,2.64,2.64,2.61,2.64,3700,2.64
2015-03-17,2.62,2.64,2.62,2.64,4900,2.64
2015-03-16,2.59,2.65,2.59,2.65,4600,2.65
2015-03-13,2.58,2.59,2.58,2.59,300,2.59
2015-03-12,2.60,2.60,2.58,2.58,1000,2.58
2015-03-11,2.57,2.65,2.57,2.58,3200,2.58
2015-03-10,2.61,2.62,2.58,2.60,4800,2.60
2015-03-09,2.65,2.65,2.63,2.65,13800,2.65
2015-03-06,2.53,2.62,2.53,2.62,77800,2.62
2015-03-05,2.56,2.58,2.56,2.56,3700,2.56
2015-03-04,2.51,2.61,2.51,2.58,10900,2.58
2015-03-03,2.59,2.65,2.57,2.62,11200,2.62
2015-03-02,2.59,2.59,2.55,2.57,6700,2.57
2015-02-27,2.56,2.59,2.56,2.56,3300,2.56
2015-02-26,2.58,2.60,2.56,2.56,13000,2.56
2015-02-25,2.56,2.58,2.56,2.58,11600,2.58
2015-02-24,2.56,2.57,2.55,2.57,9100,2.57
2015-02-23,2.56,2.56,2.55,2.55,38800,2.55
2015-02-20,2.56,2.56,2.55,2.55,43700,2.55
2015-02-19,2.55,2.57,2.55,2.56,36500,2.56
2015-02-18,2.55,2.57,2.55,2.56,7600,2.56
2015-02-17,2.57,2.57,2.55,2.55,61700,2.55
2015-02-13,2.55,2.58,2.55,2.57,7600,2.57
2015-02-12,2.55,2.58,2.51,2.56,21000,2.56
2015-02-11,2.56,2.58,2.55,2.56,8400,2.56
2015-02-10,2.51,2.58,2.51,2.57,36400,2.57
2015-02-09,2.58,2.58,2.54,2.55,54700,2.55
2015-02-06,2.53,2.59,2.53,2.56,48700,2.56
2015-02-05,2.58,2.58,2.52,2.54,20200,2.54
2015-02-04,2.55,2.58,2.55,2.56,15400,2.56
2015-02-03,2.60,2.60,2.55,2.58,66400,2.58
2015-02-02,2.69,2.69,2.54,2.60,117800,2.60
2015-01-30,2.60,2.65,2.44,2.52,550200,2.52
2015-01-29,1.78,1.78,1.68,1.68,4600,1.68
2015-01-28,1.69,1.72,1.68,1.70,10200,1.70
2015-01-27,1.63,1.68,1.63,1.68,1600,1.68
2015-01-26,1.65,1.65,1.61,1.61,12200,1.61
2015-01-23,1.65,1.68,1.65,1.68,2600,1.68
2015-01-22,1.61,1.70,1.61,1.69,10300,1.69
2015-01-21,1.63,1.65,1.63,1.65,2600,1.65
2015-01-20,1.72,1.72,1.72,1.72,000,1.72
2015-01-16,1.73,1.86,1.72,1.72,3000,1.72
2015-01-15,1.73,1.93,1.71,1.71,5900,1.71
2015-01-14,1.92,1.97,1.66,1.68,68300,1.68
2015-01-13,1.87,2.00,1.87,1.89,110500,1.89
2015-01-12,1.70,1.86,1.64,1.83,32500,1.83
2015-01-09,1.71,1.76,1.62,1.69,36000,1.69
2015-01-08,1.64,1.71,1.64,1.66,31400,1.66
2015-01-07,1.61,1.61,1.61,1.61,1700,1.61
2015-01-06,1.67,1.71,1.65,1.65,1400,1.65
2015-01-05,1.67,1.85,1.66,1.70,8600,1.70
2015-01-02,1.76,1.76,1.68,1.69,6100,1.69
