Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.67,0.77,0.66,0.77,710100,0.77
2014-12-30,0.75,0.75,0.67,0.68,416000,0.68
2014-12-29,0.83,0.87,0.72,0.72,525900,0.72
2014-12-26,0.87,0.89,0.85,0.85,58900,0.85
2014-12-24,0.84,0.89,0.84,0.87,109700,0.87
2014-12-23,0.89,0.89,0.81,0.84,217600,0.84
2014-12-22,0.86,0.95,0.86,0.90,169500,0.90
2014-12-19,0.90,0.90,0.85,0.85,129600,0.85
2014-12-18,0.89,0.93,0.85,0.89,140800,0.89
2014-12-17,0.89,0.91,0.86,0.87,230700,0.87
2014-12-16,0.99,0.99,0.85,0.90,190100,0.90
2014-12-15,0.91,1.00,0.89,0.99,417200,0.99
2014-12-12,0.86,0.90,0.81,0.89,176500,0.89
2014-12-11,0.82,0.85,0.77,0.85,289000,0.85
2014-12-10,0.82,0.84,0.80,0.82,174600,0.82
2014-12-09,0.76,0.85,0.75,0.84,401200,0.84
2014-12-08,0.76,0.85,0.72,0.76,325700,0.76
2014-12-05,0.73,0.85,0.65,0.77,721300,0.77
2014-12-04,0.83,0.85,0.72,0.75,442900,0.75
2014-12-03,0.87,0.90,0.75,0.83,402600,0.83
2014-12-02,0.92,0.97,0.85,0.86,376300,0.86
2014-12-01,1.00,1.00,0.91,0.92,440500,0.92
2014-11-28,1.02,1.04,0.98,1.00,211000,1.00
2014-11-26,1.02,1.03,0.99,1.01,214900,1.01
2014-11-25,1.00,1.02,0.98,1.01,66600,1.01
2014-11-24,0.98,1.04,0.98,0.98,119100,0.98
2014-11-21,1.01,1.04,0.98,0.98,99900,0.98
2014-11-20,1.02,1.05,0.98,0.99,444600,0.99
2014-11-19,1.00,1.03,1.00,1.02,71000,1.02
2014-11-18,1.03,1.05,1.01,1.01,215200,1.01
2014-11-17,1.05,1.07,1.00,1.05,349200,1.05
2014-11-14,1.07,1.09,1.00,1.03,126200,1.03
2014-11-13,1.00,1.07,0.98,1.07,452900,1.07
2014-11-12,1.01,1.06,0.96,1.06,260000,1.06
2014-11-11,1.04,1.06,0.97,1.02,573800,1.02
2014-11-10,1.04,1.06,0.97,1.01,214100,1.01
2014-11-07,0.90,1.06,0.90,1.01,499100,1.01
2014-11-06,0.97,1.00,0.85,0.88,765800,0.88
2014-11-05,1.02,1.03,0.97,0.97,471100,0.97
2014-11-04,1.06,1.06,0.97,1.00,434100,1.00
2014-11-03,1.07,1.14,1.01,1.04,576700,1.04
2014-10-31,1.32,1.34,0.92,1.05,1085000,1.05
