Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,0.84,0.86,0.76,0.79,160200,0.79
2015-04-07,0.96,0.96,0.85,0.86,272100,0.86
2015-04-06,0.93,0.99,0.85,0.89,347400,0.89
2015-04-02,0.82,0.96,0.80,0.94,528700,0.94
2015-04-01,0.82,0.85,0.79,0.81,186300,0.81
2015-03-31,0.78,0.83,0.77,0.79,89000,0.79
2015-03-30,0.76,0.84,0.76,0.79,225400,0.79
2015-03-27,0.77,0.77,0.75,0.75,62500,0.75
2015-03-26,0.75,0.77,0.71,0.77,150500,0.77
2015-03-25,0.73,0.74,0.70,0.73,131100,0.73
2015-03-24,0.69,0.72,0.69,0.70,45700,0.70
2015-03-23,0.72,0.75,0.68,0.68,127700,0.68
2015-03-20,0.68,0.72,0.68,0.69,89200,0.69
2015-03-19,0.72,0.72,0.70,0.70,76700,0.70
2015-03-18,0.73,0.74,0.70,0.71,59800,0.71
2015-03-17,0.72,0.74,0.70,0.74,77100,0.74
2015-03-16,0.68,0.76,0.67,0.71,129000,0.71
2015-03-13,0.73,0.78,0.65,0.66,130800,0.66
2015-03-12,0.68,0.77,0.68,0.73,130400,0.73
2015-03-11,0.68,0.68,0.62,0.62,136000,0.62
2015-03-10,0.73,0.73,0.69,0.70,78200,0.70
2015-03-09,0.76,0.77,0.69,0.74,67300,0.74
2015-03-06,0.80,0.80,0.74,0.75,101700,0.75
2015-03-05,0.74,0.79,0.74,0.78,84400,0.78
2015-03-04,0.79,0.82,0.70,0.74,369800,0.74
2015-03-03,0.82,0.87,0.76,0.82,387200,0.82
2015-03-02,0.87,0.99,0.87,0.88,615600,0.88
2015-02-27,0.85,1.15,0.81,0.85,2032800,0.85
2015-02-26,0.66,0.76,0.65,0.76,303900,0.76
2015-02-25,0.65,0.66,0.60,0.66,95000,0.66
2015-02-24,0.64,0.65,0.61,0.63,65100,0.63
2015-02-23,0.60,0.69,0.60,0.66,88000,0.66
2015-02-20,0.64,0.65,0.62,0.63,85800,0.63
2015-02-19,0.62,0.65,0.61,0.63,54400,0.63
2015-02-18,0.57,0.63,0.57,0.63,206700,0.63
2015-02-17,0.50,0.58,0.50,0.57,156500,0.57
2015-02-13,0.54,0.55,0.53,0.55,56300,0.55
2015-02-12,0.54,0.54,0.51,0.54,45400,0.54
2015-02-11,0.53,0.55,0.48,0.51,13900,0.51
2015-02-10,0.52,0.55,0.52,0.54,25000,0.54
2015-02-09,0.55,0.55,0.50,0.52,35400,0.52
2015-02-06,0.51,0.54,0.50,0.54,49100,0.54
2015-02-05,0.52,0.52,0.48,0.50,62100,0.50
2015-02-04,0.52,0.52,0.49,0.51,20300,0.51
2015-02-03,0.50,0.53,0.49,0.52,45500,0.52
2015-02-02,0.52,0.55,0.47,0.53,105800,0.53
2015-01-30,0.54,0.55,0.53,0.55,29600,0.55
2015-01-29,0.53,0.56,0.52,0.52,29800,0.52
2015-01-28,0.59,0.59,0.52,0.54,79700,0.54
2015-01-27,0.52,0.56,0.51,0.56,118600,0.56
2015-01-26,0.52,0.60,0.50,0.50,81700,0.50
2015-01-23,0.56,0.60,0.52,0.55,95800,0.55
2015-01-22,0.60,0.60,0.57,0.58,41500,0.58
2015-01-21,0.58,0.60,0.57,0.58,63700,0.58
2015-01-20,0.61,0.63,0.57,0.58,52300,0.58
2015-01-16,0.58,0.60,0.57,0.57,98100,0.57
2015-01-15,0.60,0.62,0.58,0.60,81100,0.60
2015-01-14,0.63,0.65,0.60,0.62,65800,0.62
2015-01-13,0.64,0.66,0.62,0.62,54300,0.62
2015-01-12,0.68,0.68,0.60,0.62,233700,0.62
2015-01-09,0.58,0.70,0.58,0.66,366300,0.66
2015-01-08,0.62,0.67,0.59,0.60,806900,0.60
2015-01-07,0.57,0.57,0.49,0.57,127700,0.57
2015-01-06,0.57,0.57,0.53,0.57,129400,0.57
2015-01-05,0.53,0.58,0.47,0.58,596800,0.58
2015-01-02,0.46,0.53,0.45,0.50,39500,0.50
