Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,34.43,34.65,34.43,34.54,24000,34.54
2015-04-07,34.42,34.75,34.42,34.60,5500,34.60
2015-04-06,34.26,34.74,33.98,34.70,7100,34.70
2015-04-02,34.26,34.75,33.76,34.55,7700,34.55
2015-04-01,33.80,34.42,33.29,34.42,13800,34.42
2015-03-31,32.38,33.80,32.38,33.80,23400,33.80
2015-03-30,32.16,32.59,31.90,32.59,7600,32.59
2015-03-27,32.18,32.41,31.91,32.35,21300,32.35
2015-03-26,31.98,32.19,31.98,32.05,3100,32.05
2015-03-25,32.03,32.51,31.46,32.23,7800,32.23
2015-03-24,32.12,32.49,31.99,32.16,9000,32.16
2015-03-23,32.65,32.65,31.62,31.73,10400,31.73
2015-03-20,31.62,32.27,31.47,32.25,20500,32.25
2015-03-19,31.30,31.54,31.10,31.50,8200,31.50
2015-03-18,31.37,31.54,31.34,31.53,15700,31.53
2015-03-17,31.53,31.86,31.29,31.58,18600,31.58
2015-03-16,31.70,31.70,31.40,31.52,2700,31.52
2015-03-13,31.77,31.85,31.45,31.70,9700,31.70
2015-03-12,31.75,31.98,31.60,31.74,12400,31.74
2015-03-11,31.18,32.05,31.18,31.75,14200,31.75
2015-03-10,31.00,31.59,30.58,31.18,13500,30.93
2015-03-09,30.43,31.63,30.43,31.24,13100,30.99
2015-03-06,30.72,31.00,30.47,30.61,22500,30.36
2015-03-05,30.52,30.83,30.49,30.83,11500,30.58
2015-03-04,30.72,30.86,30.28,30.67,12000,30.42
2015-03-03,30.53,30.98,30.35,30.80,6300,30.55
2015-03-02,31.24,31.50,30.51,30.81,25100,30.56
2015-02-27,31.26,31.85,31.00,31.23,16900,30.98
2015-02-26,31.10,31.70,30.88,31.52,10600,31.27
2015-02-25,31.75,31.81,30.93,31.13,12100,30.88
2015-02-24,30.10,31.72,30.10,31.52,20300,31.27
2015-02-23,30.06,31.08,29.76,30.02,23800,29.78
2015-02-20,30.92,30.92,29.80,30.00,22000,29.76
2015-02-19,31.73,32.10,30.70,30.77,11100,30.52
2015-02-18,31.97,32.48,31.55,31.74,5600,31.49
2015-02-17,33.53,33.53,31.51,31.63,9600,31.38
2015-02-13,35.90,35.90,33.30,33.30,14700,33.03
2015-02-12,33.66,34.68,32.91,33.85,13200,33.58
2015-02-11,33.26,34.12,32.77,33.37,28600,33.10
2015-02-10,33.36,34.48,33.07,33.26,6800,32.99
2015-02-09,33.83,34.04,33.08,33.08,10000,32.81
2015-02-06,34.26,34.30,33.67,34.01,15300,33.74
2015-02-05,33.23,34.86,33.23,33.60,13900,33.33
2015-02-04,32.85,34.67,32.85,33.19,9200,32.92
2015-02-03,32.88,33.65,32.52,33.58,15700,33.31
2015-02-02,32.11,35.47,31.72,32.40,37300,32.14
2015-01-30,32.94,33.52,31.95,32.26,15500,32.00
2015-01-29,32.04,33.05,32.04,33.01,5400,32.75
2015-01-28,33.29,33.34,32.04,32.12,8200,31.86
2015-01-27,33.92,33.92,33.00,33.35,5900,33.08
2015-01-26,32.89,33.67,32.89,33.67,4300,33.40
2015-01-23,34.04,34.19,33.49,33.83,14300,33.56
2015-01-22,34.43,34.96,33.69,34.56,15400,34.28
2015-01-21,34.40,35.09,33.33,33.84,18900,33.57
2015-01-20,35.24,35.24,33.71,34.26,7700,33.99
2015-01-16,33.98,35.10,33.53,35.06,7500,34.78
2015-01-15,34.50,34.90,34.00,34.12,5900,33.85
2015-01-14,33.33,34.87,33.33,34.76,11600,34.48
2015-01-13,34.14,34.14,33.08,33.90,7400,33.63
2015-01-12,33.84,34.31,33.53,33.82,10800,33.55
2015-01-09,34.13,34.34,33.66,33.91,5100,33.64
2015-01-08,34.00,34.79,33.73,34.28,12500,34.01
2015-01-07,33.88,34.36,32.52,33.90,12600,33.63
2015-01-06,34.37,34.71,33.54,33.93,12400,33.66
2015-01-05,33.98,34.86,32.16,34.37,36600,34.09
2015-01-02,35.46,35.48,33.12,34.05,27400,33.78
