Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,58.50,58.50,58.50,58.50,000,58.50
2014-12-30,58.51,58.51,58.50,58.50,700,58.50
2014-12-29,58.40,58.40,58.40,58.40,600,58.40
2014-12-26,57.64,58.10,57.64,58.10,500,58.10
2014-12-24,58.40,58.40,58.07,58.07,400,58.07
2014-12-23,58.16,58.16,58.16,58.16,000,58.16
2014-12-22,57.71,58.16,57.60,58.16,800,58.16
2014-12-19,57.52,57.52,57.52,57.52,000,57.52
2014-12-18,57.35,57.58,57.35,57.52,3600,56.97
2014-12-17,55.99,55.99,55.99,55.99,000,55.45
2014-12-16,55.99,55.99,55.99,55.99,300,55.45
2014-12-15,56.84,56.84,56.50,56.50,600,55.96
2014-12-12,57.75,57.75,57.75,57.75,200,57.20
2014-12-11,57.75,57.75,57.75,57.75,200,57.20
2014-12-10,57.67,57.67,57.67,57.67,100,57.12
2014-12-09,57.40,57.41,57.40,57.41,500,56.86
2014-12-08,57.00,57.00,57.00,57.00,400,56.45
2014-12-05,57.00,57.00,56.94,56.94,700,56.39
2014-12-04,57.35,57.35,57.35,57.35,300,56.80
2014-12-03,56.98,57.39,56.96,57.39,1400,56.84
2014-12-02,57.34,57.34,57.34,57.34,300,56.79
2014-12-01,57.16,57.34,57.16,57.34,1400,56.79
2014-11-28,56.62,56.62,56.62,56.62,000,56.08
2014-11-26,56.62,56.62,56.62,56.62,300,56.08
2014-11-25,56.21,56.21,56.21,56.21,000,55.67
2014-11-24,56.67,56.67,56.21,56.21,1000,55.67
2014-11-21,56.15,56.15,56.15,56.15,000,55.61
2014-11-20,56.15,56.15,56.15,56.15,000,55.61
2014-11-19,56.15,56.15,56.15,56.15,000,55.61
2014-11-18,56.07,56.15,56.07,56.15,800,55.61
2014-11-17,56.16,56.16,55.77,55.77,2200,55.23
2014-11-14,55.93,55.93,55.93,55.93,200,55.39
2014-11-13,55.95,55.95,55.95,55.95,400,55.41
2014-11-12,56.00,56.00,55.68,55.68,4800,55.15
2014-11-11,55.94,56.29,55.94,56.29,3300,55.75
2014-11-10,56.45,56.50,56.45,56.46,1000,55.92
2014-11-07,55.84,56.15,55.84,56.15,1100,55.61
2014-11-06,56.81,56.81,55.87,56.03,2900,55.49
2014-11-05,56.44,56.46,56.24,56.32,2400,55.78
2014-11-04,56.29,56.59,56.29,56.59,900,56.05
2014-11-03,56.61,56.61,55.93,56.57,1400,56.03
2014-10-31,55.80,55.80,55.80,55.80,200,55.26
2014-10-30,55.21,55.22,55.21,55.22,400,54.69
2014-10-29,54.91,55.24,54.91,55.24,900,54.71
2014-10-28,55.16,55.23,55.16,55.23,500,54.70
2014-10-27,54.96,54.96,54.96,54.96,900,54.43
2014-10-24,54.84,54.84,54.81,54.84,1900,54.31
2014-10-23,54.80,54.99,54.80,54.99,400,54.46
2014-10-22,53.27,54.37,53.27,54.37,2100,53.85
2014-10-21,54.58,54.58,54.58,54.58,300,54.06
2014-10-20,53.68,53.68,53.68,53.68,1000,53.16
2014-10-17,52.73,53.31,52.73,53.31,200,52.80
2014-10-16,52.46,52.62,52.04,52.62,1300,52.12
2014-10-15,52.64,53.20,52.64,53.20,2700,52.69
2014-10-14,53.39,53.39,52.95,52.98,4100,52.47
2014-10-13,52.74,52.78,52.52,52.78,300,52.27
2014-10-10,52.69,52.94,52.60,52.60,1600,52.10
2014-10-09,52.59,52.59,52.59,52.59,200,52.09
2014-10-08,51.30,51.30,51.30,51.30,800,50.81
2014-10-07,51.50,51.50,51.46,51.46,400,50.97
2014-10-06,52.03,52.03,51.86,51.86,700,51.36
2014-10-03,51.28,51.73,51.28,51.73,400,51.23
2014-10-02,50.68,51.12,50.64,51.03,119400,50.54
2014-10-01,51.32,51.32,51.32,51.32,200,50.83
2014-09-30,51.16,51.16,51.16,51.16,500,50.67
2014-09-29,51.33,51.47,51.20,51.47,900,50.98
2014-09-26,50.97,51.61,50.97,51.61,3100,51.11
2014-09-25,51.21,51.21,51.21,51.21,000,50.72
2014-09-24,51.69,51.69,51.20,51.21,900,50.72
2014-09-23,51.45,51.95,51.45,51.83,2500,50.93
2014-09-22,52.16,52.16,51.99,52.10,600,51.19
2014-09-19,52.49,52.64,52.43,52.64,1600,51.72
2014-09-18,52.64,52.64,52.64,52.64,300,51.72
2014-09-17,52.96,52.96,52.83,52.83,900,51.91
2014-09-16,52.65,52.93,52.64,52.73,2000,51.81
2014-09-15,52.13,52.13,52.13,52.13,200,51.22
2014-09-12,53.34,53.35,52.49,52.49,25400,51.58
2014-09-11,53.89,54.25,53.89,54.15,1300,53.21
2014-09-10,55.84,55.84,54.08,54.34,4300,53.39
2014-09-09,55.15,55.23,54.90,55.23,23700,54.27
2014-09-08,55.75,55.75,55.62,55.62,900,54.65
2014-09-05,55.41,55.41,54.91,55.25,14700,54.29
2014-09-04,54.67,54.67,54.67,54.67,300,53.72
2014-09-03,55.04,55.04,55.04,55.04,000,54.08
2014-09-02,54.80,55.04,54.80,55.04,2700,54.08
2014-08-29,53.99,55.05,53.99,55.01,4800,54.05
2014-08-28,55.00,55.00,54.73,54.73,700,53.78
2014-08-27,54.67,54.67,54.67,54.67,000,53.72
2014-08-26,54.67,54.67,54.67,54.67,000,53.72
2014-08-25,54.72,54.72,54.62,54.67,1000,53.72
2014-08-22,55.87,55.87,54.69,54.85,3200,53.89
2014-08-21,55.31,55.31,55.02,55.02,400,54.06
2014-08-20,55.00,55.00,54.82,54.82,400,53.87
2014-08-19,55.06,55.06,55.06,55.06,200,54.10
2014-08-18,54.81,54.81,54.64,54.64,3200,53.69
2014-08-15,54.51,54.51,54.51,54.51,000,53.56
2014-08-14,54.51,54.51,54.51,54.51,300,53.56
2014-08-13,54.23,54.23,54.23,54.23,500,53.29
2014-08-12,53.50,53.50,53.50,53.50,000,52.57
2014-08-11,53.50,53.50,53.50,53.50,000,52.57
2014-08-08,52.91,53.50,52.90,53.50,1600,52.57
2014-08-07,53.04,53.04,53.04,53.04,000,52.12
2014-08-06,53.04,53.04,53.04,53.04,000,52.12
2014-08-05,53.73,53.73,53.04,53.04,400,52.12
2014-08-04,53.06,53.59,53.06,53.59,300,52.66
2014-08-01,53.75,53.75,53.75,53.75,000,52.81
2014-07-31,53.75,53.75,53.75,53.75,200,52.81
2014-07-30,54.46,54.46,54.18,54.18,500,53.24
2014-07-29,54.35,54.62,54.35,54.62,1400,53.67
2014-07-28,54.68,54.68,54.68,54.68,400,53.73
2014-07-25,54.33,54.37,54.32,54.35,2200,53.40
2014-07-24,54.67,54.68,54.63,54.64,600,53.69
2014-07-23,54.74,54.74,54.74,54.74,000,53.79
2014-07-22,54.73,54.74,54.73,54.74,700,53.79
2014-07-21,54.27,54.35,54.27,54.32,2900,53.37
2014-07-18,54.43,54.43,54.43,54.43,800,53.48
2014-07-17,54.27,54.27,54.27,54.27,100,53.33
2014-07-16,54.14,54.39,54.14,54.27,2100,53.33
2014-07-15,53.92,53.95,53.92,53.95,1300,53.01
2014-07-14,54.00,54.00,53.89,53.95,800,53.01
2014-07-11,53.65,53.87,53.65,53.80,1500,52.86
2014-07-10,53.82,53.83,53.82,53.83,200,52.89
2014-07-09,53.51,53.69,53.51,53.69,300,52.76
2014-07-08,53.65,53.65,53.62,53.62,500,52.69
2014-07-07,53.32,53.50,53.26,53.34,3700,52.41
2014-07-03,53.65,53.65,52.96,52.96,200,52.04
2014-07-02,53.10,53.67,53.10,53.58,2800,52.65
2014-07-01,54.13,54.13,53.40,53.76,1600,52.82
2014-06-30,54.34,54.34,53.41,53.41,4100,52.48
2014-06-27,53.45,53.46,53.28,53.46,2400,52.53
2014-06-26,52.94,53.08,52.94,53.08,500,52.16
2014-06-25,53.21,53.21,53.21,53.21,200,52.28
2014-06-24,53.66,53.66,53.32,53.32,1600,52.39
2014-06-23,54.28,54.28,53.93,53.93,1100,52.57
