Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.88,22.80,21.60,22.47,494800,22.47
2015-04-07,21.54,22.74,21.54,21.84,804500,21.84
2015-04-06,20.74,21.61,20.74,21.53,530500,21.53
2015-04-02,20.98,21.06,20.44,20.84,353500,20.84
2015-04-01,20.75,20.95,20.40,20.92,829300,20.92
2015-03-31,20.79,21.09,20.55,20.80,3850100,20.80
2015-03-30,20.76,21.32,20.39,21.09,607900,21.09
2015-03-27,19.48,20.74,19.48,20.50,528100,20.50
2015-03-26,19.75,20.00,18.51,19.47,1050800,19.47
2015-03-25,21.38,21.40,19.86,20.00,723200,20.00
2015-03-24,21.17,21.91,21.10,21.26,402500,21.26
2015-03-23,21.64,21.79,20.90,21.11,362200,21.11
2015-03-20,22.00,22.59,21.23,21.80,1240200,21.80
2015-03-19,21.54,22.35,21.35,22.00,660200,22.00
2015-03-18,21.47,21.99,21.22,21.53,477400,21.53
2015-03-17,21.22,21.65,21.09,21.43,353300,21.43
2015-03-16,20.83,21.55,20.81,21.21,401400,21.21
2015-03-13,20.34,21.50,20.34,21.40,478800,21.40
2015-03-12,20.32,20.50,20.01,20.44,348100,20.44
2015-03-11,20.14,20.51,19.88,20.26,410700,20.26
2015-03-10,20.13,20.65,19.78,20.06,693300,20.06
2015-03-09,20.25,20.49,19.85,20.43,520400,20.43
2015-03-06,20.33,21.15,19.69,20.16,768100,20.16
2015-03-05,19.50,20.60,19.36,20.33,2228500,20.33
2015-03-04,18.29,19.41,18.02,19.00,754200,19.00
2015-03-03,18.64,18.95,18.11,18.42,461100,18.42
2015-03-02,18.85,19.14,18.56,18.78,651800,18.78
2015-02-27,18.04,18.85,17.53,18.54,506400,18.54
2015-02-26,17.73,18.19,17.17,18.16,345200,18.16
2015-02-25,17.45,17.87,17.21,17.78,353900,17.78
2015-02-24,17.44,17.94,16.96,17.40,333300,17.40
2015-02-23,17.60,17.98,17.27,17.39,350700,17.39
2015-02-20,17.61,17.84,17.37,17.58,251300,17.58
2015-02-19,17.79,17.95,17.56,17.61,398600,17.61
2015-02-18,17.45,17.85,17.37,17.81,318400,17.81
2015-02-17,17.51,17.81,17.33,17.47,399600,17.47
2015-02-13,16.79,17.46,16.78,17.40,387400,17.40
2015-02-12,16.50,16.98,16.15,16.71,296700,16.71
2015-02-11,16.06,16.49,15.83,16.32,384400,16.32
2015-02-10,16.05,16.24,15.80,16.12,553100,16.12
2015-02-09,15.53,15.83,15.36,15.44,279300,15.44
2015-02-06,15.69,16.03,15.49,15.60,287200,15.60
2015-02-05,15.36,15.80,15.11,15.66,454000,15.66
2015-02-04,15.36,15.45,14.81,15.23,445900,15.23
2015-02-03,15.43,15.59,15.03,15.48,404200,15.48
2015-02-02,15.48,16.34,15.10,15.41,489100,15.41
2015-01-30,15.97,16.43,15.31,15.46,450300,15.46
2015-01-29,15.26,15.99,14.99,15.96,401000,15.96
2015-01-28,16.03,16.06,15.06,15.26,341000,15.26
2015-01-27,15.74,16.27,15.70,15.91,615700,15.91
2015-01-26,14.97,15.99,14.89,15.95,606300,15.95
2015-01-23,14.60,15.00,14.40,14.89,281300,14.89
2015-01-22,14.36,14.71,13.97,14.59,535800,14.59
2015-01-21,14.74,14.86,14.25,14.30,304700,14.30
2015-01-20,14.90,15.00,14.23,14.84,373000,14.84
2015-01-16,14.09,14.77,14.05,14.72,397900,14.72
2015-01-15,14.62,14.80,14.12,14.16,482600,14.16
2015-01-14,14.09,14.84,13.93,14.55,356800,14.55
2015-01-13,14.00,14.87,14.00,14.21,651500,14.21
2015-01-12,15.66,15.66,14.41,14.60,520200,14.60
2015-01-09,16.10,16.10,15.41,15.55,409300,15.55
2015-01-08,16.15,16.44,15.93,16.07,659000,16.07
2015-01-07,15.45,16.00,15.40,15.94,449000,15.94
2015-01-06,15.90,16.18,15.01,15.35,300400,15.35
2015-01-05,15.82,16.43,15.66,15.80,387800,15.80
2015-01-02,15.66,16.00,15.53,15.96,330700,15.96
