Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,37.39,38.84,37.39,38.14,337300,38.14
2015-04-07,37.28,38.93,37.10,37.26,346500,37.26
2015-04-06,36.74,37.81,36.65,37.16,328800,37.16
2015-04-02,37.37,37.89,36.33,37.10,307600,37.10
2015-04-01,37.66,38.00,36.10,37.32,526700,37.32
2015-03-31,37.61,38.23,37.27,37.69,414300,37.69
2015-03-30,37.34,38.07,36.51,37.90,343600,37.90
2015-03-27,36.56,37.71,36.07,37.05,302300,37.05
2015-03-26,35.32,37.16,34.51,36.55,447600,36.55
2015-03-25,39.52,39.66,35.31,35.52,618400,35.52
2015-03-24,38.46,39.69,38.19,38.94,337700,38.94
2015-03-23,40.50,40.59,38.53,38.64,518200,38.64
2015-03-20,42.14,42.92,40.55,40.61,1079100,40.61
2015-03-19,40.39,42.41,40.39,42.11,479900,42.11
2015-03-18,41.95,42.17,39.52,40.36,517500,40.36
2015-03-17,42.04,42.32,41.13,41.98,293300,41.98
2015-03-16,41.90,42.39,41.54,41.98,298700,41.98
2015-03-13,40.99,42.11,40.58,41.63,370700,41.63
2015-03-12,41.37,41.68,40.42,40.86,311500,40.86
2015-03-11,40.59,41.66,39.80,41.07,415000,41.07
2015-03-10,40.59,41.95,40.49,40.56,582500,40.56
2015-03-09,39.45,41.43,39.17,41.26,672900,41.26
2015-03-06,40.51,40.52,37.85,39.33,1020000,39.33
2015-03-05,41.00,42.00,40.65,40.79,575100,40.79
2015-03-04,41.16,41.59,40.22,40.74,607100,40.74
2015-03-03,40.10,40.80,39.06,40.49,437200,40.49
2015-03-02,40.05,40.95,39.25,40.48,649200,40.48
2015-02-27,40.72,40.90,39.52,40.48,562300,40.48
2015-02-26,41.90,41.90,40.05,41.08,651000,41.08
2015-02-25,41.52,43.33,41.01,42.78,253300,42.78
2015-02-24,43.37,43.37,40.98,41.41,233100,41.41
2015-02-23,41.74,43.41,41.49,43.10,275700,43.10
2015-02-20,40.90,41.95,40.53,41.75,223900,41.75
2015-02-19,40.90,41.33,40.49,40.84,225000,40.84
2015-02-18,40.72,41.09,39.69,40.98,292600,40.98
2015-02-17,40.18,41.01,40.18,40.95,301200,40.95
2015-02-13,40.28,40.28,39.02,40.16,342500,40.16
2015-02-12,39.41,41.57,39.41,40.08,396100,40.08
2015-02-11,37.56,39.68,37.32,38.52,338200,38.52
2015-02-10,35.72,38.00,35.62,37.91,269700,37.91
2015-02-09,36.78,37.30,36.22,36.28,175300,36.28
2015-02-06,38.00,38.19,36.61,37.09,242900,37.09
2015-02-05,37.14,38.11,36.51,37.79,384500,37.79
2015-02-04,37.09,37.75,35.20,36.91,552900,36.91
2015-02-03,39.72,40.00,36.71,37.77,596200,37.77
2015-02-02,38.30,39.40,37.69,38.17,706800,38.17
2015-01-30,40.09,40.85,39.69,40.11,408100,40.11
2015-01-29,39.35,40.96,38.90,40.43,340400,40.43
2015-01-28,39.92,40.07,38.90,39.41,648100,39.41
2015-01-27,39.03,40.52,38.52,39.66,363700,39.66
2015-01-26,37.95,40.24,37.95,40.15,358600,40.15
2015-01-23,38.74,39.02,37.92,38.26,247100,38.26
2015-01-22,38.42,38.89,36.54,38.89,485100,38.89
2015-01-21,39.88,39.88,38.00,38.29,226300,38.29
2015-01-20,39.04,40.00,37.95,39.80,388000,39.80
2015-01-16,37.05,39.21,37.02,39.17,501500,39.17
2015-01-15,40.67,40.70,36.95,37.02,573200,37.02
2015-01-14,39.50,41.28,39.16,40.45,255900,40.45
2015-01-13,40.91,42.78,39.56,39.97,702900,39.97
2015-01-12,39.01,42.08,39.01,40.00,872500,40.00
2015-01-09,38.22,39.52,37.75,38.91,513500,38.91
2015-01-08,38.50,38.96,37.50,38.07,694100,38.07
2015-01-07,39.95,40.10,38.60,39.31,375700,39.31
2015-01-06,41.54,42.10,39.48,39.60,573700,39.60
2015-01-05,41.45,42.87,41.37,41.54,545900,41.54
2015-01-02,40.45,41.96,40.18,41.78,462900,41.78
