Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,61.84,63.91,61.64,61.74,1969600,61.74
2014-12-30,63.65,63.87,61.34,61.73,1620300,61.73
2014-12-29,63.27,64.78,62.25,63.14,2014400,63.14
2014-12-26,61.20,63.98,61.00,63.65,2820000,63.65
2014-12-24,56.31,61.50,56.15,59.49,2872400,59.49
2014-12-23,61.73,62.14,55.65,57.61,6691600,57.61
2014-12-22,64.23,64.97,61.10,62.88,4393600,62.88
2014-12-19,63.05,67.12,60.85,65.09,10086900,65.09
2014-12-18,58.66,60.04,57.95,59.55,2147500,59.55
2014-12-17,55.18,57.64,54.50,57.48,2623200,57.48
2014-12-16,55.55,57.10,53.64,54.94,4134200,54.94
2014-12-15,63.84,63.99,56.67,56.93,4405600,56.93
2014-12-12,61.48,64.91,60.86,62.32,3885800,62.32
2014-12-11,62.70,65.13,61.17,61.87,5506000,61.87
2014-12-10,57.58,61.64,57.50,60.85,4187300,60.85
2014-12-09,55.72,58.98,55.25,57.99,2222500,57.99
2014-12-08,53.99,58.10,53.90,56.99,3430000,56.99
2014-12-05,52.24,53.11,52.10,52.76,898000,52.76
2014-12-04,53.68,54.24,52.29,52.68,1112800,52.68
2014-12-03,53.22,54.07,52.05,53.61,1337300,53.61
2014-12-02,51.51,53.45,51.50,53.04,1352100,53.04
2014-12-01,51.60,52.25,50.25,50.97,1239200,50.97
2014-11-28,53.39,53.60,51.61,51.79,813500,51.79
2014-11-26,51.49,52.77,51.31,52.75,754800,52.75
2014-11-25,53.15,53.29,51.47,51.51,1346400,51.51
2014-11-24,51.08,52.45,51.05,52.42,1225000,52.42
2014-11-21,52.02,52.58,50.75,50.94,1530600,50.94
2014-11-20,50.51,51.79,50.35,51.62,1189700,51.62
2014-11-19,49.62,51.20,49.08,50.06,1534800,50.06
2014-11-18,49.33,50.82,48.77,49.71,1523500,49.71
2014-11-17,49.11,49.64,48.18,49.01,1533400,49.01
2014-11-14,50.74,50.89,48.68,49.01,2757400,49.01
2014-11-13,51.70,53.12,50.67,50.71,3449700,50.71
2014-11-12,50.43,51.86,49.46,51.08,5603500,51.08
2014-11-11,48.16,52.24,48.10,51.39,10208800,51.39
2014-11-10,45.15,47.25,44.01,47.23,2274200,47.23
2014-11-07,44.00,44.93,42.06,44.59,3400900,44.59
2014-11-06,44.45,45.52,44.20,45.25,1515300,45.25
2014-11-05,45.99,46.04,43.87,44.12,1424100,44.12
2014-11-04,45.51,46.14,44.97,45.60,1145200,45.60
2014-11-03,46.07,46.95,45.58,45.93,1579400,45.93
2014-10-31,46.99,47.64,45.48,46.06,2245700,46.06
2014-10-30,44.96,46.40,44.56,45.88,2081300,45.88
2014-10-29,46.50,46.50,44.50,45.01,1979500,45.01
2014-10-28,46.02,48.76,45.84,46.43,2960000,46.43
2014-10-27,44.45,45.98,44.12,45.86,1919200,45.86
2014-10-24,42.34,45.13,41.81,45.00,2687200,45.00
2014-10-23,40.93,42.48,40.65,42.37,2374500,42.37
2014-10-22,41.00,41.66,40.22,40.48,1553300,40.48
2014-10-21,41.75,41.87,40.50,41.12,1760200,41.12
2014-10-20,40.08,41.96,40.08,41.18,1903300,41.18
2014-10-17,41.80,41.84,39.40,39.87,3780700,39.87
2014-10-16,38.38,41.72,38.03,40.56,2847400,40.56
2014-10-15,36.05,39.05,35.51,38.97,2781900,38.97
2014-10-14,37.23,38.32,35.82,36.84,1745400,36.84
2014-10-13,36.96,38.45,35.26,36.58,3240800,36.58
2014-10-10,38.25,39.63,36.37,36.46,4047200,36.46
2014-10-09,38.93,39.18,37.17,37.25,1572300,37.25
2014-10-08,36.92,39.19,36.34,39.13,1864200,39.13
2014-10-07,37.97,38.22,37.00,37.00,1761200,37.00
2014-10-06,39.41,39.67,38.32,38.41,1142900,38.41
2014-10-03,39.05,39.75,38.50,39.31,1202800,39.31
2014-10-02,37.60,38.67,36.50,38.45,1724700,38.45
2014-10-01,39.00,39.14,37.25,37.86,2535500,37.86
2014-09-30,40.11,40.49,38.70,38.83,1928800,38.83
2014-09-29,39.00,40.88,38.61,40.18,1669600,40.18
2014-09-26,40.85,40.97,39.56,39.93,1629600,39.93
2014-09-25,41.80,42.50,40.23,40.30,1782500,40.30
2014-09-24,40.69,41.94,40.30,41.93,1605500,41.93
2014-09-23,40.54,41.46,40.14,40.17,1840900,40.17
2014-09-22,42.04,42.21,39.68,40.71,1923300,40.71
2014-09-19,41.96,42.66,41.45,42.28,3142200,42.28
2014-09-18,42.10,42.22,41.34,41.88,2648900,41.88
2014-09-17,39.62,41.44,39.21,41.20,3160700,41.20
2014-09-16,38.64,39.66,38.20,39.50,1598200,39.50
2014-09-15,41.23,41.48,37.89,38.84,3560900,38.84
2014-09-12,41.90,43.42,40.95,41.29,5211700,41.29
2014-09-11,39.34,41.07,38.84,40.87,2246700,40.87
2014-09-10,37.74,39.90,37.50,39.74,1743200,39.74
2014-09-09,38.30,38.62,37.50,37.64,2534600,37.64
2014-09-08,37.99,38.79,37.60,38.55,894200,38.55
2014-09-05,38.94,38.98,37.06,38.25,2116900,38.25
2014-09-04,40.25,41.25,38.95,39.08,2049300,39.08
2014-09-03,40.84,41.84,40.07,40.25,1712500,40.25
2014-09-02,41.18,41.28,39.64,40.73,2114100,40.73
2014-08-29,40.47,41.45,40.05,40.76,2018800,40.76
2014-08-28,39.14,42.14,39.13,39.90,3273900,39.90
2014-08-27,40.20,41.44,39.33,39.58,3197600,39.58
2014-08-26,36.85,40.17,36.83,40.01,4938000,40.01
2014-08-25,34.81,36.67,34.81,36.12,2189000,36.12
2014-08-22,34.10,34.91,33.33,34.33,1269900,34.33
2014-08-21,35.41,35.52,34.12,34.17,1237600,34.17
2014-08-20,35.20,36.15,35.05,35.28,923900,35.28
2014-08-19,35.94,36.23,35.23,35.71,969000,35.71
2014-08-18,36.26,36.64,35.81,35.96,1224100,35.96
2014-08-15,36.97,37.15,35.14,36.13,1681400,36.13
2014-08-14,35.88,37.17,35.83,36.58,1661100,36.58
2014-08-13,34.38,35.85,34.38,35.84,1514000,35.84
2014-08-12,34.80,35.00,34.13,34.40,1255600,34.40
2014-08-11,33.88,35.03,33.40,34.79,1562100,34.79
2014-08-08,32.75,34.00,32.13,33.73,1634900,33.73
2014-08-07,32.95,33.66,32.59,32.76,1293100,32.76
2014-08-06,31.95,33.34,31.65,33.02,2017400,33.02
2014-08-05,31.69,32.40,30.50,32.31,1573500,32.31
2014-08-04,30.62,31.60,29.17,31.42,1919300,31.42
2014-08-01,31.28,31.71,30.05,30.40,1445400,30.40
2014-07-31,31.63,31.87,30.98,30.99,1536000,30.99
2014-07-30,31.91,32.47,31.26,31.88,1108900,31.88
2014-07-29,30.19,31.99,30.00,31.62,1489200,31.62
2014-07-28,30.15,30.45,29.31,30.16,1022900,30.16
2014-07-25,30.19,30.37,29.62,30.14,916800,30.14
2014-07-24,31.44,31.50,30.28,30.62,1398100,30.62
2014-07-23,30.26,31.60,30.26,31.39,1981800,31.39
2014-07-22,29.02,29.99,29.02,29.93,1440800,29.93
2014-07-21,28.49,28.98,28.02,28.65,1079900,28.65
2014-07-18,27.37,28.90,27.37,28.74,1555900,28.74
2014-07-17,28.60,29.39,27.41,27.54,1772400,27.54
2014-07-16,29.34,29.44,28.57,28.79,1793700,28.79
2014-07-15,30.56,30.77,28.89,29.07,2034800,29.07
2014-07-14,31.11,31.29,30.32,30.46,821300,30.46
2014-07-11,30.44,31.17,30.12,30.83,1209800,30.83
2014-07-10,29.70,30.88,29.02,30.31,1808700,30.31
2014-07-09,31.35,31.65,29.45,30.91,2062800,30.91
2014-07-08,32.75,32.80,30.25,31.30,3843400,31.30
2014-07-07,35.27,35.36,33.03,33.11,2612000,33.11
2014-07-03,35.60,35.70,34.83,35.49,608500,35.49
2014-07-02,35.64,36.03,35.12,35.35,1266000,35.35
2014-07-01,34.70,35.74,34.51,35.53,1914800,35.53
2014-06-30,35.31,35.80,34.42,34.45,2205000,34.45
2014-06-27,34.87,35.80,34.70,35.44,3346200,35.44
2014-06-26,35.97,36.45,34.98,36.38,1774300,36.38
2014-06-25,35.57,36.29,34.80,36.10,2025000,36.10
2014-06-24,36.79,37.11,35.95,36.23,2079700,36.23
2014-06-23,36.63,37.40,35.97,36.28,2812700,36.28
2014-06-20,35.25,36.80,34.59,36.66,4581900,36.66
2014-06-19,35.55,35.95,34.51,34.82,3694600,34.82
2014-06-18,34.20,34.35,33.07,33.73,2337400,33.73
2014-06-17,34.65,35.10,33.94,34.19,3118800,34.19
2014-06-16,35.11,35.44,33.75,34.78,4735600,34.78
2014-06-13,31.84,33.70,31.34,33.63,2807400,33.63
2014-06-12,32.91,32.93,32.05,32.24,1878600,32.24
2014-06-11,33.38,33.85,32.30,32.90,3587800,32.90
2014-06-10,32.33,34.20,32.30,34.17,5190500,34.17
2014-06-09,30.76,31.44,30.21,31.11,2690800,31.11
2014-06-06,30.58,30.65,29.55,30.40,2188700,30.40
2014-06-05,28.71,31.00,28.50,30.25,4156500,30.25
2014-06-04,27.72,27.93,26.57,27.44,2531200,27.44
2014-06-03,28.22,28.50,27.60,27.77,1900900,27.77
2014-06-02,29.47,29.67,28.05,28.53,2004000,28.53
2014-05-30,30.15,30.56,29.18,29.22,2255800,29.22
