Date,Open,High,Low,Close,Volume,Adj Close
2014-06-25,58.61,59.70,58.59,59.60,49600,59.60
2014-06-24,58.90,60.47,58.83,59.09,194600,59.09
2014-06-23,59.57,59.57,58.68,58.84,126000,58.84
2014-06-20,60.16,60.38,59.07,59.61,156200,59.61
2014-06-19,59.95,60.33,59.11,59.71,56300,59.71
2014-06-18,59.90,60.08,58.88,59.95,49400,59.95
2014-06-17,58.90,60.21,58.85,59.82,77800,59.82
2014-06-16,60.13,60.13,58.82,59.09,56300,59.09
2014-06-13,61.21,61.21,60.15,60.36,30000,60.36
2014-06-12,61.00,61.38,60.50,60.83,36300,60.83
2014-06-11,61.20,61.73,60.85,61.24,74200,61.24
2014-06-10,61.75,61.82,61.14,61.60,30700,61.60
2014-06-09,60.84,62.18,60.84,62.05,46400,62.05
2014-06-06,60.26,61.22,59.37,60.79,59400,60.79
2014-06-05,58.68,60.25,58.04,59.84,70000,59.84
2014-06-04,58.53,58.83,58.34,58.55,56400,58.55
2014-06-03,58.50,59.18,58.09,58.65,69900,58.65
2014-06-02,58.83,59.19,58.27,58.57,72600,58.57
2014-05-30,58.60,59.05,58.38,58.87,68600,58.87
2014-05-29,58.65,58.95,58.38,58.50,47200,58.50
2014-05-28,58.63,58.86,57.84,58.60,85900,58.60
2014-05-27,58.03,59.02,57.62,58.90,63800,58.90
2014-05-23,57.17,58.02,56.98,57.54,50000,57.54
2014-05-22,56.50,57.09,56.37,57.00,64400,57.00
2014-05-21,56.54,57.22,56.09,56.51,66400,56.51
2014-05-20,56.71,56.80,56.15,56.50,112400,56.50
2014-05-19,55.36,56.99,55.36,56.98,50700,56.98
2014-05-16,54.88,55.59,54.73,55.51,56400,55.51
2014-05-15,55.50,55.52,54.03,55.06,65800,55.06
2014-05-14,57.41,58.02,54.81,55.75,170600,55.75
2014-05-13,58.13,58.13,57.36,57.61,87800,57.41
2014-05-12,56.80,58.82,56.56,58.32,91900,58.12
2014-05-09,55.61,56.99,55.51,56.72,43400,56.52
2014-05-08,56.37,56.99,55.90,56.01,45600,55.82
2014-05-07,56.06,56.44,55.23,56.34,54100,56.14
2014-05-06,56.76,57.50,55.43,56.07,87400,55.88
2014-05-05,57.22,58.05,56.77,57.07,46700,56.87
2014-05-02,57.67,58.50,57.39,57.73,63800,57.53
2014-05-01,57.31,57.89,56.23,57.37,147500,57.17
2014-04-30,56.98,57.72,56.63,57.47,162900,57.27
2014-04-29,59.49,59.86,56.65,57.00,198400,56.80
2014-04-28,60.19,60.91,58.35,59.14,67500,58.93
2014-04-25,59.43,60.98,59.43,59.72,165400,59.51
2014-04-24,61.51,61.51,60.16,60.18,52200,59.97
2014-04-23,61.49,61.90,60.75,61.36,59200,61.15
2014-04-22,60.89,62.00,60.42,61.45,44100,61.24
2014-04-21,61.13,61.61,60.47,60.67,26200,60.46
2014-04-17,60.28,61.50,60.08,61.04,39200,60.83
2014-04-16,60.83,60.83,60.09,60.27,54300,60.06
2014-04-15,60.81,60.84,59.31,60.56,175300,60.35
2014-04-14,60.70,60.80,59.99,60.58,84400,60.37
2014-04-11,60.16,61.17,59.61,60.25,95400,60.04
2014-04-10,61.91,62.33,60.21,60.53,79200,60.32
2014-04-09,62.59,62.59,61.73,62.09,72800,61.87
2014-04-08,62.43,63.31,61.85,62.32,92100,62.10
2014-04-07,62.06,62.47,61.66,62.22,93100,62.00
2014-04-04,63.46,63.59,62.00,62.07,126100,61.85
2014-04-03,63.50,63.77,62.58,63.00,125100,62.78
2014-04-02,64.23,64.23,63.17,63.48,84400,63.26
2014-04-01,62.62,64.39,62.26,64.21,111200,63.99
2014-03-31,61.40,62.89,61.34,62.62,104500,62.40
2014-03-28,61.45,62.44,60.90,61.20,98600,60.99
2014-03-27,62.26,62.63,61.42,61.49,144400,61.28
2014-03-26,63.14,63.14,61.96,62.02,101900,61.80
2014-03-25,62.48,62.97,61.91,62.76,82400,62.54
2014-03-24,61.70,62.70,61.13,62.07,109800,61.85
2014-03-21,62.30,62.96,61.80,61.82,193300,61.61
2014-03-20,61.86,62.73,61.84,62.31,73800,62.09
2014-03-19,61.94,62.35,61.27,61.76,51500,61.55
2014-03-18,62.10,62.10,61.53,62.04,68300,61.82
2014-03-17,62.34,62.50,61.99,62.18,71900,61.96
2014-03-14,61.65,62.27,61.65,62.08,76900,61.86
2014-03-13,62.00,62.02,61.50,61.76,59800,61.55
2014-03-12,61.43,62.05,61.03,62.00,54800,61.78
2014-03-11,62.00,62.00,60.87,61.74,48300,61.53
2014-03-10,61.95,62.15,61.68,62.00,66300,61.78
2014-03-07,62.00,62.04,61.60,62.00,103200,61.78
2014-03-06,61.13,61.75,60.77,61.61,132000,61.40
2014-03-05,61.57,61.57,60.60,61.16,49900,60.95
2014-03-04,61.08,62.99,61.08,61.78,159300,61.57
2014-03-03,60.84,61.60,60.03,60.36,111500,60.15
2014-02-28,62.36,62.36,60.96,61.24,107600,61.03
2014-02-27,61.85,62.19,61.05,62.16,83400,61.94
2014-02-26,60.31,61.99,59.94,61.90,48800,61.69
2014-02-25,60.89,61.10,59.90,60.07,76000,59.86
2014-02-24,60.66,62.00,60.24,61.08,61000,60.87
2014-02-21,61.21,62.60,59.65,60.47,85600,60.26
2014-02-20,58.65,59.70,58.02,58.74,51600,58.54
2014-02-19,60.24,60.62,58.40,58.43,69600,58.23
2014-02-18,59.50,60.69,58.68,60.52,51400,60.31
2014-02-14,59.21,59.65,58.62,59.39,42700,59.18
2014-02-13,59.45,59.81,58.67,59.19,99000,58.98
2014-02-12,59.63,60.86,59.63,59.90,68100,59.69
