Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.77,0.79,0.73,0.79,440800,0.79
2014-12-30,0.75,0.80,0.73,0.77,485100,0.77
2014-12-29,0.78,0.80,0.75,0.77,392000,0.77
2014-12-26,0.80,0.84,0.79,0.80,146000,0.80
2014-12-24,0.85,0.85,0.78,0.81,128800,0.81
2014-12-23,0.78,0.82,0.78,0.82,333600,0.82
2014-12-22,0.81,0.85,0.79,0.80,420300,0.80
2014-12-19,0.87,0.88,0.81,0.81,236600,0.81
2014-12-18,0.84,0.90,0.84,0.87,138600,0.87
2014-12-17,0.82,0.87,0.81,0.87,409900,0.87
2014-12-16,0.83,0.88,0.82,0.82,242600,0.82
2014-12-15,0.84,0.87,0.82,0.86,263200,0.86
2014-12-12,0.84,0.88,0.84,0.87,209100,0.87
2014-12-11,0.83,0.86,0.83,0.84,111200,0.84
2014-12-10,0.89,0.89,0.83,0.86,161900,0.86
2014-12-09,0.85,0.89,0.79,0.89,294200,0.89
2014-12-08,0.88,0.91,0.82,0.89,280000,0.89
2014-12-05,0.86,0.91,0.85,0.91,211300,0.91
2014-12-04,0.87,0.90,0.82,0.89,268900,0.89
2014-12-03,0.88,0.91,0.86,0.89,268300,0.89
2014-12-02,0.89,0.93,0.88,0.88,239500,0.88
2014-12-01,0.92,0.94,0.87,0.93,217700,0.93
2014-11-28,0.92,0.95,0.92,0.92,58700,0.92
2014-11-26,0.92,0.95,0.92,0.92,151300,0.92
2014-11-25,0.98,1.00,0.91,0.95,182300,0.95
2014-11-24,1.01,1.01,0.90,0.95,221600,0.95
2014-11-21,1.05,1.05,0.90,0.95,514000,0.95
2014-11-20,0.88,0.99,0.88,0.96,248200,0.96
2014-11-19,0.85,0.93,0.84,0.91,273600,0.91
2014-11-18,0.88,0.91,0.84,0.85,240500,0.85
2014-11-17,0.85,0.92,0.83,0.91,335200,0.91
2014-11-14,0.83,0.85,0.82,0.84,146200,0.84
2014-11-13,0.83,0.93,0.78,0.83,455000,0.83
2014-11-12,0.70,0.83,0.70,0.80,532200,0.80
2014-11-11,0.75,0.79,0.72,0.72,882100,0.72
2014-11-10,0.74,0.74,0.71,0.73,499300,0.73
