Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.05,23.34,22.71,22.85,15700,22.85
2015-04-07,23.20,23.22,23.00,23.06,13500,23.06
2015-04-06,23.03,23.29,23.03,23.08,10500,23.08
2015-04-02,23.36,23.48,23.24,23.30,17900,23.30
2015-04-01,23.38,23.50,23.22,23.37,15300,23.37
2015-03-31,23.42,23.52,23.09,23.39,9800,23.39
2015-03-30,22.95,23.67,22.75,23.67,38400,23.53
2015-03-27,22.60,23.00,22.54,22.99,15700,22.85
2015-03-26,22.57,22.97,22.57,22.61,7900,22.48
2015-03-25,22.99,22.99,22.50,22.56,18000,22.43
2015-03-24,23.72,23.72,22.75,22.92,10100,22.78
2015-03-23,23.40,23.71,23.10,23.18,12000,23.04
2015-03-20,22.95,23.50,22.75,23.44,64600,23.30
2015-03-19,22.70,22.94,22.60,22.92,15500,22.78
2015-03-18,23.77,24.16,22.55,22.64,85900,22.51
2015-03-17,23.37,24.00,23.37,23.83,10900,23.69
2015-03-16,23.72,24.05,23.35,23.80,25300,23.66
2015-03-13,23.58,23.60,23.12,23.58,24700,23.44
2015-03-12,22.96,23.61,22.86,23.58,20200,23.44
2015-03-11,22.70,22.87,22.70,22.71,8200,22.58
2015-03-10,23.01,23.01,22.70,22.71,10100,22.58
2015-03-09,23.02,23.29,22.85,22.98,13800,22.84
2015-03-06,22.81,23.33,22.81,22.85,21700,22.71
2015-03-05,22.87,23.18,22.70,22.93,20300,22.79
2015-03-04,22.92,23.20,22.74,22.80,12800,22.67
2015-03-03,22.72,23.34,22.72,22.97,12900,22.83
2015-03-02,22.68,23.00,22.58,22.81,19700,22.68
2015-02-27,22.70,22.97,22.60,22.60,24100,22.47
2015-02-26,22.39,22.80,22.37,22.64,18000,22.51
2015-02-25,22.35,22.67,22.25,22.55,14900,22.42
2015-02-24,22.54,22.60,22.11,22.47,26100,22.34
2015-02-23,22.34,22.60,21.96,22.47,13100,22.34
2015-02-20,22.64,22.82,22.08,22.44,29400,22.31
2015-02-19,23.05,23.28,22.44,22.57,36000,22.44
2015-02-18,23.00,23.10,22.97,23.02,6800,22.88
2015-02-17,23.01,23.16,23.00,23.12,6800,22.98
2015-02-13,23.00,23.34,22.90,23.16,17200,23.02
2015-02-12,22.89,23.42,22.89,23.00,9600,22.86
2015-02-11,22.79,23.00,22.60,22.88,35200,22.74
2015-02-10,23.14,23.14,22.66,22.79,12900,22.66
2015-02-09,23.00,23.61,22.90,22.90,16100,22.76
2015-02-06,23.24,23.48,23.00,23.13,22800,22.99
2015-02-05,22.93,23.23,22.93,23.20,9300,23.06
2015-02-04,22.92,23.25,22.89,22.91,11900,22.77
2015-02-03,22.49,23.12,22.49,22.85,16800,22.71
2015-02-02,22.51,22.88,22.15,22.50,22100,22.37
2015-01-30,23.00,23.41,22.21,22.38,31300,22.25
2015-01-29,22.35,23.22,22.35,23.22,16300,23.08
2015-01-28,23.87,23.87,22.91,22.92,16200,22.78
2015-01-27,24.05,24.28,23.81,23.98,22000,23.84
2015-01-26,24.75,24.75,24.06,24.22,21500,24.08
2015-01-23,24.84,25.05,24.63,24.63,8400,24.48
2015-01-22,24.78,25.10,24.49,25.09,18000,24.94
2015-01-21,24.74,24.97,24.16,24.48,19000,24.34
2015-01-20,24.53,24.86,24.06,24.62,17000,24.47
2015-01-16,23.56,24.70,23.56,24.45,21100,24.31
2015-01-15,23.90,25.30,23.41,23.63,20000,23.49
2015-01-14,24.19,24.80,23.66,23.96,17200,23.82
2015-01-13,24.67,24.67,23.83,24.41,18500,24.27
2015-01-12,23.53,24.33,23.53,24.09,17800,23.95
2015-01-09,24.51,25.00,24.34,24.39,18200,24.25
2015-01-08,24.56,24.83,24.56,24.78,11800,24.63
2015-01-07,24.57,24.57,24.08,24.40,19900,24.26
2015-01-06,25.25,25.39,24.42,24.56,16000,24.41
2015-01-05,25.80,25.80,25.23,25.26,6800,25.11
2015-01-02,26.27,26.27,25.37,25.86,19400,25.71
