Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.31,0.33,0.31,0.31,37200,3.10
2014-12-30,0.30,0.32,0.30,0.30,20600,3.00
2014-12-29,0.30,0.33,0.30,0.31,62400,3.10
2014-12-26,0.30,0.32,0.30,0.30,36600,3.00
2014-12-24,0.30,0.32,0.30,0.32,11900,3.20
2014-12-23,0.31,0.33,0.31,0.32,50700,3.20
2014-12-22,0.30,0.33,0.30,0.32,29600,3.20
2014-12-19,0.32,0.33,0.29,0.29,29600,2.90
2014-12-18,0.32,0.33,0.31,0.33,99600,3.30
2014-12-17,0.32,0.33,0.31,0.32,78500,3.20
2014-12-16,0.31,0.32,0.30,0.32,24400,3.20
2014-12-15,0.31,0.32,0.30,0.30,22500,3.00
2014-12-12,0.31,0.31,0.30,0.31,42500,3.10
2014-12-11,0.29,0.32,0.29,0.31,50100,3.10
2014-12-10,0.29,0.31,0.29,0.29,45100,2.90
2014-12-09,0.31,0.31,0.30,0.30,59400,3.00
2014-12-08,0.33,0.33,0.30,0.30,58400,3.00
2014-12-05,0.32,0.32,0.31,0.31,38100,3.10
2014-12-04,0.33,0.33,0.31,0.32,43800,3.20
2014-12-03,0.32,0.32,0.31,0.32,56500,3.20
2014-12-02,0.33,0.34,0.31,0.32,56800,3.20
2014-12-01,0.35,0.35,0.32,0.32,26600,3.20
2014-11-28,0.32,0.35,0.32,0.34,25900,3.40
2014-11-26,0.32,0.32,0.31,0.32,33700,3.20
2014-11-25,0.32,0.32,0.31,0.32,47800,3.20
2014-11-24,0.34,0.34,0.32,0.32,48500,3.20
2014-11-21,0.34,0.34,0.32,0.32,123900,3.20
2014-11-20,0.33,0.34,0.32,0.33,79200,3.30
2014-11-19,0.34,0.35,0.32,0.32,62200,3.20
2014-11-18,0.34,0.35,0.32,0.32,85200,3.20
2014-11-17,0.37,0.38,0.33,0.34,82200,3.40
2014-11-14,0.36,0.37,0.35,0.35,28600,3.50
2014-11-13,0.35,0.38,0.35,0.35,54600,3.50
2014-11-12,0.35,0.37,0.35,0.36,28000,3.60
2014-11-11,0.35,0.37,0.33,0.36,30000,3.60
2014-11-10,0.32,0.36,0.32,0.35,28800,3.50
2014-11-07,0.34,0.35,0.33,0.34,33000,3.40
2014-11-06,0.34,0.35,0.32,0.32,50100,3.20
