Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,34.08,34.25,30.55,31.14,22868500,31.14
2014-12-30,34.28,34.74,33.74,33.96,12083800,33.96
2014-12-29,34.51,35.08,34.32,34.80,9017600,34.80
2014-12-26,35.11,35.36,34.59,34.74,8202100,34.74
2014-12-24,35.24,35.30,34.81,35.11,4816700,35.11
2014-12-23,35.13,35.15,34.15,34.88,11221500,34.88
2014-12-22,34.15,34.94,33.87,34.91,13984200,34.91
2014-12-19,33.19,33.75,32.69,33.22,23092400,33.22
2014-12-18,33.60,33.71,32.12,33.05,26902200,33.05
2014-12-17,28.85,32.13,28.83,31.99,37777900,31.99
2014-12-16,30.08,32.61,29.30,29.32,36775100,29.32
2014-12-15,31.57,32.32,29.64,30.87,35677800,30.87
2014-12-12,30.43,31.92,29.91,30.11,34931100,30.11
2014-12-11,34.26,35.65,31.81,31.84,26315200,31.84
2014-12-10,37.21,37.36,33.96,34.03,27451100,34.03
2014-12-09,36.55,38.24,35.79,37.88,18972800,37.88
2014-12-08,39.80,40.44,38.00,38.48,11978300,38.48
2014-12-05,40.00,40.74,39.70,40.07,9836300,40.07
2014-12-04,38.96,39.78,38.24,39.38,10083400,39.38
2014-12-03,39.24,39.60,38.98,39.43,7271700,39.43
2014-12-02,36.90,38.89,36.90,38.82,8643500,38.82
2014-12-01,37.72,37.85,36.51,36.90,12921000,36.90
2014-11-28,39.40,39.72,38.41,38.51,5235300,38.51
2014-11-26,38.97,39.70,38.86,39.58,7385500,39.58
2014-11-25,38.89,39.07,38.40,38.94,7662400,38.94
2014-11-24,38.24,38.73,38.06,38.70,7356200,38.70
2014-11-21,38.26,38.29,37.57,37.90,9602800,37.90
2014-11-20,36.06,37.30,36.00,37.11,6709700,37.11
2014-11-19,37.20,37.35,36.41,36.74,11556200,36.74
2014-11-18,37.25,38.12,37.22,37.66,8820000,37.66
2014-11-17,36.59,37.40,36.32,37.04,9396800,37.04
2014-11-14,36.86,37.06,36.18,36.95,10854900,36.95
2014-11-13,37.36,37.85,35.98,37.04,14598300,37.04
2014-11-12,37.07,37.91,37.01,37.52,9742800,37.52
2014-11-11,38.19,38.36,37.21,38.01,11567300,38.01
2014-11-10,36.80,38.27,36.71,37.97,12553100,37.97
2014-11-07,36.13,36.69,35.70,36.61,13911600,36.61
2014-11-06,35.40,36.23,34.73,36.07,12685900,36.07
2014-11-05,35.39,35.44,34.56,35.20,11753200,35.20
2014-11-04,34.22,34.87,33.29,34.77,19529000,34.77
2014-11-03,35.10,35.30,34.14,34.50,12256300,34.50
2014-10-31,35.28,35.35,34.51,35.06,16796600,35.06
2014-10-30,33.60,34.90,33.09,34.21,22199800,34.21
2014-10-29,34.87,35.05,33.27,34.33,33231600,34.33
