Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,60.72,60.79,60.03,60.04,148600,59.61
2014-12-30,60.65,60.91,60.17,60.73,70700,60.30
2014-12-29,60.54,61.33,60.50,60.67,175700,60.24
2014-12-26,61.15,61.18,60.72,60.78,76000,60.35
2014-12-24,61.38,61.38,60.48,60.91,107700,60.48
2014-12-23,61.11,61.48,60.97,61.04,228100,60.61
2014-12-22,60.39,61.05,60.05,60.72,263600,60.29
2014-12-19,60.11,60.32,59.21,60.10,803500,59.67
2014-12-18,59.52,60.51,59.44,59.80,393800,59.37
2014-12-17,58.58,59.01,57.94,58.69,438400,58.27
2014-12-16,57.12,58.65,56.87,58.25,610000,57.84
2014-12-15,59.30,59.33,57.72,57.91,435200,57.50
2014-12-12,60.02,60.43,58.64,58.67,306400,58.25
2014-12-11,60.35,60.96,60.08,60.42,218300,59.99
2014-12-10,61.99,62.37,60.18,60.26,246000,59.83
2014-12-09,61.59,62.61,60.57,62.00,470500,61.56
2014-12-08,63.09,63.68,62.03,62.40,356700,61.96
2014-12-05,62.91,63.74,62.73,63.34,311600,62.89
2014-12-04,63.85,64.99,62.44,62.58,276200,62.13
2014-12-03,61.50,62.82,61.50,62.69,306200,62.24
2014-12-02,61.26,62.13,60.91,61.41,548900,60.97
2014-12-01,64.16,64.16,60.41,60.76,950600,60.33
2014-11-28,67.55,67.71,64.28,64.45,155400,63.99
2014-11-26,67.12,67.48,66.74,67.25,73400,66.77
2014-11-25,67.42,67.42,66.46,67.17,220800,66.69
2014-11-24,66.62,67.30,66.44,67.23,108900,66.75
2014-11-21,67.59,67.59,66.28,66.63,171200,66.16
2014-11-20,66.69,67.12,66.09,67.06,418600,66.58
2014-11-19,66.82,66.89,66.07,66.83,187600,66.35
2014-11-18,67.28,67.31,66.75,67.00,120300,66.52
2014-11-17,67.81,67.82,67.02,67.13,81000,66.65
2014-11-14,67.76,68.51,67.60,67.85,133400,67.37
2014-11-13,68.34,68.42,67.58,67.95,147800,67.47
2014-11-12,67.47,68.55,67.47,68.29,98200,67.80
2014-11-11,68.77,69.10,67.95,68.22,61100,67.32
2014-11-10,68.53,68.86,68.20,68.64,50300,67.73
2014-11-07,67.81,68.41,67.37,68.28,154900,67.38
2014-11-06,67.93,68.18,67.55,67.76,117400,66.86
2014-11-05,68.08,68.40,67.58,67.71,134900,66.81
2014-11-04,68.30,68.30,67.34,67.61,172200,66.72
2014-11-03,68.54,69.11,67.96,68.37,78700,67.47
2014-10-31,68.00,69.09,67.73,68.56,127400,67.65
2014-10-30,68.53,68.53,67.21,68.07,124100,67.17
2014-10-29,67.33,68.78,66.78,68.62,76400,67.71
2014-10-28,67.21,67.91,66.23,67.78,106600,66.88
2014-10-27,66.24,66.97,66.24,66.90,42300,66.02
2014-10-24,65.96,66.56,65.96,66.44,29500,65.56
2014-10-23,65.68,66.75,65.68,66.14,95800,65.27
2014-10-22,66.11,66.59,65.82,65.88,73600,65.01
2014-10-21,65.24,66.18,64.27,66.08,79600,65.21
2014-10-20,64.61,64.99,64.16,64.85,88600,63.99
2014-10-17,64.77,65.27,64.18,64.96,108900,64.10
2014-10-16,62.37,64.41,62.37,64.08,127900,63.23
2014-10-15,65.00,65.00,62.73,63.14,189000,62.30
2014-10-14,65.71,66.54,65.33,65.51,142600,64.64
2014-10-13,65.29,66.16,65.29,65.45,117500,64.58
2014-10-10,65.39,65.87,65.03,65.36,154500,64.50
2014-10-09,65.99,66.32,65.08,65.32,111900,64.46
2014-10-08,65.20,66.30,65.20,66.20,89600,65.32
2014-10-07,65.65,65.79,65.01,65.39,110100,64.53
2014-10-06,66.90,67.03,65.69,65.80,77300,64.93
2014-10-03,66.24,66.90,66.24,66.70,75200,65.82
2014-10-02,65.74,66.31,65.14,65.84,86000,64.97
2014-10-01,66.34,66.51,65.61,65.83,75700,64.96
2014-09-30,66.97,67.07,66.43,66.48,55700,65.60
2014-09-29,66.59,67.07,66.06,66.83,64500,65.95
2014-09-26,67.05,67.54,66.55,66.88,62600,66.00
2014-09-25,67.45,67.55,66.83,67.05,100800,66.16
2014-09-24,67.54,68.10,67.08,67.63,127800,66.74
2014-09-23,67.33,68.00,67.06,67.49,174900,66.60
2014-09-22,67.87,68.20,67.24,67.45,105300,66.56
2014-09-19,68.85,69.45,67.74,67.96,406400,67.06
2014-09-18,67.94,69.56,67.94,68.71,95000,67.80
2014-09-17,67.61,68.62,67.54,68.04,75500,67.14
2014-09-16,68.17,68.33,67.48,67.72,79500,66.82
2014-09-15,68.68,68.68,67.92,68.09,71200,67.19
2014-09-12,68.15,69.08,68.15,68.68,89900,67.77
2014-09-11,67.84,68.33,67.52,68.23,116800,67.33
2014-09-10,67.69,68.48,67.69,68.19,87200,67.29
2014-09-09,68.33,68.33,67.60,67.77,48900,66.87
2014-09-08,67.97,68.46,67.30,68.31,75600,67.41
2014-09-05,67.10,68.03,67.03,67.80,83800,66.90
2014-09-04,67.38,67.97,67.22,67.50,100700,66.61
2014-09-03,67.75,67.99,67.18,67.46,99900,66.57
2014-09-02,67.37,67.98,67.22,67.54,90500,66.65
2014-08-29,67.15,67.46,66.78,67.38,42400,66.49
2014-08-28,67.39,67.51,66.77,67.06,54200,66.17
2014-08-27,67.76,68.35,67.32,67.55,73700,66.66
2014-08-26,67.62,68.02,67.09,67.88,48100,66.98
2014-08-25,67.43,67.86,67.12,67.47,37400,66.58
2014-08-22,67.22,67.96,66.71,67.23,33300,66.34
2014-08-21,66.79,67.70,66.06,67.40,67400,66.51
2014-08-20,66.68,67.11,66.36,66.84,24000,65.96
2014-08-19,66.62,67.30,66.56,66.86,29200,65.98
2014-08-18,66.18,66.75,65.84,66.71,40000,65.83
2014-08-15,66.58,66.65,65.19,65.81,127200,64.94
2014-08-14,66.41,67.09,66.00,66.27,63800,65.39
2014-08-13,66.13,66.87,65.91,66.44,93700,65.56
2014-08-12,66.38,66.76,66.11,66.36,40800,65.09
2014-08-11,66.26,66.74,65.91,66.38,33800,65.11
2014-08-08,65.91,66.24,65.69,66.19,36500,64.92
2014-08-07,66.06,66.23,65.13,65.95,58300,64.69
2014-08-06,65.27,66.30,65.17,66.14,67400,64.87
2014-08-05,65.52,66.41,65.32,65.67,58300,64.41
2014-08-04,65.86,66.17,65.05,65.91,62200,64.65
2014-08-01,66.41,66.85,65.38,65.71,67600,64.45
2014-07-31,68.26,68.34,66.09,66.24,166400,64.97
2014-07-30,65.36,67.54,63.74,67.38,121500,66.09
2014-07-29,64.88,65.47,64.17,65.12,58000,63.87
2014-07-28,65.52,65.60,64.74,65.09,70500,63.84
2014-07-25,65.13,65.71,64.63,65.53,35100,64.27
2014-07-24,64.73,66.50,64.72,65.47,45000,64.21
2014-07-23,64.64,65.26,64.35,65.00,77800,63.75
2014-07-22,64.82,65.20,64.37,64.71,79400,63.47
2014-07-21,64.53,64.91,64.17,64.77,48200,63.53
2014-07-18,64.02,64.99,64.01,64.78,64800,63.54
2014-07-17,64.87,65.20,63.76,63.93,53100,62.70
2014-07-16,66.66,66.66,65.21,65.37,74000,64.12
2014-07-15,65.88,66.70,65.41,66.56,61100,65.28
2014-07-14,66.60,66.88,65.80,65.88,49200,64.62
2014-07-11,65.71,66.30,65.03,66.18,181200,64.91
2014-07-10,66.15,66.47,65.72,65.81,107000,64.55
2014-07-09,66.49,66.97,65.98,66.88,152100,65.60
2014-07-08,67.19,67.47,66.21,66.21,150600,64.94
2014-07-07,67.29,67.44,66.81,67.28,51300,65.99
2014-07-03,66.82,67.81,66.26,67.40,44500,66.11
2014-07-02,67.50,67.50,66.46,66.69,106700,65.41
2014-07-01,66.56,67.82,66.22,67.40,134500,66.11
2014-06-30,65.95,66.89,65.83,66.60,123100,65.32
2014-06-27,65.85,66.24,65.62,66.03,83400,64.76
2014-06-26,65.49,66.40,64.49,66.15,157400,64.88
2014-06-25,65.13,65.53,64.63,65.24,79000,63.99
2014-06-24,65.05,65.86,64.99,65.37,119300,64.12
2014-06-23,65.49,65.71,65.04,65.26,72700,64.01
2014-06-20,65.50,65.99,64.97,65.24,200800,63.99
2014-06-19,65.80,65.80,65.01,65.34,58200,64.09
2014-06-18,65.23,65.91,64.80,65.69,72400,64.43
2014-06-17,64.36,65.66,64.36,65.13,104200,63.88
2014-06-16,65.22,65.22,64.37,64.52,79600,63.28
2014-06-13,65.74,66.33,64.92,65.22,112700,63.97
2014-06-12,65.29,66.15,64.99,65.49,138600,64.23
2014-06-11,65.34,65.67,65.02,65.39,87300,64.14
2014-06-10,65.65,65.77,65.23,65.70,78200,64.44
2014-06-09,64.94,65.96,63.76,65.57,75900,64.31
2014-06-06,64.60,65.27,64.55,64.75,48100,63.51
2014-06-05,63.57,64.92,63.50,64.64,91200,63.40
2014-06-04,63.06,63.78,62.90,63.66,91300,62.44
2014-06-03,62.91,63.81,62.87,63.23,71000,62.02
2014-06-02,62.93,63.51,62.20,63.26,62000,62.05
2014-05-30,62.68,63.13,62.54,62.78,107800,61.58
2014-05-29,63.14,63.22,62.19,62.43,170200,61.23
2014-05-28,63.40,63.40,62.75,62.95,93600,61.74
2014-05-27,63.45,63.96,63.20,63.64,74500,62.42
2014-05-23,62.77,63.36,62.70,63.29,79700,62.08
2014-05-22,62.55,62.88,62.31,62.69,48400,61.49
2014-05-21,62.22,62.94,61.91,62.53,66200,61.33
2014-05-20,62.99,62.99,61.93,62.23,72100,61.04
2014-05-19,62.45,63.33,62.17,63.12,62000,61.91
2014-05-16,62.73,63.17,62.20,62.60,80800,61.40
2014-05-15,62.56,63.13,61.64,62.85,117600,61.64
2014-05-14,63.89,63.95,62.63,62.81,59800,61.61
2014-05-13,65.17,65.17,64.00,64.24,64300,62.62
2014-05-12,64.67,65.44,64.08,65.13,120800,63.48
2014-05-09,64.72,64.80,63.84,64.58,108700,62.95
2014-05-08,64.74,65.24,64.39,64.53,64800,62.90
2014-05-07,63.93,64.88,63.60,64.71,102400,63.07
2014-05-06,64.60,65.06,63.75,63.81,111000,62.20
2014-05-05,64.67,65.10,64.41,64.70,138800,63.06
2014-05-02,64.71,66.61,64.61,64.91,81700,63.27
2014-05-01,65.42,65.71,64.10,64.72,159400,63.08
2014-04-30,65.75,65.99,64.85,65.42,202200,63.77
2014-04-29,65.96,66.29,65.30,65.75,74100,64.09
2014-04-28,66.34,66.55,65.50,66.00,65300,64.33
2014-04-25,67.05,67.13,66.09,66.10,73000,64.43
2014-04-24,68.08,68.32,66.90,67.09,67900,65.39
2014-04-23,67.61,68.08,67.47,67.71,77600,66.00
2014-04-22,67.20,68.36,66.97,67.73,84000,66.02
2014-04-21,66.97,67.40,66.53,67.11,85300,65.41
2014-04-17,67.07,67.07,66.37,67.01,108700,65.32
2014-04-16,66.96,67.09,66.53,66.84,64100,65.15
