Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,45.82,47.16,45.61,45.61,1200,45.61
2015-04-07,45.57,45.57,45.33,45.33,1400,45.33
2015-04-06,44.79,45.85,44.76,45.77,1900,45.77
2015-04-02,43.97,43.97,43.97,43.97,000,43.97
2015-04-01,43.71,43.97,43.71,43.97,2500,43.97
2015-03-31,43.32,43.32,43.30,43.30,400,43.30
2015-03-30,43.32,43.32,43.32,43.32,200,43.32
2015-03-27,42.54,42.73,42.54,42.73,500,42.73
2015-03-26,43.55,43.55,43.10,43.10,400,43.10
2015-03-25,43.50,43.50,43.47,43.48,1800,43.48
2015-03-24,43.48,43.48,43.48,43.48,000,43.48
2015-03-23,43.48,43.48,43.48,43.48,300,43.48
2015-03-20,42.50,42.79,42.50,42.79,1200,42.79
2015-03-19,42.25,42.25,42.25,42.25,300,42.25
2015-03-18,42.27,42.27,42.26,42.26,1300,42.26
2015-03-17,41.71,41.71,41.71,41.71,200,41.71
2015-03-16,41.70,41.70,40.94,41.09,1200,41.09
2015-03-13,41.69,41.69,41.69,41.69,000,41.69
2015-03-12,41.74,41.74,41.67,41.69,3900,41.69
2015-03-11,42.69,42.69,41.27,41.77,2200,41.77
2015-03-10,43.27,43.27,43.27,43.27,000,43.27
2015-03-09,43.27,43.27,43.27,43.27,000,43.27
2015-03-06,43.16,43.27,43.16,43.27,1400,43.27
2015-03-05,44.44,44.44,43.83,43.91,4400,43.91
2015-03-04,43.80,44.11,43.80,44.11,600,44.11
2015-03-03,43.95,43.95,43.83,43.83,300,43.83
2015-03-02,44.85,44.85,44.85,44.85,000,44.85
2015-02-27,45.01,45.01,44.85,44.85,300,44.85
2015-02-26,45.49,45.49,45.49,45.49,000,45.49
2015-02-25,45.45,45.63,45.32,45.49,2400,45.49
2015-02-24,45.24,45.66,45.24,45.66,800,45.66
2015-02-23,46.00,46.00,44.90,44.90,2300,44.90
2015-02-20,45.11,45.11,45.11,45.11,000,45.11
2015-02-19,45.11,45.11,45.11,45.11,000,45.11
2015-02-18,45.75,45.75,44.83,45.11,4400,45.11
2015-02-17,45.70,45.82,45.70,45.82,900,45.82
2015-02-13,46.36,46.36,45.56,45.57,1100,45.57
2015-02-12,44.80,44.83,44.80,44.80,800,44.80
2015-02-11,43.23,43.87,43.23,43.87,900,43.87
2015-02-10,44.02,44.02,44.02,44.02,000,44.02
2015-02-09,44.89,44.89,44.02,44.02,800,44.02
2015-02-06,44.62,44.62,44.26,44.28,900,44.28
2015-02-05,44.62,44.62,44.62,44.62,000,44.62
2015-02-04,44.62,44.62,44.62,44.62,000,44.62
2015-02-03,44.50,44.62,44.50,44.62,900,44.62
2015-02-02,42.46,43.52,42.46,43.52,1900,43.52
2015-01-30,42.82,42.99,42.69,42.76,1600,42.76
2015-01-29,43.10,43.10,43.10,43.10,200,43.10
2015-01-28,44.00,44.00,44.00,44.00,000,44.00
2015-01-27,43.55,44.00,43.55,44.00,1000,44.00
2015-01-26,44.00,44.01,44.00,44.01,1400,44.01
2015-01-23,45.16,45.16,43.90,43.95,2800,43.95
2015-01-22,43.68,44.35,43.68,44.35,2000,44.35
2015-01-21,43.45,43.45,43.45,43.45,100,43.45
2015-01-20,42.03,42.47,42.03,42.47,500,42.47
2015-01-16,42.69,42.69,42.69,42.69,000,42.69
2015-01-15,42.69,42.69,42.69,42.69,000,42.69
2015-01-14,42.69,42.69,42.69,42.69,300,42.69
2015-01-13,43.01,43.01,42.48,42.82,500,42.82
2015-01-12,42.65,42.65,42.42,42.42,400,42.42
2015-01-09,42.99,42.99,42.99,42.99,100,42.99
2015-01-08,42.72,43.86,42.72,43.86,800,43.86
2015-01-07,41.98,42.45,41.93,42.45,1300,42.45
2015-01-06,42.00,42.00,41.30,41.44,5100,41.44
2015-01-05,42.33,42.33,41.23,41.23,1100,41.23
2015-01-02,43.45,43.45,43.45,43.45,200,43.45
