Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,80.11,80.54,79.85,79.96,405400,79.80
2014-12-30,80.49,80.94,79.65,79.97,347000,79.81
2014-12-29,78.91,80.75,78.86,80.53,416100,80.36
2014-12-26,79.27,79.86,78.92,79.20,251400,79.04
2014-12-24,79.22,79.84,78.80,78.82,265000,78.66
2014-12-23,78.39,79.57,78.19,78.99,359200,78.83
2014-12-22,77.57,78.65,76.57,78.49,278300,78.33
2014-12-19,77.56,78.28,77.08,77.32,1059700,77.16
2014-12-18,78.28,79.04,77.31,78.01,479300,77.85
2014-12-17,76.49,77.71,75.27,77.68,404600,77.52
2014-12-16,77.13,77.88,76.23,76.24,563300,76.08
2014-12-15,78.21,78.98,76.98,77.52,560900,77.36
2014-12-12,76.30,79.14,76.00,78.00,690500,77.84
2014-12-11,76.07,77.66,75.70,77.05,430200,76.89
2014-12-10,76.23,77.26,75.35,75.45,534800,75.30
2014-12-09,74.63,77.47,74.19,76.32,615800,76.16
2014-12-08,75.21,76.65,75.10,75.42,520300,75.27
2014-12-05,75.74,75.98,75.00,75.65,357500,75.49
2014-12-04,75.09,76.52,75.08,75.87,334100,75.71
2014-12-03,75.17,75.93,74.51,75.45,354600,75.30
2014-12-02,74.57,75.75,73.95,75.28,869500,75.13
2014-12-01,74.50,75.91,74.27,74.34,842800,74.19
2014-11-28,73.36,75.39,73.34,74.50,351200,74.35
2014-11-26,72.13,74.03,72.03,73.97,533600,73.82
2014-11-25,74.56,74.87,73.34,73.53,568500,73.18
2014-11-24,73.73,74.52,73.30,74.51,407300,74.15
2014-11-21,75.56,75.60,73.13,73.37,594000,73.02
2014-11-20,75.12,75.93,74.34,74.61,666800,74.25
2014-11-19,74.50,77.58,73.50,74.92,2344500,74.56
2014-11-18,70.68,71.84,70.52,71.50,1287900,71.16
2014-11-17,71.74,72.01,69.73,70.29,950600,69.95
2014-11-14,72.17,72.35,71.25,71.75,527400,71.41
2014-11-13,72.61,72.70,71.94,72.34,367000,72.00
2014-11-12,72.14,72.41,71.47,72.31,350700,71.97
2014-11-11,73.00,73.06,72.01,72.35,435300,72.01
2014-11-10,71.93,73.13,71.79,73.05,301800,72.70
2014-11-07,72.78,72.90,71.29,71.83,629700,71.49
2014-11-06,72.94,73.19,71.80,73.00,400700,72.65
2014-11-05,73.34,73.74,72.00,72.45,469000,72.10
2014-11-04,71.08,73.49,70.87,73.25,573600,72.90
2014-11-03,71.03,71.91,70.70,71.32,348900,70.98
2014-10-31,71.63,71.63,70.30,71.04,321200,70.70
2014-10-30,69.53,70.71,69.32,70.50,452000,70.16
2014-10-29,70.84,70.91,69.23,69.68,502600,69.35
2014-10-28,71.00,71.39,70.29,70.98,738300,70.64
2014-10-27,71.25,72.23,70.53,70.82,529100,70.48
2014-10-24,69.99,71.41,69.91,71.27,350000,70.93
2014-10-23,69.75,70.82,69.58,69.97,491400,69.64
2014-10-22,69.25,70.42,69.25,69.72,423200,69.39
2014-10-21,68.30,69.50,67.50,69.09,556100,68.76
2014-10-20,67.86,68.49,67.34,68.25,361900,67.92
2014-10-17,67.26,68.55,67.15,68.01,504900,67.69
2014-10-16,64.76,66.67,64.56,66.37,465400,66.05
2014-10-15,66.00,67.52,63.84,65.69,885900,65.38
2014-10-14,66.36,67.06,65.80,67.00,768300,66.68
2014-10-13,67.65,67.69,65.14,66.05,764700,65.74
2014-10-10,67.97,69.28,67.47,68.00,559800,67.68
2014-10-09,68.02,69.28,67.31,67.73,574500,67.41
2014-10-08,67.30,68.29,67.13,67.89,562500,67.57
2014-10-07,68.02,68.54,67.03,67.20,405500,66.88
2014-10-06,69.19,69.25,67.78,68.02,403200,67.70
2014-10-03,68.02,69.12,67.70,68.86,450400,68.53
2014-10-02,67.12,67.86,66.60,67.37,437500,67.05
2014-10-01,68.27,68.86,66.50,67.04,977500,66.72
2014-09-30,68.85,68.85,67.50,68.19,813700,67.86
2014-09-29,65.46,68.50,65.31,67.68,840900,67.36
2014-09-26,63.02,65.87,62.83,65.73,769800,65.42
2014-09-25,63.51,63.51,62.78,62.79,457600,62.49
2014-09-24,63.27,63.72,63.15,63.41,295500,63.11
2014-09-23,63.34,63.43,62.83,63.08,452500,62.78
2014-09-22,63.22,64.01,62.85,63.33,401700,63.03
2014-09-19,63.63,64.21,63.14,63.36,802400,63.06
2014-09-18,63.08,63.69,62.85,63.23,336600,62.93
2014-09-17,62.11,62.93,61.75,62.74,319700,62.44
2014-09-16,61.77,62.85,61.73,62.18,380300,61.88
2014-09-15,62.98,63.25,62.32,62.38,255500,62.08
2014-09-12,63.58,64.00,62.80,63.08,371600,62.78
2014-09-11,62.82,64.07,62.52,63.46,572900,63.16
2014-09-10,61.97,62.98,61.91,62.88,452100,62.58
2014-09-09,61.66,62.18,61.27,61.77,462500,61.48
2014-09-08,61.30,62.10,60.99,61.78,529400,61.49
2014-09-05,60.49,61.40,60.09,61.32,321600,61.03
2014-09-04,60.49,61.40,60.33,60.58,333200,60.29
2014-09-03,60.89,61.31,60.07,60.19,229200,59.90
2014-09-02,59.67,61.00,59.49,60.78,494300,60.49
2014-08-29,59.25,59.92,58.92,59.45,286500,59.17
2014-08-28,59.32,59.79,58.74,59.24,660200,58.96
2014-08-27,59.34,59.70,59.00,59.42,362200,59.14
2014-08-26,60.30,60.37,59.33,59.49,361600,59.21
2014-08-25,59.66,60.46,59.58,60.03,329300,59.74
2014-08-22,59.51,59.77,59.08,59.63,288100,59.35
2014-08-21,59.89,60.28,59.15,59.46,497900,59.18
2014-08-20,60.16,60.50,59.62,59.70,367400,59.42
2014-08-19,61.40,61.51,60.42,60.51,379500,60.22
2014-08-18,61.15,61.29,60.76,61.10,203800,60.81
2014-08-15,61.12,61.60,60.00,60.60,522300,60.31
2014-08-14,60.90,60.90,59.84,60.39,359700,60.10
2014-08-13,61.18,61.38,60.80,60.97,323700,60.48
2014-08-12,61.04,61.59,60.70,61.24,312500,60.75
2014-08-11,61.49,61.97,61.03,61.32,301900,60.83
2014-08-08,61.21,61.86,60.95,61.24,716500,60.75
2014-08-07,59.50,61.47,59.03,61.25,2127500,60.76
2014-08-06,56.98,56.98,55.14,55.45,880900,55.00
2014-08-05,58.37,59.82,56.90,57.56,580200,57.10
2014-08-04,57.82,58.66,57.31,58.48,673300,58.01
2014-08-01,57.32,58.14,57.05,57.60,478300,57.14
2014-07-31,57.32,58.04,57.02,57.19,301000,56.73
2014-07-30,58.18,58.88,57.60,57.89,296900,57.43
2014-07-29,57.82,58.07,57.18,57.68,256700,57.22
2014-07-28,57.36,58.06,56.90,57.57,243000,57.11
2014-07-25,57.83,59.35,56.48,57.32,246900,56.86
2014-07-24,57.04,57.48,56.71,57.16,287500,56.70
2014-07-23,57.50,58.15,56.98,57.42,264400,56.96
