Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,74.54,76.26,73.51,76.20,526800,76.20
2015-04-07,74.49,77.22,72.50,74.10,2056800,74.10
2015-04-06,69.13,70.79,68.40,68.64,367200,68.64
2015-04-02,71.12,71.73,69.13,69.52,388000,69.52
2015-04-01,74.38,74.80,69.84,71.12,629600,71.12
2015-03-31,74.67,75.81,74.14,74.23,272800,74.23
2015-03-30,74.52,75.38,73.39,74.95,258000,74.95
2015-03-27,72.34,74.28,71.52,73.44,325800,73.44
2015-03-26,71.29,74.21,69.13,72.22,624300,72.22
2015-03-25,75.70,76.44,70.51,72.01,745600,72.01
2015-03-24,76.15,78.33,74.75,75.10,339100,75.10
2015-03-23,78.00,78.28,74.03,75.90,532700,75.90
2015-03-20,82.00,82.18,77.54,78.26,835500,78.26
2015-03-19,80.85,82.11,80.69,81.43,396100,81.43
2015-03-18,82.68,83.17,80.47,80.92,508000,80.92
2015-03-17,81.21,83.46,79.45,83.30,449700,83.30
2015-03-16,78.24,82.29,77.78,81.78,655600,81.78
2015-03-13,79.22,80.49,77.54,77.98,329300,77.98
2015-03-12,78.95,79.80,75.30,79.28,364300,79.28
2015-03-11,79.00,80.15,76.07,78.71,382300,78.71
2015-03-10,77.50,80.00,76.51,78.87,335300,78.87
2015-03-09,79.14,80.47,78.02,78.69,457100,78.69
2015-03-06,78.91,80.16,77.37,79.19,382800,79.19
2015-03-05,77.84,80.38,77.00,79.66,891700,79.66
2015-03-04,75.41,77.70,73.58,77.40,353800,77.40
2015-03-03,78.25,78.88,74.24,75.55,562700,75.55
2015-03-02,76.65,79.59,76.12,79.05,583600,79.05
2015-02-27,77.15,78.36,75.06,76.46,406700,76.46
2015-02-26,74.40,79.80,74.00,77.89,560900,77.89
2015-02-25,73.44,76.99,71.91,76.55,509400,76.55
2015-02-24,73.68,73.92,71.57,73.23,350300,73.23
2015-02-23,73.95,75.41,72.83,73.71,350900,73.71
2015-02-20,75.21,75.67,72.92,73.80,398200,73.80
2015-02-19,74.10,75.32,72.40,75.16,451800,75.16
2015-02-18,73.23,74.36,71.07,73.86,559000,73.86
2015-02-17,69.00,73.20,68.71,73.02,727500,73.02
2015-02-13,68.24,69.82,66.82,68.79,442500,68.79
2015-02-12,68.43,68.98,66.46,68.08,381900,68.08
2015-02-11,69.15,70.28,67.58,67.99,329800,67.99
2015-02-10,67.19,69.71,66.37,69.56,367500,69.56
2015-02-09,66.21,67.73,65.04,66.39,222900,66.39
2015-02-06,67.18,68.71,65.02,66.42,398500,66.42
2015-02-05,63.88,67.32,63.35,66.91,308400,66.91
2015-02-04,64.48,64.55,61.62,63.34,558400,63.34
2015-02-03,65.15,65.31,63.13,65.13,396900,65.13
2015-02-02,65.28,66.25,63.29,64.91,426400,64.91
2015-01-30,65.67,66.99,64.23,65.19,352800,65.19
2015-01-29,65.32,66.50,63.26,66.08,405000,66.08
2015-01-28,69.23,70.02,64.63,65.39,449600,65.39
2015-01-27,67.73,69.97,66.65,68.44,315500,68.44
2015-01-26,64.25,68.77,64.25,68.76,368900,68.76
2015-01-23,65.64,66.28,63.50,64.74,518600,64.74
2015-01-22,66.90,66.90,61.51,65.62,867800,65.62
2015-01-21,68.00,71.18,65.46,66.54,851400,66.54
2015-01-20,67.75,68.85,65.75,68.49,551400,68.49
2015-01-16,63.24,67.77,63.15,67.56,985700,67.56
2015-01-15,63.86,65.20,62.04,63.59,1305800,63.59
2015-01-14,60.21,64.98,60.14,63.78,1554100,63.78
2015-01-13,58.95,62.46,58.02,61.34,1518600,61.34
2015-01-12,59.46,59.95,55.97,57.95,432100,57.95
2015-01-09,59.42,59.63,58.00,59.05,450900,59.05
2015-01-08,58.98,59.37,57.47,58.96,423300,58.96
2015-01-07,56.42,59.20,55.59,58.20,458900,58.20
2015-01-06,56.42,57.28,54.88,55.78,535600,55.78
2015-01-05,56.71,58.22,55.26,55.99,384800,55.99
2015-01-02,56.70,57.64,55.78,56.98,427400,56.98
