Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,46.77,47.54,46.77,46.94,206200,46.94
2015-04-07,46.80,48.30,46.15,46.75,466800,46.75
2015-04-06,48.84,48.84,48.08,48.40,360000,48.40
2015-04-02,48.13,48.47,47.85,48.15,156600,48.15
2015-04-01,47.88,48.19,47.25,47.97,202100,47.97
2015-03-31,48.35,48.96,47.97,48.20,330000,48.20
2015-03-30,47.39,48.50,47.32,48.26,136900,48.26
2015-03-27,46.03,47.06,45.63,46.96,190500,46.96
2015-03-26,45.24,45.73,44.27,44.96,119900,44.96
2015-03-25,45.14,45.81,44.83,45.21,159600,45.21
2015-03-24,44.16,45.44,44.16,44.92,106900,44.92
2015-03-23,44.20,44.30,43.73,44.29,120700,44.29
2015-03-20,44.41,45.00,43.15,44.79,159500,44.79
2015-03-19,44.30,44.40,43.97,44.34,87200,44.34
2015-03-18,43.00,44.50,42.65,44.47,122900,44.47
2015-03-17,43.62,43.92,42.79,42.94,128900,42.94
2015-03-16,45.24,47.33,43.00,43.92,340900,43.92
2015-03-13,42.45,42.55,40.54,42.06,142100,42.06
2015-03-12,41.78,42.46,41.70,42.32,89300,42.32
2015-03-11,40.87,41.68,40.87,41.36,119400,41.36
2015-03-10,40.58,41.40,40.21,41.17,106800,41.17
2015-03-09,41.17,41.86,40.81,41.16,78400,41.16
2015-03-06,40.51,41.40,40.51,40.94,94000,40.94
2015-03-05,41.75,41.88,40.39,40.96,166800,40.96
2015-03-04,42.34,42.35,41.62,41.80,129900,41.80
2015-03-03,42.82,43.00,42.21,42.33,134100,42.33
2015-03-02,42.38,43.16,42.02,43.09,157800,43.09
2015-02-27,42.96,43.21,42.50,42.58,233500,42.58
2015-02-26,42.00,43.17,41.79,42.96,142600,42.96
2015-02-25,42.00,42.16,41.83,42.04,123500,42.04
2015-02-24,40.56,42.03,40.34,42.03,189400,42.03
2015-02-23,39.99,40.72,39.81,40.65,115000,40.65
2015-02-20,40.23,40.34,39.56,40.30,70900,40.30
2015-02-19,40.07,40.30,39.58,40.11,101400,40.11
2015-02-18,39.85,40.16,39.55,40.08,105600,40.08
2015-02-17,40.06,40.27,39.40,39.87,87800,39.87
2015-02-13,38.99,39.93,38.99,39.83,107700,39.83
2015-02-12,38.96,39.04,38.63,38.77,55600,38.77
2015-02-11,38.03,38.87,37.61,38.48,110400,38.48
2015-02-10,38.34,38.35,37.37,38.16,137200,38.16
2015-02-09,37.53,38.10,37.53,37.85,111700,37.85
2015-02-06,38.44,38.54,37.45,37.70,121100,37.70
2015-02-05,36.77,38.56,36.77,38.34,136000,38.34
2015-02-04,36.58,37.26,36.30,36.70,111200,36.70
2015-02-03,36.03,36.95,36.03,36.89,117100,36.89
2015-02-02,35.07,35.76,34.80,35.70,116200,35.70
2015-01-30,35.17,35.69,34.80,34.85,125700,34.85
2015-01-29,35.23,35.59,34.80,35.48,99900,35.48
2015-01-28,36.12,36.12,34.95,35.02,140500,35.02
2015-01-27,35.63,36.20,35.63,35.89,81700,35.89
2015-01-26,35.09,36.11,34.50,35.97,171700,35.97
2015-01-23,35.30,35.47,34.75,34.89,103800,34.89
2015-01-22,34.80,35.33,34.33,35.27,85600,35.27
2015-01-21,33.69,34.68,33.37,34.39,170100,34.39
2015-01-20,33.90,34.23,33.07,34.04,261100,34.04
2015-01-16,33.27,33.94,32.70,33.86,142600,33.86
2015-01-15,33.82,33.82,33.23,33.41,174600,33.41
2015-01-14,33.31,33.70,32.75,33.61,139500,33.61
2015-01-13,33.36,35.05,33.17,33.94,218200,33.73
2015-01-12,33.40,33.64,32.32,33.36,184500,33.16
2015-01-09,33.98,34.17,32.95,33.52,291400,33.32
2015-01-08,34.82,34.82,33.66,33.89,457400,33.69
2015-01-07,36.31,36.31,33.25,34.54,482400,34.33
2015-01-06,37.94,37.94,35.97,36.31,217300,36.09
2015-01-05,39.34,39.67,37.64,37.79,207700,37.56
2015-01-02,40.69,40.83,39.17,39.68,107900,39.44
