Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.00,6.11,6.00,6.09,2400,6.09
2015-04-07,6.05,6.10,6.05,6.05,7300,6.05
2015-04-06,6.11,6.15,6.05,6.05,8400,6.05
2015-04-02,6.07,6.22,6.07,6.07,40800,6.07
2015-04-01,6.13,6.21,5.96,6.08,10200,6.08
2015-03-31,6.20,6.26,6.18,6.26,2200,6.26
2015-03-30,6.18,6.20,6.17,6.20,3200,6.20
2015-03-27,6.25,6.32,6.20,6.20,1700,6.20
2015-03-26,6.18,6.18,6.18,6.18,700,6.18
2015-03-25,6.20,6.20,6.17,6.17,700,6.17
2015-03-24,6.20,6.31,6.18,6.29,4900,6.29
2015-03-23,6.17,6.33,6.12,6.29,6900,6.29
2015-03-20,6.28,6.34,6.17,6.17,21500,6.17
2015-03-19,6.25,6.30,6.21,6.28,12800,6.28
2015-03-18,6.26,6.30,6.22,6.22,4800,6.22
2015-03-17,6.30,6.33,6.30,6.30,4300,6.30
2015-03-16,6.31,6.31,6.26,6.30,2500,6.30
2015-03-13,6.30,6.34,6.26,6.30,6700,6.30
2015-03-12,6.30,6.34,6.28,6.30,2000,6.30
2015-03-11,6.31,6.32,6.26,6.26,2600,6.26
2015-03-10,6.29,6.35,6.22,6.28,6200,6.28
2015-03-09,6.30,6.35,6.30,6.30,6600,6.30
2015-03-06,6.30,6.30,6.28,6.29,3900,6.29
2015-03-05,6.23,6.30,6.23,6.28,2100,6.28
2015-03-04,6.30,6.31,6.28,6.29,5600,6.29
2015-03-03,6.30,6.33,6.25,6.30,15500,6.29
2015-03-02,6.20,6.32,6.20,6.30,5500,6.29
2015-02-27,6.24,6.35,6.18,6.27,10200,6.26
2015-02-26,6.18,6.25,6.18,6.24,5400,6.23
2015-02-25,6.25,6.25,6.18,6.18,3600,6.17
2015-02-24,6.25,6.25,6.21,6.21,2700,6.20
2015-02-23,6.29,6.29,6.20,6.21,3700,6.20
2015-02-20,6.25,6.25,6.20,6.22,6000,6.21
2015-02-19,6.26,6.26,6.26,6.26,100,6.25
2015-02-18,6.39,6.40,6.24,6.24,1600,6.23
2015-02-17,6.28,6.32,6.12,6.24,13300,6.23
2015-02-13,6.38,6.38,6.22,6.27,3400,6.26
2015-02-12,6.28,6.42,6.28,6.29,1800,6.28
2015-02-11,6.28,6.32,6.19,6.27,2600,6.26
2015-02-10,6.26,6.33,6.20,6.28,4800,6.27
2015-02-09,6.30,6.43,6.25,6.36,8000,6.35
2015-02-06,6.34,6.36,6.27,6.29,7000,6.28
2015-02-05,6.30,6.34,6.30,6.31,1400,6.30
2015-02-04,6.30,6.30,6.25,6.25,7400,6.24
2015-02-03,6.27,6.34,6.18,6.20,13300,6.19
2015-02-02,6.31,6.31,6.25,6.28,4000,6.27
2015-01-30,6.33,6.42,6.25,6.25,2900,6.24
2015-01-29,6.40,6.40,6.25,6.27,3100,6.26
2015-01-28,6.40,6.40,6.40,6.40,100,6.39
2015-01-27,6.25,6.25,6.25,6.25,200,6.24
2015-01-26,6.43,6.43,6.25,6.25,8500,6.24
2015-01-23,6.30,6.31,6.24,6.25,13100,6.24
2015-01-22,6.35,6.39,6.24,6.25,22700,6.24
2015-01-21,6.27,6.30,6.24,6.25,21600,6.24
2015-01-20,6.32,6.32,6.27,6.27,7200,6.26
2015-01-16,6.30,6.32,6.30,6.30,1100,6.29
2015-01-15,6.33,6.33,6.29,6.29,5400,6.28
2015-01-14,6.43,6.43,6.33,6.33,800,6.32
2015-01-13,6.37,6.40,6.36,6.40,2000,6.39
2015-01-12,6.38,6.43,6.38,6.38,1300,6.37
2015-01-09,6.22,6.43,6.19,6.42,17100,6.41
2015-01-08,6.27,6.32,6.18,6.20,24300,6.19
2015-01-07,6.44,6.44,6.25,6.32,11600,6.31
2015-01-06,6.45,6.47,6.41,6.41,3200,6.40
2015-01-05,6.39,6.45,6.39,6.45,4600,6.44
2015-01-02,6.46,6.50,6.39,6.40,13900,6.39
