Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.67,0.84,0.62,0.70,149200,0.70
2014-12-30,0.61,0.68,0.51,0.65,559100,0.65
2014-12-29,0.57,0.60,0.56,0.58,83400,0.58
2014-12-26,0.63,0.65,0.55,0.59,179700,0.59
2014-12-24,0.59,0.70,0.57,0.63,122400,0.63
2014-12-23,0.60,0.62,0.59,0.59,103500,0.59
2014-12-22,0.64,0.66,0.59,0.59,263600,0.59
2014-12-19,0.66,0.67,0.64,0.64,114400,0.64
2014-12-18,0.60,0.70,0.60,0.63,64900,0.63
2014-12-17,0.66,0.66,0.60,0.60,40900,0.60
2014-12-16,0.60,0.64,0.60,0.64,70300,0.64
2014-12-15,0.59,0.62,0.59,0.61,24400,0.61
2014-12-12,0.67,0.67,0.60,0.60,94500,0.60
2014-12-11,0.62,0.66,0.60,0.66,57500,0.66
2014-12-10,0.68,0.69,0.61,0.64,36100,0.64
2014-12-09,0.70,0.73,0.68,0.68,60100,0.68
2014-12-08,0.78,0.78,0.73,0.73,64500,0.73
2014-12-05,0.76,0.79,0.76,0.76,44000,0.76
2014-12-04,0.75,0.81,0.75,0.76,50900,0.76
2014-12-03,0.85,0.87,0.74,0.76,234600,0.76
2014-12-02,0.82,0.88,0.76,0.81,88900,0.81
2014-12-01,0.78,0.83,0.74,0.77,82100,0.77
2014-11-28,0.84,0.84,0.77,0.78,26300,0.78
2014-11-26,0.88,0.93,0.81,0.81,57400,0.81
2014-11-25,0.90,0.90,0.80,0.85,99300,0.85
2014-11-24,0.93,0.93,0.85,0.90,96400,0.90
2014-11-21,0.92,0.98,0.86,0.90,35100,0.90
2014-11-20,0.87,1.00,0.86,0.94,163700,0.94
2014-11-19,0.89,0.92,0.86,0.86,137800,0.86
2014-11-18,0.81,0.96,0.80,0.89,36700,0.89
2014-11-17,0.83,0.88,0.75,0.87,157100,0.87
2014-11-14,1.20,1.24,0.73,0.90,729200,0.90
2014-11-13,1.31,1.36,1.22,1.22,32200,1.22
2014-11-12,1.26,1.30,1.24,1.28,61900,1.28
2014-11-11,1.29,1.30,1.27,1.28,34100,1.28
2014-11-10,1.28,1.36,1.27,1.30,38600,1.30
