Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,1.34,1.37,1.28,1.28,39700,1.28
2015-04-07,1.17,1.38,1.12,1.28,117000,1.28
2015-04-06,1.09,1.20,1.09,1.16,96900,1.16
2015-04-02,1.04,1.10,1.00,1.10,33800,1.10
2015-04-01,1.04,1.04,0.99,1.04,15800,1.04
2015-03-31,1.01,1.07,0.99,1.04,192000,1.04
2015-03-30,1.09,1.09,0.98,1.02,30200,1.02
2015-03-27,1.02,1.09,1.01,1.08,37900,1.08
2015-03-26,1.08,1.10,1.01,1.02,56300,1.02
2015-03-25,1.10,1.10,0.99,1.02,41700,1.02
2015-03-24,1.05,1.06,1.04,1.04,600,1.04
2015-03-23,1.06,1.10,1.04,1.04,13600,1.04
2015-03-20,1.06,1.06,1.02,1.02,7700,1.02
2015-03-19,1.04,1.09,0.97,1.08,15100,1.08
2015-03-18,1.00,1.09,1.00,1.05,9000,1.05
2015-03-17,1.02,1.03,0.99,1.02,10500,1.02
2015-03-16,1.06,1.07,1.04,1.05,1800,1.05
2015-03-13,1.05,1.06,1.05,1.06,5500,1.06
2015-03-12,1.00,1.08,1.00,1.06,7400,1.06
2015-03-11,1.04,1.09,1.00,1.03,10900,1.03
2015-03-10,1.05,1.05,0.97,1.05,69100,1.05
2015-03-09,1.08,1.09,1.05,1.08,12800,1.08
2015-03-06,1.10,1.12,1.10,1.10,6400,1.10
2015-03-05,1.09,1.10,1.06,1.09,5400,1.09
2015-03-04,1.10,1.13,1.06,1.06,16800,1.06
2015-03-03,1.11,1.11,1.04,1.08,10300,1.08
2015-03-02,1.09,1.09,1.07,1.09,9500,1.09
2015-02-27,1.05,1.09,1.04,1.06,40600,1.06
2015-02-26,1.04,1.11,1.02,1.06,25100,1.06
2015-02-25,1.05,1.08,1.04,1.04,20000,1.04
2015-02-24,1.07,1.12,1.06,1.06,38100,1.06
2015-02-23,1.12,1.18,1.05,1.08,39300,1.08
2015-02-20,1.15,1.15,1.12,1.12,30900,1.12
2015-02-19,1.13,1.17,1.11,1.15,33400,1.15
2015-02-18,1.17,1.20,1.15,1.16,13900,1.16
2015-02-17,1.23,1.23,1.18,1.19,59900,1.19
2015-02-13,1.25,1.25,1.11,1.19,69800,1.19
2015-02-12,1.19,1.19,1.12,1.13,55900,1.13
2015-02-11,1.17,1.17,1.06,1.15,61200,1.15
2015-02-10,1.24,1.27,1.11,1.18,108700,1.18
2015-02-09,1.16,1.30,1.16,1.20,281100,1.20
2015-02-06,1.19,1.20,1.12,1.16,93900,1.16
2015-02-05,1.10,1.20,1.09,1.15,88200,1.15
2015-02-04,1.13,1.13,1.02,1.06,65100,1.06
2015-02-03,1.05,1.18,1.05,1.12,244100,1.12
2015-02-02,1.07,1.07,0.98,1.04,131800,1.04
2015-01-30,0.95,0.97,0.91,0.96,36600,0.96
2015-01-29,1.00,1.01,0.90,0.96,28600,0.96
2015-01-28,1.08,1.08,0.90,0.95,109000,0.95
2015-01-27,0.97,1.14,0.95,1.06,66400,1.06
2015-01-26,0.95,0.97,0.89,0.97,171500,0.97
2015-01-23,0.90,0.92,0.90,0.90,60200,0.90
2015-01-22,0.90,0.92,0.90,0.92,40100,0.92
2015-01-21,0.90,0.93,0.89,0.90,100100,0.90
2015-01-20,0.90,0.93,0.88,0.89,125500,0.89
2015-01-16,0.86,0.93,0.86,0.93,71600,0.93
2015-01-15,0.94,0.94,0.88,0.89,158500,0.89
2015-01-14,0.89,0.92,0.87,0.90,71500,0.90
2015-01-13,0.90,0.95,0.89,0.89,60500,0.89
2015-01-12,1.00,1.00,0.83,0.90,135400,0.90
2015-01-09,1.05,1.08,0.98,1.02,115600,1.02
2015-01-08,1.10,1.10,1.03,1.03,76800,1.03
2015-01-07,1.04,1.12,1.01,1.06,101700,1.06
2015-01-06,1.20,1.20,1.04,1.07,90400,1.07
2015-01-05,1.30,1.31,1.12,1.18,65100,1.18
2015-01-02,1.20,1.41,1.19,1.32,150100,1.32
