Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,148.16,152.14,147.71,150.33,250400,150.13
2014-12-30,145.83,148.06,145.12,147.46,94700,147.26
2014-12-29,144.64,146.95,143.48,145.67,152500,145.47
2014-12-26,144.29,145.15,142.85,144.91,125600,144.71
2014-12-24,140.75,144.72,140.75,144.22,94900,144.02
2014-12-23,141.80,142.48,139.83,140.74,155200,140.55
2014-12-22,140.22,142.60,139.63,142.09,123500,141.90
2014-12-19,141.21,143.00,139.12,139.72,214600,139.53
2014-12-18,143.37,143.37,141.03,141.90,131600,141.71
2014-12-17,137.30,143.34,136.72,142.45,272200,142.26
2014-12-16,137.29,138.32,134.74,138.02,180700,135.34
2014-12-15,136.87,138.19,134.68,136.84,129000,134.18
2014-12-12,136.01,136.54,134.73,135.51,109100,132.87
2014-12-11,135.26,138.51,135.24,136.78,114300,134.12
2014-12-10,137.50,140.26,133.96,134.38,163000,131.77
2014-12-09,141.61,141.61,136.72,138.86,189600,136.16
2014-12-08,143.48,145.99,141.47,143.47,123000,140.68
2014-12-05,145.48,146.63,141.50,142.55,155400,139.78
2014-12-04,141.15,145.43,138.48,144.07,232000,141.27
2014-12-03,138.95,141.16,138.81,140.39,110500,137.66
2014-12-02,138.86,142.61,137.75,139.73,193000,137.01
2014-12-01,140.47,141.58,137.69,138.91,144700,136.21
2014-11-28,138.90,144.10,138.90,140.26,106800,137.53
2014-11-26,135.00,135.61,134.18,134.61,71700,131.99
2014-11-25,135.69,136.38,133.00,134.92,69900,132.30
2014-11-24,133.47,135.08,132.75,134.94,123200,132.32
2014-11-21,134.22,134.22,131.09,132.54,99700,129.96
2014-11-20,132.72,133.17,131.04,132.57,69500,129.99
2014-11-19,134.47,135.26,131.77,133.13,106000,130.54
2014-11-18,132.49,135.66,132.03,134.91,147300,132.29
2014-11-17,132.45,134.65,131.34,131.49,162100,128.93
2014-11-14,132.85,134.64,131.54,131.85,128600,129.29
2014-11-13,134.73,135.60,132.95,133.32,121900,130.73
2014-11-12,135.33,136.20,133.46,133.95,186600,131.34
2014-11-11,137.34,138.19,134.99,135.83,184100,133.19
2014-11-10,134.39,137.32,132.38,137.00,205500,134.34
2014-11-07,136.00,136.00,133.90,134.65,133700,132.03
2014-11-06,136.03,136.85,134.30,136.02,193500,133.37
2014-11-05,138.82,138.82,134.94,135.33,143100,132.70
2014-11-04,134.83,138.65,134.51,137.31,228100,134.64
2014-11-03,133.33,135.07,132.34,134.59,145500,131.97
2014-10-31,131.43,134.10,129.97,133.47,152600,130.87
2014-10-30,128.80,129.94,126.70,128.74,129200,126.24
2014-10-29,128.96,129.94,126.73,128.97,120500,126.46
2014-10-28,125.96,129.65,124.85,129.25,170500,126.74
2014-10-27,122.02,125.84,121.43,125.61,191000,123.17
2014-10-24,121.97,122.90,120.23,122.11,151100,119.73
2014-10-23,121.23,123.84,119.13,121.85,232800,119.48
2014-10-22,121.07,121.97,118.96,120.31,110800,117.97
2014-10-21,118.94,121.24,117.42,120.97,121800,118.62
2014-10-20,112.11,118.02,112.03,117.88,206100,115.59
2014-10-17,114.51,114.57,111.35,112.02,79000,109.84
2014-10-16,109.31,113.79,109.31,112.83,107000,110.64
2014-10-15,107.22,112.44,106.72,111.49,180500,109.32
2014-10-14,106.14,110.70,105.46,109.18,143300,107.06
2014-10-13,109.62,110.05,104.52,105.09,225100,103.05
2014-10-10,108.77,111.20,108.18,109.02,223700,106.90
2014-10-09,110.36,110.67,108.60,109.51,155000,107.38
2014-10-08,115.43,115.76,110.29,110.75,672300,108.60
2014-10-07,118.31,119.66,116.07,116.29,193100,114.03
2014-10-06,122.69,123.21,118.83,118.91,123500,116.60
2014-10-03,121.74,123.29,121.14,122.08,150800,119.71
2014-10-02,120.70,122.49,119.19,120.25,219000,117.91
