Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,33.60,34.17,33.42,33.73,270400,33.73
2014-12-30,32.89,33.72,32.53,33.56,215700,33.56
2014-12-29,33.25,33.50,32.40,32.68,176500,32.68
2014-12-26,32.50,33.24,32.39,33.14,82000,33.14
2014-12-24,32.25,32.65,31.84,32.31,58700,32.31
2014-12-23,33.20,33.20,31.76,32.01,114900,32.01
2014-12-22,32.69,32.99,32.05,32.99,154900,32.99
2014-12-19,30.95,32.83,30.54,32.70,452200,32.70
2014-12-18,30.43,31.34,30.11,31.01,221500,31.01
2014-12-17,28.29,29.98,27.99,29.95,151600,29.95
2014-12-16,27.84,29.10,27.57,28.29,211500,28.29
2014-12-15,27.20,28.14,26.66,27.91,315500,27.91
2014-12-12,26.87,27.88,26.65,27.21,180600,27.21
2014-12-11,27.73,28.02,27.02,27.25,179300,27.25
2014-12-10,27.91,28.33,27.49,27.54,126100,27.54
2014-12-09,27.44,28.19,27.25,27.99,173700,27.99
2014-12-08,29.07,29.80,27.75,27.81,198500,27.81
2014-12-05,29.04,29.80,29.04,29.33,147100,29.33
2014-12-04,29.51,29.61,28.75,29.03,162000,29.03
2014-12-03,29.38,30.09,29.14,29.45,174200,29.45
2014-12-02,29.47,30.44,29.09,29.28,908700,29.28
2014-12-01,30.35,30.35,28.88,29.30,403900,29.30
2014-11-28,31.36,31.55,30.68,30.83,122800,30.83
2014-11-26,29.95,31.30,29.78,31.24,195500,31.24
2014-11-25,30.00,30.20,29.47,29.88,202300,29.88
2014-11-24,30.00,30.05,29.73,29.93,188800,29.93
2014-11-21,31.21,31.21,30.05,30.14,152900,30.14
2014-11-20,30.14,30.91,29.48,30.72,234100,30.72
2014-11-19,30.75,30.78,30.08,30.38,298700,30.38
2014-11-18,30.16,31.05,29.78,30.93,260800,30.93
2014-11-17,30.00,30.76,29.52,30.01,173200,30.01
2014-11-14,29.93,30.46,29.66,29.99,210600,29.99
2014-11-13,30.00,30.48,29.58,29.88,128900,29.88
2014-11-12,29.31,29.91,28.94,29.89,290600,29.89
2014-11-11,28.97,29.67,28.51,29.52,268900,29.52
2014-11-10,28.78,29.37,28.52,29.00,252600,29.00
2014-11-07,29.20,29.78,28.05,28.90,311300,28.90
2014-11-06,28.27,29.22,27.92,29.14,199500,29.14
2014-11-05,28.13,28.74,27.67,28.20,203200,28.20
2014-11-04,27.16,27.88,27.00,27.83,153000,27.83
2014-11-03,29.15,29.22,26.65,27.24,483700,27.24
2014-10-31,28.70,30.47,28.37,29.00,458200,29.00
2014-10-30,28.32,29.32,28.07,29.22,160900,29.22
2014-10-29,28.34,28.74,27.59,28.56,128800,28.56
2014-10-28,28.27,28.62,26.89,28.26,352700,28.26
2014-10-27,27.72,28.27,27.64,27.98,195800,27.98
2014-10-24,27.63,28.25,27.62,27.95,207400,27.95
2014-10-23,26.95,27.98,26.48,27.61,257700,27.61
2014-10-22,26.95,27.22,26.16,26.65,191700,26.65
2014-10-21,26.11,27.07,25.98,26.75,200400,26.75
2014-10-20,25.46,26.66,25.37,25.82,146000,25.82
2014-10-17,26.85,26.98,25.40,25.60,249100,25.60
2014-10-16,24.42,26.77,24.00,26.40,439900,26.40
2014-10-15,22.32,24.98,21.90,24.88,336000,24.88
2014-10-14,22.39,23.35,22.10,22.77,197200,22.77
2014-10-13,22.05,23.10,21.71,22.13,182600,22.13
2014-10-10,22.63,23.13,22.01,22.06,151500,22.06
2014-10-09,23.30,23.61,22.54,22.77,175300,22.77
2014-10-08,22.46,23.37,21.94,23.32,200600,23.32
2014-10-07,22.65,22.95,22.16,22.48,250700,22.48
2014-10-06,23.79,23.98,22.76,22.96,183200,22.96
2014-10-03,23.91,24.29,23.59,23.65,120300,23.65
2014-10-02,23.75,24.10,22.76,23.62,461400,23.62
2014-10-01,24.53,24.91,23.24,23.85,317500,23.85
2014-09-30,25.45,25.76,24.41,24.50,231400,24.50
2014-09-29,25.06,25.64,25.05,25.47,127200,25.47
2014-09-26,25.27,25.52,24.97,25.44,144600,25.44
2014-09-25,25.40,25.44,24.94,25.21,181800,25.21
2014-09-24,25.17,25.81,25.17,25.39,177700,25.39
2014-09-23,25.95,26.10,25.04,25.09,165800,25.09
2014-09-22,26.15,26.31,25.76,26.15,225300,26.15
2014-09-19,28.27,28.27,26.28,26.33,361100,26.33
2014-09-18,28.50,28.61,27.91,28.10,192800,28.10
2014-09-17,28.75,28.93,28.24,28.45,192700,28.45
2014-09-16,28.41,28.94,28.20,28.45,253400,28.45
2014-09-15,30.83,31.07,28.36,28.61,396000,28.61
2014-09-12,31.16,31.80,30.56,31.04,282300,31.04
