Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,0.88,0.93,0.85,0.85,49200,0.85
2015-04-07,0.88,0.89,0.85,0.87,82900,0.87
2015-04-06,0.85,0.86,0.81,0.84,147000,0.84
2015-04-02,0.95,0.95,0.85,0.86,158600,0.86
2015-04-01,0.97,0.97,0.92,0.95,107900,0.95
2015-03-31,0.99,0.99,0.95,0.96,44500,0.96
2015-03-30,1.00,1.00,0.92,0.99,158800,0.99
2015-03-27,0.97,1.05,0.92,1.05,122200,1.05
2015-03-26,0.88,0.96,0.88,0.94,297300,0.94
2015-03-25,0.88,0.88,0.85,0.88,65800,0.88
2015-03-24,0.85,0.89,0.83,0.87,197700,0.87
2015-03-23,0.89,0.89,0.85,0.85,69200,0.85
2015-03-20,0.86,0.90,0.85,0.87,62400,0.87
2015-03-19,0.86,0.86,0.83,0.86,171300,0.86
2015-03-18,0.83,0.90,0.83,0.86,129200,0.86
2015-03-17,0.85,0.89,0.83,0.86,131100,0.86
2015-03-16,0.83,0.90,0.83,0.87,67000,0.87
2015-03-13,0.86,0.86,0.83,0.85,142400,0.85
2015-03-12,0.86,0.87,0.81,0.87,235000,0.87
2015-03-11,0.85,0.86,0.80,0.82,202500,0.82
2015-03-10,0.90,0.90,0.82,0.85,249000,0.85
2015-03-09,0.90,0.90,0.82,0.88,289700,0.88
2015-03-06,0.96,0.96,0.85,0.92,224800,0.92
2015-03-05,1.01,1.04,0.89,0.94,581200,0.94
2015-03-04,0.92,1.06,0.75,1.01,1270700,1.01
2015-03-03,0.99,1.00,0.93,0.94,263100,0.94
2015-03-02,1.11,1.11,0.91,0.97,317300,0.97
2015-02-27,1.16,1.16,1.05,1.08,288600,1.08
2015-02-26,1.15,1.20,1.07,1.16,793600,1.16
2015-02-25,0.84,1.05,0.84,1.05,642900,1.05
2015-02-24,0.83,0.86,0.82,0.86,87600,0.86
2015-02-23,0.86,0.87,0.82,0.85,199200,0.85
2015-02-20,0.84,0.94,0.84,0.86,204100,0.86
2015-02-19,0.85,0.88,0.81,0.86,204200,0.86
2015-02-18,0.98,0.98,0.84,0.85,1044700,0.85
2015-02-17,1.07,1.07,0.95,0.96,392100,0.96
2015-02-13,1.07,1.08,0.99,1.04,364600,1.04
2015-02-12,1.06,1.10,1.01,1.07,424200,1.07
2015-02-11,1.10,1.10,0.95,1.08,602400,1.08
2015-02-10,1.23,1.25,1.03,1.08,554000,1.08
2015-02-09,1.22,1.28,1.22,1.23,407800,1.23
2015-02-06,1.25,1.27,1.16,1.23,386400,1.23
2015-02-05,1.27,1.28,1.14,1.25,503000,1.25
2015-02-04,1.18,1.26,1.06,1.22,1107400,1.22
2015-02-03,1.21,1.33,1.09,1.11,2608300,1.11
2015-02-02,1.03,1.19,1.02,1.16,830400,1.16
2015-01-30,0.89,1.07,0.88,1.00,2114200,1.00
2015-01-29,0.78,0.88,0.77,0.88,366600,0.88
2015-01-28,0.79,0.81,0.76,0.80,133600,0.80
2015-01-27,0.82,0.82,0.73,0.82,219900,0.82
2015-01-26,0.71,0.82,0.70,0.80,697200,0.80
2015-01-23,0.61,0.71,0.61,0.69,320600,0.69
2015-01-22,0.60,0.65,0.60,0.63,323100,0.63
2015-01-21,0.63,0.66,0.60,0.64,125000,0.64
2015-01-20,0.66,0.67,0.62,0.64,218400,0.64
2015-01-16,0.66,0.66,0.62,0.63,189800,0.63
2015-01-15,0.69,0.69,0.64,0.69,84400,0.69
2015-01-14,0.65,0.70,0.65,0.66,130600,0.66
2015-01-13,0.60,0.70,0.60,0.69,420700,0.69
2015-01-12,0.59,0.68,0.55,0.57,711700,0.57
2015-01-09,0.75,0.75,0.60,0.61,1187300,0.61
2015-01-08,0.79,0.79,0.72,0.72,335800,0.72
2015-01-07,0.81,0.83,0.73,0.79,898800,0.79
2015-01-06,0.82,0.86,0.77,0.79,848700,0.79
2015-01-05,0.75,0.82,0.71,0.80,651500,0.80
2015-01-02,0.83,0.83,0.68,0.71,2001700,0.71
