Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,31.39,32.60,31.37,32.50,28200,32.50
2015-04-07,31.09,31.68,30.82,31.34,13700,31.34
2015-04-06,30.92,31.09,30.62,31.08,16300,31.08
2015-04-02,30.99,31.33,30.61,30.94,36200,30.94
2015-04-01,31.23,31.99,30.51,31.12,11200,31.12
2015-03-31,30.05,31.29,29.98,31.29,17100,31.29
2015-03-30,30.20,30.44,29.80,30.19,17600,30.19
2015-03-27,30.37,30.64,29.82,30.19,17600,30.19
2015-03-26,30.15,30.65,30.15,30.34,15800,30.34
2015-03-25,30.53,30.75,30.02,30.13,14400,30.13
2015-03-24,30.16,30.75,30.08,30.60,8100,30.60
2015-03-23,30.14,30.58,30.10,30.18,17300,30.18
2015-03-20,30.17,30.35,30.13,30.34,19000,30.34
2015-03-19,30.06,30.27,29.95,30.12,9200,30.12
2015-03-18,29.59,30.05,29.59,30.05,16800,30.05
2015-03-17,29.96,30.01,29.70,29.95,12300,29.77
2015-03-16,30.39,30.40,29.92,29.93,19200,29.75
2015-03-13,30.48,30.60,30.00,30.12,15200,29.94
2015-03-12,30.17,30.60,30.00,30.28,17100,30.10
2015-03-11,29.86,30.05,29.81,29.91,10700,29.73
2015-03-10,30.30,30.60,29.96,30.10,18000,29.92
2015-03-09,30.09,30.42,30.08,30.33,15900,30.15
2015-03-06,30.00,30.09,29.89,29.90,14900,29.72
2015-03-05,29.89,30.42,29.89,30.02,14700,29.84
2015-03-04,29.69,30.00,29.69,29.91,17300,29.73
2015-03-03,29.87,30.00,29.68,29.73,12100,29.55
2015-03-02,29.96,30.15,29.85,30.00,8400,29.82
2015-02-27,30.52,30.65,29.80,29.85,11300,29.67
2015-02-26,30.45,30.69,30.28,30.39,10400,30.21
2015-02-25,30.46,30.77,30.18,30.18,12800,30.00
2015-02-24,30.44,30.75,30.18,30.44,10900,30.26
2015-02-23,30.93,30.99,30.48,30.65,16000,30.47
2015-02-20,31.37,31.37,30.93,31.02,18100,30.83
2015-02-19,31.09,31.41,31.09,31.23,9100,31.04
2015-02-18,31.36,31.41,30.93,30.93,7400,30.74
2015-02-17,31.23,31.50,30.41,31.25,18200,31.06
2015-02-13,31.28,31.33,31.00,31.00,16600,30.81
2015-02-12,31.24,31.41,31.00,31.00,14000,30.81
2015-02-11,31.00,31.19,30.76,31.02,18700,30.83
2015-02-10,31.00,31.23,30.77,31.00,18200,30.81
2015-02-09,30.98,31.30,30.44,30.75,28500,30.57
2015-02-06,30.99,31.25,30.63,30.90,19800,30.71
2015-02-05,30.06,31.32,29.97,31.00,15800,30.81
2015-02-04,30.98,31.03,30.20,30.53,15300,30.35
2015-02-03,30.96,31.52,30.91,31.02,11800,30.83
2015-02-02,30.20,31.90,29.94,31.00,42100,30.81
2015-01-30,31.09,32.15,29.77,29.80,19000,29.62
2015-01-29,31.30,31.92,31.00,31.41,17500,31.22
2015-01-28,32.14,32.14,31.30,31.32,11000,31.13
2015-01-27,32.00,32.92,32.00,32.14,14700,31.95
2015-01-26,31.90,32.62,31.61,32.27,13400,32.08
2015-01-23,32.43,32.84,32.01,32.26,7200,32.07
2015-01-22,33.43,33.43,31.93,32.62,20800,32.42
2015-01-21,32.34,33.79,32.34,32.97,18200,32.77
2015-01-20,32.00,32.38,31.90,32.04,19900,31.85
2015-01-16,31.57,32.00,30.39,31.98,10100,31.79
2015-01-15,31.69,31.99,31.30,31.68,15100,31.49
2015-01-14,30.47,31.30,30.47,31.17,12500,30.98
2015-01-13,29.77,31.94,29.77,30.21,24700,30.03
2015-01-12,29.96,30.35,29.40,29.58,23700,29.40
2015-01-09,30.22,30.60,29.75,29.79,9800,29.61
2015-01-08,29.13,30.50,29.13,30.09,22000,29.91
2015-01-07,29.55,29.55,28.56,29.14,29300,28.96
2015-01-06,30.96,30.96,29.49,29.78,35800,29.60
2015-01-05,31.64,31.99,29.97,30.41,25500,30.23
2015-01-02,32.26,33.64,31.63,31.71,10400,31.52
