Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,31.30,31.88,30.61,30.75,124100,30.75
2014-12-30,31.56,31.75,31.04,31.28,108600,31.28
2014-12-29,32.26,32.39,31.51,31.57,81800,31.57
2014-12-26,31.73,32.39,31.37,32.25,108300,32.25
2014-12-24,31.61,31.87,31.28,31.54,95600,31.54
2014-12-23,32.13,32.13,31.41,31.59,101400,31.59
2014-12-22,31.00,31.95,30.89,31.82,188800,31.82
2014-12-19,31.49,31.61,30.83,30.94,370600,30.94
2014-12-18,31.41,31.74,30.81,31.52,178800,31.52
2014-12-17,30.00,30.93,29.87,30.90,187900,30.90
2014-12-16,30.47,31.08,30.00,30.03,147900,30.03
2014-12-15,30.93,31.50,30.38,30.44,173800,30.44
2014-12-12,30.72,31.25,30.27,30.87,124000,30.87
2014-12-11,31.15,31.55,31.00,31.07,134300,31.07
2014-12-10,31.50,31.50,30.72,30.89,176600,30.89
2014-12-09,30.65,31.90,30.00,31.54,185500,31.54
2014-12-08,31.88,32.26,30.78,31.07,153700,31.07
2014-12-05,31.79,32.35,31.79,32.12,115600,32.12
2014-12-04,32.30,32.30,31.40,31.78,88400,31.78
2014-12-03,31.60,32.83,31.53,32.28,119700,32.28
2014-12-02,31.17,31.73,31.15,31.67,141900,31.67
2014-12-01,32.35,32.37,31.22,31.23,141900,31.23
2014-11-28,32.59,32.65,32.10,32.25,88800,32.25
2014-11-26,32.26,32.92,32.21,32.60,133700,32.60
2014-11-25,32.75,33.00,32.08,32.16,104200,32.16
2014-11-24,32.26,32.75,32.21,32.62,123900,32.62
2014-11-21,33.16,33.47,31.95,32.33,143600,32.33
2014-11-20,31.86,32.80,31.51,32.77,173700,32.77
2014-11-19,32.50,32.50,31.06,31.77,180700,31.77
2014-11-18,32.34,33.48,32.04,32.69,210100,32.69
2014-11-17,32.90,33.13,32.16,32.28,200300,32.28
2014-11-14,32.69,33.45,32.60,33.03,253400,33.03
2014-11-13,33.26,34.00,32.69,32.81,181500,32.81
2014-11-12,32.97,33.70,32.96,33.49,240300,33.49
2014-11-11,30.10,33.50,30.05,33.29,577900,33.29
2014-11-10,30.21,31.26,30.16,30.71,332000,30.71
2014-11-07,30.35,30.57,29.40,30.09,134600,30.09
2014-11-06,30.03,30.46,29.60,30.35,154300,30.35
2014-11-05,30.64,30.91,29.93,29.93,209500,29.93
2014-11-04,29.75,30.35,29.75,30.19,163700,30.19
2014-11-03,29.91,30.42,29.79,29.94,119800,29.94
2014-10-31,29.86,30.55,29.56,29.78,236200,29.78
2014-10-30,28.85,29.65,28.85,29.29,139700,29.29
2014-10-29,29.42,29.48,28.50,29.00,119100,29.00
2014-10-28,28.40,29.33,28.15,29.29,199300,29.29
2014-10-27,28.26,28.31,27.82,28.14,82800,28.14
2014-10-24,27.96,28.33,27.62,28.31,122700,28.31
2014-10-23,27.43,28.47,27.30,27.90,176900,27.90
2014-10-22,29.10,29.20,27.95,28.00,146700,28.00
2014-10-21,28.05,29.15,28.02,29.10,168100,29.10
2014-10-20,27.33,27.78,27.21,27.76,140000,27.76
2014-10-17,28.57,28.99,27.41,27.43,173200,27.43
2014-10-16,26.97,28.34,26.89,28.18,238600,28.18
2014-10-15,26.80,27.41,26.50,27.21,189100,27.21
2014-10-14,26.79,27.57,26.73,27.04,295900,27.04
2014-10-13,26.57,27.15,26.33,26.69,382100,26.69
2014-10-10,25.84,26.36,25.55,25.88,143600,25.88
2014-10-09,26.70,26.70,25.55,25.94,208300,25.94
2014-10-08,25.96,26.56,25.41,26.52,204600,26.52
2014-10-07,26.01,26.44,25.51,25.86,373100,25.86
2014-10-06,26.10,26.43,26.01,26.09,227400,26.09
2014-10-03,26.09,26.34,25.69,26.05,247600,26.05
2014-10-02,25.03,25.98,24.81,25.86,225600,25.86
2014-10-01,25.39,25.47,24.80,25.11,270100,25.11
2014-09-30,25.31,25.44,24.63,25.25,308100,25.25
2014-09-29,24.02,25.49,23.94,25.14,423700,25.14
