Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,24.80,25.00,24.28,24.59,21700,24.59
2014-12-30,24.67,24.97,24.23,24.66,23200,24.66
2014-12-29,24.69,25.20,24.51,24.68,20100,24.68
2014-12-26,24.90,25.01,24.52,24.65,33400,24.65
2014-12-24,24.88,25.23,24.51,24.81,25000,24.81
2014-12-23,24.83,24.94,24.50,24.93,69700,24.93
2014-12-22,25.01,25.01,24.10,24.67,80100,24.67
2014-12-19,24.96,25.27,23.97,24.85,126500,24.85
2014-12-18,24.86,25.33,24.26,24.86,42600,24.86
2014-12-17,24.13,24.82,23.97,24.62,44400,24.62
2014-12-16,24.76,24.90,23.98,24.10,53300,24.10
2014-12-15,25.22,25.29,23.56,24.74,58700,24.74
2014-12-12,24.95,25.68,24.55,25.13,58400,25.13
2014-12-11,25.08,25.84,25.08,25.15,75500,25.15
2014-12-10,25.93,26.01,24.85,25.01,71800,25.01
2014-12-09,25.37,26.37,25.37,26.09,66900,26.09
2014-12-08,25.55,26.45,25.46,25.59,77600,25.59
2014-12-05,25.53,26.34,25.43,25.54,69100,25.54
2014-12-04,25.73,26.35,25.52,25.53,71700,25.53
2014-12-03,25.53,26.13,25.09,25.80,90000,25.80
2014-12-02,24.64,25.70,24.50,25.60,66700,25.60
2014-12-01,24.77,25.23,24.48,24.53,72100,24.53
2014-11-28,25.12,26.08,24.90,24.94,46000,24.94
2014-11-26,25.36,25.82,24.93,25.01,86400,25.01
2014-11-25,25.32,25.81,25.14,25.46,79500,25.46
2014-11-24,24.77,25.62,24.77,25.39,51000,25.39
2014-11-21,25.39,25.66,24.62,24.80,78100,24.80
2014-11-20,24.68,25.55,24.68,25.03,74800,25.03
2014-11-19,25.00,25.32,24.26,24.87,56000,24.87
2014-11-18,24.69,25.34,24.69,25.12,69400,25.12
2014-11-17,25.01,25.22,24.63,24.78,86400,24.78
2014-11-14,24.81,25.35,24.63,25.13,95700,25.13
2014-11-13,25.81,25.96,24.85,24.87,58300,24.87
2014-11-12,24.97,26.07,24.97,25.72,65900,25.72
2014-11-11,25.37,25.60,24.91,25.03,59600,25.03
2014-11-10,24.60,25.39,24.46,25.37,48900,25.37
2014-11-07,24.43,24.78,24.24,24.69,50000,24.69
2014-11-06,24.15,24.80,24.09,24.54,61700,24.54
2014-11-05,24.66,25.85,23.88,24.25,69000,24.25
2014-11-04,24.38,25.42,24.30,24.56,50900,24.56
2014-11-03,24.14,25.55,24.14,24.53,52100,24.53
2014-10-31,24.24,24.80,23.91,24.14,140900,24.14
2014-10-30,23.98,24.46,23.69,23.90,61100,23.90
2014-10-29,24.36,24.70,24.14,24.17,70100,24.17
2014-10-28,24.48,24.91,24.07,24.42,76800,24.42
2014-10-27,24.48,24.51,23.39,24.49,49700,24.49
2014-10-24,23.25,27.21,23.25,24.53,110600,24.53
2014-10-23,26.13,26.75,25.95,26.61,38100,26.61
2014-10-22,26.31,26.31,25.97,26.02,30400,26.02
2014-10-21,25.53,26.32,25.04,26.17,36900,26.17
2014-10-20,26.26,26.72,25.93,26.17,49500,26.17
