Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,62.69,63.36,62.41,62.80,625400,62.80
2015-04-07,63.20,63.76,62.68,62.69,553200,62.69
2015-04-06,62.42,63.52,62.42,63.29,562500,63.29
2015-04-02,62.74,63.42,62.66,62.90,394700,62.90
2015-04-01,63.61,63.65,62.48,62.88,661500,62.88
2015-03-31,63.66,64.01,63.29,63.62,956300,63.62
2015-03-30,62.71,64.15,62.57,63.99,1000300,63.99
2015-03-27,61.76,62.35,61.36,62.14,497400,62.14
2015-03-26,61.26,61.91,60.50,61.71,598700,61.71
2015-03-25,62.41,62.41,60.82,61.47,757100,61.47
2015-03-24,62.48,62.82,61.98,62.14,449500,62.14
2015-03-23,62.74,62.96,62.26,62.64,505400,62.64
2015-03-20,62.38,62.95,62.29,62.41,1402800,62.41
2015-03-19,62.72,63.14,61.96,62.07,768000,62.07
2015-03-18,61.43,63.56,61.08,63.11,833600,63.11
2015-03-17,61.34,61.98,61.01,61.79,1113800,61.79
2015-03-16,61.58,62.27,61.13,61.47,994100,61.47
2015-03-13,61.94,62.12,60.85,61.23,440400,61.23
2015-03-12,61.70,62.03,61.36,61.92,667100,61.92
2015-03-11,60.89,61.44,60.57,61.33,904200,61.33
2015-03-10,61.55,61.71,60.83,60.89,666300,60.89
2015-03-09,61.93,62.22,61.74,62.03,870100,62.03
2015-03-06,62.37,62.87,61.54,61.86,533400,61.86
2015-03-05,62.78,63.18,62.41,62.68,490900,62.68
2015-03-04,63.74,63.84,62.67,62.84,522800,62.65
2015-03-03,63.40,63.98,63.14,63.89,443200,63.70
2015-03-02,63.45,64.16,63.20,63.81,989100,63.62
2015-02-27,63.32,64.29,63.07,63.54,615700,63.35
2015-02-26,63.58,63.62,62.98,63.42,695900,63.23
2015-02-25,64.24,64.53,63.61,63.72,643700,63.53
2015-02-24,63.51,64.24,63.00,64.21,427500,64.02
2015-02-23,64.21,64.58,62.91,63.77,870400,63.58
2015-02-20,63.69,64.58,63.55,64.54,949900,64.34
2015-02-19,62.73,64.04,62.38,64.02,1211600,63.83
2015-02-18,61.08,62.79,61.01,62.74,1057900,62.55
2015-02-17,62.61,62.80,61.17,61.51,1450000,61.32
2015-02-13,60.83,62.81,60.69,62.70,1750600,62.51
2015-02-12,60.25,60.91,60.02,60.62,854600,60.44
2015-02-11,60.92,60.93,60.12,60.45,595200,60.27
2015-02-10,61.13,61.22,60.41,60.97,620800,60.79
2015-02-09,61.33,61.73,60.63,60.77,852000,60.59
2015-02-06,60.93,61.92,60.79,61.65,1225700,61.46
2015-02-05,60.92,61.24,60.25,60.73,993700,60.55
2015-02-04,60.63,61.15,60.22,60.62,1745600,60.44
2015-02-03,60.20,60.77,59.67,60.66,1142700,60.48
2015-02-02,58.67,59.96,58.34,59.90,1246000,59.72
2015-01-30,57.64,59.06,56.50,58.33,2057300,58.15
2015-01-29,57.90,58.63,55.13,58.10,4010600,57.92
2015-01-28,61.51,61.96,59.70,59.72,1674300,59.54
2015-01-27,61.00,61.27,60.54,60.90,1391800,60.72
2015-01-26,61.23,61.68,60.85,61.37,1426100,61.18
2015-01-23,60.67,61.46,60.29,61.18,1863500,61.00
2015-01-22,60.04,60.81,59.70,60.68,1516400,60.50
2015-01-21,59.33,60.18,58.96,59.76,879400,59.58
2015-01-20,59.96,60.16,58.52,59.37,814700,59.19
2015-01-16,59.30,59.68,58.39,59.63,1248800,59.45
2015-01-15,60.68,60.92,59.34,59.52,1014100,59.34
2015-01-14,59.63,60.62,59.35,60.35,988000,60.17
2015-01-13,60.90,61.40,60.02,60.79,1479000,60.61
2015-01-12,61.07,61.26,59.64,60.32,1373600,60.14
2015-01-09,61.06,61.49,60.79,61.18,1531200,61.00
2015-01-08,60.45,61.67,60.00,61.24,1676800,61.05
2015-01-07,58.96,60.02,58.95,59.89,1847500,59.71
2015-01-06,57.36,59.05,57.20,58.72,2039500,58.54
2015-01-05,56.92,57.84,56.89,57.43,1409700,57.26
2015-01-02,58.47,58.91,57.01,57.40,1233800,57.23
