Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,58.10,59.05,56.72,56.83,130700,56.74
2014-12-30,57.84,58.46,57.15,57.93,144800,57.84
2014-12-29,58.66,59.09,57.21,57.88,107100,57.79
2014-12-26,58.46,59.25,58.03,58.51,74700,58.41
2014-12-24,58.26,59.35,58.04,58.48,80800,58.38
2014-12-23,59.50,60.05,57.85,58.26,160800,58.17
2014-12-22,59.71,60.94,59.12,59.24,171000,59.14
2014-12-19,59.66,59.89,58.81,59.81,401800,59.71
2014-12-18,59.50,59.76,57.63,59.73,228600,59.63
2014-12-17,56.79,58.97,56.33,58.76,144900,58.66
2014-12-16,56.03,57.89,55.68,56.69,186400,56.60
2014-12-15,57.57,58.00,55.04,56.22,175900,56.13
2014-12-12,56.01,57.56,55.89,57.20,115800,57.11
2014-12-11,55.78,56.80,55.28,56.59,152100,56.50
2014-12-10,57.19,57.39,55.40,55.60,110700,55.51
2014-12-09,55.90,57.52,55.90,57.36,160300,57.27
2014-12-08,57.26,58.06,56.44,56.64,143900,56.55
2014-12-05,57.30,58.06,56.88,57.50,142500,57.41
2014-12-04,57.90,58.61,56.89,57.26,191300,57.17
2014-12-03,57.12,58.16,56.20,58.06,188400,57.97
2014-12-02,56.16,57.51,55.73,57.16,117800,57.07
2014-12-01,57.51,57.89,56.06,56.18,189200,56.09
2014-11-28,56.94,58.24,56.50,57.40,120600,57.31
2014-11-26,56.91,57.52,56.82,57.20,239700,57.11
2014-11-25,55.91,57.29,55.55,56.88,295900,56.79
2014-11-24,54.05,55.38,53.71,55.33,121400,55.24
2014-11-21,53.83,54.91,53.65,53.80,177900,53.71
2014-11-20,53.76,53.78,52.47,53.24,173600,53.15
2014-11-19,54.45,54.45,53.78,54.07,143200,53.98
2014-11-18,54.63,55.24,54.38,54.61,114700,54.52
2014-11-17,54.63,55.56,54.39,54.66,168500,54.57
2014-11-14,55.04,55.85,54.55,54.80,227100,54.71
2014-11-13,54.05,55.52,54.05,55.01,199700,54.92
2014-11-12,53.49,54.24,52.74,54.20,144300,54.01
2014-11-11,52.91,53.98,52.20,53.50,186900,53.31
2014-11-10,51.72,52.96,51.39,52.94,108200,52.76
2014-11-07,53.90,54.06,51.52,51.63,245800,51.45
2014-11-06,54.31,54.71,53.57,53.84,162600,53.65
2014-11-05,53.72,54.48,53.26,54.45,197100,54.26
2014-11-04,52.86,53.88,52.78,53.38,173500,53.19
2014-11-03,52.92,53.48,51.98,52.95,287100,52.77
2014-10-31,52.00,52.98,51.76,52.66,347500,52.48
2014-10-30,49.41,51.77,48.63,51.53,372400,51.35
2014-10-29,50.18,50.59,49.02,49.64,121600,49.47
2014-10-28,49.09,50.46,48.76,50.01,234900,49.84
2014-10-27,49.00,49.37,48.34,48.95,299100,48.78
2014-10-24,50.37,50.50,49.00,49.07,366000,48.90
2014-10-23,51.35,51.86,50.43,50.50,248000,50.32
2014-10-22,49.55,52.50,49.44,51.11,451100,50.93
2014-10-21,48.74,49.64,48.09,49.36,192600,49.19
2014-10-20,47.79,48.82,47.79,48.25,154300,48.08
2014-10-17,48.75,48.85,47.49,47.83,118800,47.66
2014-10-16,47.48,48.98,47.48,48.10,265900,47.93
2014-10-15,47.34,48.43,46.87,48.07,144800,47.90
2014-10-14,47.78,48.68,47.48,47.87,203000,47.70
2014-10-13,47.58,47.96,47.27,47.35,199800,47.19
2014-10-10,47.39,48.42,47.25,47.28,131500,47.12
2014-10-09,48.03,48.14,47.04,47.64,245400,47.47
2014-10-08,47.39,47.92,46.88,47.87,224500,47.70
2014-10-07,49.57,50.05,47.41,47.57,430300,47.40
2014-10-06,50.92,51.40,49.64,49.69,251700,49.52
2014-10-03,52.05,52.30,50.80,50.96,446500,50.78
2014-10-02,51.21,51.63,50.87,51.44,257700,51.26
2014-10-01,50.85,51.57,50.15,51.35,188000,51.17
2014-09-30,50.50,51.04,50.00,50.71,228300,50.53
2014-09-29,50.47,50.88,50.01,50.61,206800,50.43
2014-09-26,50.48,50.95,49.47,50.82,406800,50.64
2014-09-25,51.61,51.68,50.02,50.40,608200,50.23
2014-09-24,52.38,53.05,51.61,52.80,86600,52.62
2014-09-23,52.48,52.59,52.08,52.13,216000,51.95
2014-09-22,52.65,52.66,52.03,52.54,85900,52.36
2014-09-19,53.13,53.98,52.68,52.77,265300,52.59
2014-09-18,52.62,53.16,52.30,53.11,93700,52.93
2014-09-17,52.16,52.53,51.88,52.45,130800,52.27
2014-09-16,52.36,52.52,51.71,52.00,141000,51.82
