Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,87.28,87.28,86.63,86.70,1701800,86.70
2014-12-30,86.56,87.07,86.45,87.00,1384300,87.00
2014-12-29,86.76,87.17,86.71,86.73,1073100,86.73
2014-12-26,86.89,87.20,86.74,87.05,976700,87.05
2014-12-24,87.29,87.29,86.78,86.82,833100,86.82
2014-12-23,86.54,87.02,86.37,86.87,1535700,86.87
2014-12-22,85.78,86.49,85.56,86.45,1969300,86.45
2014-12-19,84.97,86.03,84.97,85.47,4542400,85.47
2014-12-18,83.49,85.21,83.25,85.19,2884200,85.19
2014-12-17,82.53,83.40,82.36,83.21,3013100,83.21
2014-12-16,83.61,83.62,82.54,82.56,4629000,82.56
2014-12-15,83.73,83.85,83.01,83.45,1516900,83.45
2014-12-12,83.08,84.02,83.08,83.47,2099300,83.47
2014-12-11,83.65,84.65,83.01,83.90,2911400,83.90
2014-12-10,83.58,83.97,83.24,83.38,3142400,83.38
2014-12-09,84.78,85.03,83.29,83.88,3713100,83.88
2014-12-08,85.02,85.45,84.68,84.98,1449100,84.98
2014-12-05,85.14,85.52,84.88,85.02,2108400,85.02
2014-12-04,86.16,86.20,85.08,85.23,3296000,85.23
2014-12-03,86.79,86.85,86.13,86.16,3347100,86.16
2014-12-02,87.69,87.69,86.89,86.93,2324300,86.93
2014-12-01,87.98,87.98,87.16,87.73,2596000,87.73
2014-11-28,87.73,87.81,87.23,87.71,899300,87.71
2014-11-26,87.33,87.34,86.85,87.15,2199700,87.15
2014-11-25,86.76,87.36,86.53,87.10,3338600,87.10
2014-11-24,87.30,87.30,86.33,86.79,3313600,86.79
2014-11-21,87.91,87.91,86.69,87.43,3118100,87.43
2014-11-20,86.93,87.35,86.88,87.29,1571400,87.29
2014-11-19,87.07,87.40,86.92,87.23,2189000,87.23
2014-11-18,86.90,87.47,86.79,87.16,1316300,87.16
2014-11-17,87.60,87.63,86.76,86.91,2500400,86.91
2014-11-14,87.86,87.88,87.08,87.55,2780600,87.55
2014-11-13,87.61,87.90,87.26,87.50,1683800,87.50
2014-11-12,86.83,87.52,86.57,87.38,1445000,87.38
2014-11-11,87.17,87.39,86.43,86.93,1709500,86.93
2014-11-10,87.24,87.77,87.11,87.27,2626800,87.27
2014-11-07,87.68,87.68,87.05,87.40,2539000,87.40
2014-11-06,88.08,88.08,87.27,87.48,2121100,87.48
2014-11-05,87.52,87.83,87.12,87.82,2489500,87.82
2014-11-04,87.00,87.75,86.95,87.43,3607400,87.43
