Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.04,1.07,1.02,1.02,194200,1.02
2014-12-30,1.03,1.09,1.03,1.04,143600,1.04
2014-12-29,1.07,1.11,1.06,1.06,103200,1.06
2014-12-26,1.10,1.11,1.08,1.08,78700,1.08
2014-12-24,1.10,1.13,1.08,1.13,28900,1.13
2014-12-23,1.10,1.14,1.09,1.09,201800,1.09
2014-12-22,1.05,1.13,1.05,1.11,240100,1.11
2014-12-19,1.03,1.10,1.00,1.10,216900,1.10
2014-12-18,0.97,1.04,0.97,1.03,156500,1.03
2014-12-17,1.00,1.05,0.90,1.04,431200,1.04
2014-12-16,1.01,1.03,1.00,1.00,69100,1.00
2014-12-15,1.01,1.03,1.01,1.02,137200,1.02
2014-12-12,1.03,1.07,1.03,1.05,63800,1.05
2014-12-11,1.05,1.06,1.02,1.03,68100,1.03
2014-12-10,1.08,1.09,1.04,1.05,47400,1.05
2014-12-09,1.05,1.10,1.05,1.08,39300,1.08
2014-12-08,1.04,1.08,1.02,1.03,68200,1.03
2014-12-05,1.01,1.07,1.01,1.05,165900,1.05
2014-12-04,1.05,1.08,1.01,1.01,53100,1.01
2014-12-03,1.01,1.08,1.01,1.06,64500,1.06
2014-12-02,1.05,1.05,1.01,1.02,69400,1.02
2014-12-01,1.09,1.09,1.02,1.02,96300,1.02
2014-11-28,1.10,1.13,1.08,1.08,28400,1.08
2014-11-26,1.08,1.13,1.08,1.11,43800,1.11
2014-11-25,1.14,1.17,1.08,1.09,36900,1.09
2014-11-24,1.10,1.20,1.08,1.11,137400,1.11
2014-11-21,1.16,1.20,1.15,1.15,51600,1.15
2014-11-20,1.02,1.24,1.00,1.16,401900,1.16
2014-11-19,1.00,1.03,1.00,1.00,42700,1.00
2014-11-18,1.07,1.11,1.02,1.03,107500,1.03
2014-11-17,1.06,1.10,1.04,1.09,100400,1.09
2014-11-14,1.03,1.09,1.01,1.08,54800,1.08
2014-11-13,0.98,1.03,0.98,1.03,55900,1.03
2014-11-12,1.03,1.06,0.98,1.01,152600,1.01
2014-11-11,1.06,1.09,1.03,1.03,38600,1.03
2014-11-10,1.01,1.07,1.01,1.03,32300,1.03
2014-11-07,1.07,1.08,1.00,1.01,79200,1.01
2014-11-06,1.05,1.14,1.01,1.09,48700,1.09
2014-11-05,1.01,1.05,1.01,1.05,65500,1.05
2014-11-04,1.06,1.07,1.01,1.01,27600,1.01
2014-11-03,1.05,1.07,1.01,1.03,102500,1.03
2014-10-31,1.09,1.10,1.06,1.07,72500,1.07
2014-10-30,1.13,1.13,1.05,1.10,111300,1.10
2014-10-29,1.18,1.18,1.13,1.13,28500,1.13
2014-10-28,1.19,1.19,1.12,1.15,42600,1.15
2014-10-27,1.17,1.21,1.16,1.20,30300,1.20
2014-10-24,1.20,1.22,1.12,1.19,45800,1.19
2014-10-23,1.22,1.22,1.18,1.20,47000,1.20
2014-10-22,1.18,1.18,1.14,1.16,44600,1.16
2014-10-21,1.15,1.23,1.11,1.17,167800,1.17
2014-10-20,1.13,1.15,1.13,1.15,19300,1.15
2014-10-17,1.16,1.17,1.12,1.15,37900,1.15
2014-10-16,1.10,1.20,1.08,1.13,124700,1.13
2014-10-15,1.18,1.19,1.05,1.11,94100,1.11
2014-10-14,1.17,1.20,1.16,1.18,40100,1.18
2014-10-13,1.20,1.23,1.14,1.17,36800,1.17
2014-10-10,1.29,1.29,1.13,1.19,55800,1.19
2014-10-09,1.22,1.24,1.18,1.19,56200,1.19
2014-10-08,1.25,1.25,1.17,1.21,76300,1.21
2014-10-07,1.30,1.30,1.22,1.25,69500,1.25
2014-10-06,1.30,1.30,1.28,1.29,26800,1.29
2014-10-03,1.29,1.30,1.26,1.28,34100,1.28
2014-10-02,1.23,1.30,1.23,1.26,28900,1.26
2014-10-01,1.20,1.25,1.17,1.24,45600,1.24
2014-09-30,1.20,1.30,1.19,1.22,86500,1.22
2014-09-29,1.20,1.23,1.17,1.18,55300,1.18
2014-09-26,1.11,1.30,1.11,1.21,97300,1.21
2014-09-25,1.23,1.24,1.15,1.17,123900,1.17
2014-09-24,1.31,1.31,1.22,1.23,94900,1.23
2014-09-23,1.28,1.32,1.27,1.30,90800,1.30
2014-09-22,1.29,1.33,1.28,1.28,47300,1.28
2014-09-19,1.33,1.33,1.29,1.31,41300,1.31
2014-09-18,1.29,1.36,1.29,1.31,48000,1.31
2014-09-17,1.31,1.34,1.28,1.29,71500,1.29
2014-09-16,1.31,1.35,1.30,1.31,49000,1.31
2014-09-15,1.33,1.36,1.30,1.30,28600,1.30
2014-09-12,1.35,1.36,1.30,1.33,100100,1.33
2014-09-11,1.33,1.37,1.30,1.31,92800,1.31
2014-09-10,1.36,1.38,1.33,1.35,70700,1.35
2014-09-09,1.36,1.39,1.33,1.37,97500,1.37
2014-09-08,1.34,1.40,1.33,1.37,33000,1.37
2014-09-05,1.36,1.39,1.33,1.34,39600,1.34
2014-09-04,1.41,1.41,1.35,1.36,92300,1.36
2014-09-03,1.40,1.40,1.38,1.39,43800,1.39
2014-09-02,1.38,1.41,1.38,1.39,65300,1.39
2014-08-29,1.32,1.41,1.32,1.37,125200,1.37
2014-08-28,1.34,1.36,1.30,1.33,61900,1.33
2014-08-27,1.30,1.35,1.28,1.34,261300,1.34
2014-08-26,1.30,1.31,1.27,1.28,81700,1.28
2014-08-25,1.30,1.33,1.28,1.29,95000,1.29
2014-08-22,1.31,1.32,1.28,1.30,57700,1.30
2014-08-21,1.31,1.34,1.30,1.32,32000,1.32
2014-08-20,1.30,1.34,1.30,1.30,52400,1.30
2014-08-19,1.31,1.33,1.30,1.31,49400,1.31
2014-08-18,1.33,1.36,1.30,1.31,99300,1.31
2014-08-15,1.31,1.35,1.31,1.34,40400,1.34
2014-08-14,1.34,1.34,1.30,1.32,87000,1.32
2014-08-13,1.34,1.35,1.32,1.33,73800,1.33
2014-08-12,1.36,1.36,1.31,1.32,172900,1.32
2014-08-11,1.38,1.41,1.35,1.38,82800,1.38
2014-08-08,1.36,1.40,1.35,1.38,119300,1.38
2014-08-07,1.38,1.38,1.35,1.35,37200,1.35
2014-08-06,1.38,1.41,1.37,1.38,30700,1.38
2014-08-05,1.42,1.42,1.36,1.38,182900,1.38
2014-08-04,1.39,1.39,1.32,1.35,93800,1.35
2014-08-01,1.38,1.38,1.36,1.37,52100,1.37
