Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,58.56,59.19,58.23,59.18,14511400,59.18
2015-04-07,58.17,58.68,57.82,58.32,12380700,58.32
2015-04-06,57.64,58.64,57.50,58.21,10631200,58.21
2015-04-02,57.09,58.18,56.60,57.94,20471500,57.94
2015-04-01,56.79,57.08,56.05,57.06,15784500,57.06
2015-03-31,56.21,56.92,55.78,56.47,17541300,56.47
2015-03-30,56.01,56.98,56.01,56.61,13455700,56.61
2015-03-27,55.83,56.52,55.79,55.94,14865000,55.69
2015-03-26,56.05,56.46,55.67,55.91,17971800,55.66
2015-03-25,57.07,57.68,56.45,56.53,18686000,56.28
2015-03-24,58.63,58.76,57.34,57.57,19892800,57.31
2015-03-23,59.16,59.53,59.12,59.12,8456000,58.86
2015-03-20,59.11,59.52,58.87,59.45,21557600,59.18
2015-03-19,59.04,59.19,58.44,58.75,10609600,58.49
2015-03-18,59.00,59.26,58.15,58.99,19027000,58.73
2015-03-17,58.56,59.42,58.25,59.13,14936400,58.87
2015-03-16,59.37,59.88,59.22,59.75,9296200,59.48
2015-03-13,59.08,59.29,58.71,59.05,12242800,58.79
2015-03-12,58.43,59.43,58.36,59.33,12016200,59.06
2015-03-11,58.61,58.79,57.93,58.06,12797800,57.80
2015-03-10,60.16,60.23,58.63,58.70,15858200,58.44
2015-03-09,60.36,60.70,60.34,60.57,8181100,60.30
2015-03-06,60.14,60.62,59.94,60.37,17727300,60.10
2015-03-05,60.31,60.43,59.78,60.33,11080500,60.06
2015-03-04,59.80,60.44,59.50,60.43,12251300,60.16
2015-03-03,59.73,60.01,59.44,59.96,11917500,59.69
2015-03-02,59.51,60.09,59.50,59.87,11674600,59.60
2015-02-27,59.32,59.48,58.96,59.38,9760000,59.11
2015-02-26,59.36,59.50,58.85,59.15,11792000,58.89
2015-02-25,58.95,59.89,58.95,59.62,16965700,59.35
2015-02-24,58.40,59.37,58.27,59.17,20129000,58.91
2015-02-23,58.26,58.71,58.00,58.21,17545000,57.95
2015-02-20,57.94,58.58,57.52,58.50,13517800,58.24
2015-02-19,58.18,58.18,57.68,57.85,10319600,57.59
2015-02-18,58.73,58.73,58.06,58.22,12053700,57.96
2015-02-17,59.18,59.25,58.38,58.80,15756900,58.54
2015-02-13,58.50,59.51,58.42,59.47,14520000,59.20
2015-02-12,57.87,58.41,57.71,58.38,11694800,58.12
2015-02-11,57.37,57.93,57.06,57.78,11198200,57.52
2015-02-10,57.14,57.47,56.70,57.41,9005700,57.15
2015-02-09,56.82,57.23,56.57,57.09,8600400,56.83
2015-02-06,57.11,57.43,56.76,56.92,10503400,56.67
2015-02-05,56.79,57.40,56.64,56.97,12801600,56.72
2015-02-04,55.45,57.98,54.83,56.90,40057900,56.65
2015-02-03,53.88,55.56,53.86,55.41,18233100,55.16
2015-02-02,53.15,53.94,52.45,53.81,18455900,53.57
2015-01-30,53.27,53.90,53.02,53.15,28190400,52.91
2015-01-29,54.86,55.06,53.52,53.87,20841800,53.63
2015-01-28,56.49,56.64,54.53,54.59,19889200,54.35
2015-01-27,56.24,56.83,56.02,56.36,9523300,56.11
2015-01-26,56.31,56.85,56.08,56.69,8653900,56.44
2015-01-23,56.59,56.65,56.10,56.31,10851900,56.06
2015-01-22,55.95,56.68,55.66,56.57,13445200,56.32
2015-01-21,55.42,56.03,55.17,55.77,13923300,55.52
2015-01-20,56.75,56.75,55.46,55.81,13776900,55.56
2015-01-16,55.81,56.97,55.63,56.77,15517000,56.52
2015-01-15,56.01,56.43,55.44,56.00,16229900,55.75
2015-01-14,55.84,56.28,55.00,55.82,24404100,55.57
2015-01-13,56.84,57.96,56.43,56.84,17428900,56.59
2015-01-12,56.24,56.71,55.77,56.17,11232700,55.92
2015-01-09,56.61,56.77,56.08,56.29,11112900,56.04
2015-01-08,55.75,57.05,55.60,56.38,15766200,56.13
2015-01-07,55.47,55.65,54.77,55.18,11061900,54.93
2015-01-06,55.88,55.94,54.86,55.23,16986600,54.98
2015-01-05,56.85,57.10,55.66,55.96,16500700,55.71
2015-01-02,58.00,58.35,56.84,57.35,10585000,56.87
