Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,31.29,31.70,31.29,31.53,64700,31.53
2015-04-07,31.58,31.58,31.12,31.40,29000,31.40
2015-04-06,31.58,31.59,31.10,31.45,46500,31.45
2015-04-02,31.78,32.16,31.50,31.64,33300,31.64
2015-04-01,30.91,31.68,30.66,31.65,48400,31.65
2015-03-31,31.07,31.68,30.87,31.12,75500,31.12
2015-03-30,31.19,31.56,31.03,31.35,53400,31.35
2015-03-27,31.06,31.56,30.69,31.14,53000,31.14
2015-03-26,30.97,31.52,30.88,30.92,90000,30.92
2015-03-25,32.00,32.01,30.70,30.74,74100,30.74
2015-03-24,30.74,32.33,30.74,31.85,226300,31.85
2015-03-23,30.65,31.14,30.57,30.91,138700,30.91
2015-03-20,31.04,31.29,30.66,30.72,62300,30.72
2015-03-19,30.68,31.45,30.68,31.02,53300,31.02
2015-03-18,30.73,31.00,30.30,30.66,43100,30.66
2015-03-17,30.98,31.18,30.77,30.91,45100,30.91
2015-03-16,31.04,31.22,30.68,30.99,48800,30.99
2015-03-13,31.17,31.17,30.73,30.93,26400,30.93
2015-03-12,31.06,31.68,30.95,31.17,29500,31.17
2015-03-11,31.38,31.47,30.68,30.78,26200,30.78
2015-03-10,31.02,31.63,30.69,31.37,42800,31.37
2015-03-09,31.61,31.80,30.75,31.32,30600,31.32
2015-03-06,31.23,31.98,31.20,31.37,44600,31.37
2015-03-05,31.42,32.00,31.27,31.56,39700,31.56
2015-03-04,31.49,32.10,31.18,31.53,42300,31.53
2015-03-03,30.56,31.59,30.36,31.49,59000,31.49
2015-03-02,30.19,31.02,30.15,30.52,60400,30.52
2015-02-27,29.51,30.76,29.51,30.09,49700,30.09
2015-02-26,30.09,30.81,30.06,30.11,44700,30.11
2015-02-25,31.39,31.56,30.18,30.23,44800,30.23
2015-02-24,32.08,32.32,31.23,31.32,35400,31.32
2015-02-23,31.66,32.47,31.00,32.20,75500,32.20
2015-02-20,31.31,32.08,30.37,31.82,39100,31.82
2015-02-19,30.22,31.76,28.65,31.21,81400,31.21
2015-02-18,29.58,30.38,29.39,30.00,40200,30.00
2015-02-17,30.13,31.20,29.38,29.54,32900,29.54
2015-02-13,29.84,30.52,29.84,30.06,18100,30.06
2015-02-12,30.13,30.27,29.25,29.89,56000,29.89
2015-02-11,30.10,30.47,28.48,29.93,24200,29.93
2015-02-10,29.38,30.09,29.20,30.03,17300,30.03
2015-02-09,29.21,30.01,29.03,29.31,48100,29.31
2015-02-06,30.25,30.25,29.02,29.22,22300,29.22
2015-02-05,29.24,30.43,29.17,30.17,42200,30.17
2015-02-04,29.94,30.56,28.68,28.90,48300,28.90
2015-02-03,28.83,30.03,28.83,29.96,41800,29.96
2015-02-02,29.70,29.70,28.33,28.79,42000,28.79
2015-01-30,29.90,30.53,29.10,29.53,62900,29.53
2015-01-29,28.64,30.22,28.53,30.16,32300,30.16
2015-01-28,29.51,29.70,28.35,28.69,30400,28.69
2015-01-27,29.82,31.00,29.07,29.27,19600,29.27
2015-01-26,29.88,30.03,29.41,29.99,28600,29.99
2015-01-23,30.66,30.99,29.94,30.01,18400,30.01
2015-01-22,30.38,31.00,29.29,30.99,39100,30.99
2015-01-21,30.80,30.98,30.21,30.21,35300,30.21
2015-01-20,30.81,31.10,29.92,30.75,40100,30.75
2015-01-16,29.75,30.99,29.61,30.56,29900,30.56
2015-01-15,29.63,30.95,29.05,29.76,28400,29.76
2015-01-14,29.11,29.78,28.97,29.47,24900,29.47
2015-01-13,28.59,29.60,28.51,29.37,84400,29.37
2015-01-12,28.66,29.00,28.11,28.57,66400,28.57
2015-01-09,29.39,29.65,28.71,28.88,33300,28.88
2015-01-08,29.80,29.94,29.16,29.45,29300,29.45
2015-01-07,29.52,29.78,28.62,29.68,47900,29.68
2015-01-06,30.44,30.44,29.08,29.16,34500,29.16
2015-01-05,30.51,31.00,30.00,30.46,46300,30.46
2015-01-02,30.45,30.75,29.50,30.36,30900,30.36
