Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,2.07,2.07,2.02,2.07,1600,2.07
2015-04-07,2.07,2.07,2.05,2.07,1100,2.07
2015-04-06,1.97,2.20,1.97,2.07,11900,2.07
2015-04-02,1.89,1.98,1.89,1.97,14300,1.97
2015-04-01,1.94,1.94,1.85,1.92,18100,1.92
2015-03-31,1.90,1.95,1.90,1.95,600,1.95
2015-03-30,1.94,1.94,1.90,1.93,2700,1.93
2015-03-27,1.99,1.99,1.99,1.99,200,1.99
2015-03-26,2.00,2.00,2.00,2.00,100,2.00
2015-03-25,1.96,2.01,1.96,2.00,600,2.00
2015-03-24,2.00,2.00,1.95,1.98,1900,1.98
2015-03-23,1.96,2.03,1.86,2.03,6100,2.03
2015-03-20,1.95,2.07,1.95,1.96,2200,1.96
2015-03-19,2.09,2.09,2.02,2.02,2300,2.02
2015-03-18,2.08,2.09,1.96,2.09,2800,2.09
2015-03-17,2.07,2.07,2.00,2.00,1100,2.00
2015-03-16,2.05,2.10,1.93,2.08,7600,2.08
2015-03-13,1.98,2.03,1.94,1.95,2100,1.95
2015-03-12,2.00,2.10,2.00,2.05,5700,2.05
2015-03-11,2.01,2.06,2.00,2.01,2500,2.01
2015-03-10,2.05,2.11,1.97,2.11,11100,2.11
2015-03-09,2.06,2.06,2.05,2.06,3600,2.06
2015-03-06,2.08,2.14,2.05,2.06,3600,2.06
2015-03-05,2.06,2.06,2.06,2.06,4500,2.06
2015-03-04,2.18,2.18,2.06,2.06,1400,2.06
2015-03-03,2.13,2.18,2.11,2.18,5500,2.18
2015-03-02,2.07,2.07,2.07,2.07,100,2.07
2015-02-27,2.15,2.19,2.10,2.12,4900,2.12
2015-02-26,2.02,2.11,2.02,2.11,3200,2.11
2015-02-25,2.09,2.09,2.01,2.02,1400,2.02
2015-02-24,2.03,2.09,2.00,2.09,3600,2.09
2015-02-23,2.10,2.10,1.97,2.03,24100,2.03
2015-02-20,2.15,2.22,2.13,2.13,9600,2.13
2015-02-19,2.20,2.20,2.20,2.20,200,2.20
2015-02-18,2.30,2.30,2.16,2.20,8000,2.20
2015-02-17,2.26,2.32,2.26,2.31,11000,2.31
2015-02-13,2.26,2.28,2.20,2.21,9400,2.21
2015-02-12,2.26,2.30,2.26,2.27,700,2.27
2015-02-11,2.31,2.31,2.26,2.26,800,2.26
2015-02-10,2.20,2.31,2.20,2.31,7400,2.31
2015-02-09,2.39,2.39,2.25,2.26,126600,2.26
2015-02-06,2.18,2.40,2.18,2.32,20600,2.32
2015-02-05,2.26,2.26,2.13,2.14,7100,2.14
2015-02-04,2.10,2.26,2.10,2.26,15900,2.26
2015-02-03,2.17,2.19,2.10,2.18,1900,2.18
2015-02-02,2.10,2.19,2.10,2.19,4600,2.19
2015-01-30,1.95,2.12,1.95,2.11,1500,2.11
2015-01-29,2.04,2.12,1.96,2.11,5100,2.11
2015-01-28,2.17,2.17,2.05,2.07,800,2.07
2015-01-27,2.10,2.14,2.10,2.14,600,2.14
2015-01-26,2.01,2.15,2.00,2.09,2000,2.09
2015-01-23,2.05,2.11,2.05,2.08,2900,2.08
2015-01-22,2.01,2.09,2.01,2.09,1800,2.09
2015-01-21,2.25,2.25,1.99,1.99,3000,1.99
2015-01-20,2.25,2.26,2.21,2.26,5700,2.26
2015-01-16,2.43,2.45,2.22,2.27,1300,2.27
2015-01-15,2.47,2.47,2.05,2.20,16900,2.20
2015-01-14,2.10,2.21,1.98,2.21,3800,2.21
2015-01-13,2.42,2.42,2.23,2.23,600,2.23
2015-01-12,2.42,2.48,2.18,2.18,5100,2.18
2015-01-09,2.46,2.50,2.38,2.42,3500,2.42
2015-01-08,2.38,2.47,2.38,2.46,1100,2.46
2015-01-07,2.21,2.30,2.08,2.30,7800,2.30
2015-01-06,2.16,2.23,2.14,2.23,13700,2.23
2015-01-05,1.95,2.21,1.95,2.16,11100,2.16
2015-01-02,2.03,2.05,1.95,1.95,10100,1.95
