Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,6.58,6.61,6.58,6.60,117900,6.60
2014-12-30,6.57,6.61,6.57,6.60,74700,6.60
2014-12-29,6.60,6.62,6.59,6.60,159900,6.60
2014-12-26,6.61,6.62,6.59,6.60,146800,6.60
2014-12-25,6.60,6.60,6.60,6.60,000,6.60
2014-12-24,6.59,6.61,6.59,6.60,102000,6.60
2014-12-23,6.58,6.59,6.58,6.58,170100,6.58
2014-12-22,6.60,6.60,6.56,6.59,136600,6.59
2014-12-19,6.58,6.61,6.55,6.55,511200,6.55
2014-12-18,6.59,6.60,6.57,6.60,221700,6.60
2014-12-17,6.58,6.60,6.55,6.57,566600,6.57
2014-12-16,6.56,6.64,6.55,6.57,446000,6.57
2014-12-15,6.55,6.56,6.54,6.55,430000,6.55
2014-12-12,6.56,6.58,6.53,6.54,650200,6.54
2014-12-11,6.56,6.56,6.55,6.55,450800,6.55
2014-12-10,6.55,6.57,6.55,6.56,631900,6.56
2014-12-09,6.55,6.57,6.54,6.56,915700,6.56
2014-12-08,6.56,6.56,6.55,6.55,2982300,6.55
2014-12-05,6.55,6.58,6.54,6.55,11822100,6.55
2014-12-04,3.59,3.59,3.48,3.50,155000,3.50
2014-12-03,3.59,3.62,3.54,3.55,115700,3.55
2014-12-02,3.59,3.62,3.55,3.62,157300,3.62
2014-12-01,3.29,3.67,3.29,3.60,179900,3.60
2014-11-28,3.64,3.65,3.57,3.60,105400,3.60
2014-11-27,3.64,3.64,3.64,3.64,000,3.64
2014-11-26,3.60,3.65,3.58,3.64,169700,3.64
2014-11-25,3.68,3.78,3.59,3.60,450200,3.60
2014-11-24,3.68,3.77,3.63,3.76,143700,3.76
2014-11-21,3.67,3.70,3.60,3.64,208800,3.64
2014-11-20,3.51,3.67,3.51,3.60,154000,3.60
2014-11-19,3.64,3.64,3.48,3.52,276800,3.52
2014-11-18,3.60,3.72,3.58,3.62,160200,3.62
2014-11-17,3.62,3.72,3.60,3.60,251100,3.60
2014-11-14,3.71,3.74,3.67,3.69,141600,3.69
2014-11-13,3.77,3.80,3.63,3.69,129300,3.69
2014-11-12,3.78,3.81,3.72,3.80,157000,3.80
2014-11-11,3.81,3.81,3.71,3.75,213200,3.75
2014-11-10,3.82,3.85,3.75,3.81,236000,3.81
