Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,137.74,138.89,136.10,136.15,369100,136.15
2014-12-30,136.92,138.65,136.92,137.66,214800,137.66
2014-12-29,137.39,138.02,136.73,137.54,196300,137.54
2014-12-26,137.97,138.70,137.20,137.39,159200,137.39
2014-12-24,137.44,138.81,137.29,137.87,123600,137.87
2014-12-23,138.92,139.15,136.64,137.72,408300,137.72
2014-12-22,138.00,138.80,137.29,137.49,312400,137.49
2014-12-19,135.53,137.86,135.25,137.51,867800,137.51
2014-12-18,136.03,136.63,134.43,135.80,551500,135.80
2014-12-17,132.56,134.15,130.30,134.09,725000,134.09
2014-12-16,131.43,134.50,131.06,132.40,630400,132.40
2014-12-15,134.32,134.80,131.44,131.54,625900,131.54
2014-12-12,134.07,135.60,133.69,133.80,367000,133.80
2014-12-11,133.81,135.76,133.71,135.00,371000,135.00
2014-12-10,135.63,136.20,133.29,133.52,389500,133.52
2014-12-09,134.58,135.74,134.10,135.38,618200,135.38
2014-12-08,137.39,138.41,136.05,136.36,429000,136.36
2014-12-05,137.49,138.24,136.55,137.12,513000,137.12
2014-12-04,136.91,137.77,136.11,136.76,297500,136.76
2014-12-03,136.92,138.40,136.37,136.88,391100,136.88
2014-12-02,137.20,137.98,136.94,137.10,499900,137.10
2014-12-01,136.53,137.84,136.19,137.18,434800,137.18
2014-11-28,136.33,138.22,135.82,137.20,283200,137.20
2014-11-26,135.80,136.49,134.96,135.66,460500,135.66
2014-11-25,134.07,136.14,133.35,135.85,2199900,135.85
2014-11-24,132.54,134.15,132.50,134.15,334300,134.15
2014-11-21,133.17,133.98,131.84,132.47,396700,132.47
2014-11-20,131.80,134.28,130.97,131.60,308800,131.60
2014-11-19,134.32,134.32,131.50,132.10,516000,132.10
2014-11-18,130.94,132.47,130.63,132.39,431200,132.39
2014-11-17,130.00,131.10,130.00,130.94,293700,130.94
2014-11-14,130.61,131.14,128.66,130.15,504800,130.15
2014-11-13,130.17,130.60,129.54,130.28,286100,130.28
2014-11-12,129.01,130.03,128.50,129.68,409400,129.68
2014-11-11,129.82,130.49,128.93,129.47,322600,129.47
2014-11-10,129.18,130.07,128.94,129.62,465800,129.62
2014-11-07,130.00,130.00,128.27,128.84,646200,128.84
2014-11-06,122.96,133.16,122.23,130.31,1943900,130.31
2014-11-05,122.02,122.83,120.99,122.21,851500,122.21
2014-11-04,119.62,120.91,119.37,120.84,388400,120.84
2014-11-03,120.07,120.45,119.38,119.71,408100,119.71
2014-10-31,122.11,122.79,119.96,120.03,690100,120.03
2014-10-30,118.99,120.30,118.79,120.21,296800,120.21
2014-10-29,118.84,119.39,118.12,119.07,328700,119.07
2014-10-28,118.31,118.74,117.95,118.73,334000,118.73
2014-10-27,117.82,118.26,117.50,117.89,301000,117.89
2014-10-24,117.11,117.91,116.75,117.82,281700,117.82
2014-10-23,117.36,117.36,116.25,116.57,347200,116.57
2014-10-22,116.24,116.45,115.17,115.63,524100,115.63
2014-10-21,114.16,116.37,114.06,116.31,429200,116.31
2014-10-20,112.45,113.62,112.39,113.62,471100,113.62
2014-10-17,111.87,113.65,111.87,113.26,604600,113.26
2014-10-16,109.82,111.42,109.34,110.96,770400,110.96
2014-10-15,111.56,112.65,109.88,111.56,712500,111.56
2014-10-14,112.47,113.42,112.18,112.72,741500,112.72
2014-10-13,112.95,113.40,111.74,111.83,667400,111.83
2014-10-10,113.49,114.91,112.85,112.90,589100,112.90
2014-10-09,114.80,115.49,113.35,113.70,611200,113.70
2014-10-08,114.42,115.47,113.93,115.20,754300,115.20
2014-10-07,114.83,115.35,114.33,114.42,406600,114.42
2014-10-06,116.59,117.19,115.37,115.61,327300,115.61
2014-10-03,115.29,116.28,115.12,115.88,574700,115.88
2014-10-02,115.29,115.51,114.37,114.70,513300,114.70
2014-10-01,116.25,116.43,114.94,115.13,602600,115.13
2014-09-30,117.12,117.53,116.40,116.47,751100,116.47
2014-09-29,116.37,117.30,115.91,117.22,345700,117.22
2014-09-26,116.67,117.51,116.38,117.13,307900,117.13
2014-09-25,117.75,118.26,116.29,116.66,602300,116.66
2014-09-24,117.04,118.42,116.98,118.35,386900,118.35
2014-09-23,116.73,117.57,116.51,117.17,549000,117.17
2014-09-22,117.00,118.04,116.91,117.27,608600,117.27
2014-09-19,117.44,117.72,117.00,117.05,712100,117.05
2014-09-18,117.22,117.64,116.96,117.45,304500,117.45
2014-09-17,117.15,118.02,116.45,117.13,799300,117.13
2014-09-16,116.02,117.05,115.54,116.70,818900,116.70
2014-09-15,116.95,116.95,115.74,116.02,237000,116.02
2014-09-12,117.46,117.88,116.48,116.76,369000,116.76
2014-09-11,117.68,118.79,117.54,117.86,333200,117.86
2014-09-10,118.62,118.69,117.88,118.33,368800,118.33
2014-09-09,118.89,119.42,118.29,118.63,338500,118.63
2014-09-08,118.74,119.48,118.72,119.37,329700,119.37
2014-09-05,119.06,119.72,118.12,119.20,254400,119.20
2014-09-04,121.00,121.00,118.37,118.72,361300,118.72
2014-09-03,119.90,120.04,119.25,119.54,234200,119.54
2014-09-02,119.68,120.17,119.17,119.80,529800,119.80
2014-08-29,120.10,120.36,119.10,119.69,378400,119.69
2014-08-28,119.44,119.87,118.92,119.45,215400,119.45
2014-08-27,120.23,120.23,119.33,119.63,191500,119.63
2014-08-26,120.48,120.48,119.67,119.90,253700,119.90
2014-08-25,119.64,120.19,119.12,120.07,230100,120.07
2014-08-22,119.90,119.90,119.06,119.25,362800,119.25
2014-08-21,119.23,119.75,118.79,119.63,260000,119.63
2014-08-20,119.26,119.35,118.57,119.29,226000,119.29
2014-08-19,118.99,119.57,118.45,119.46,294400,119.46
2014-08-18,118.40,119.13,118.36,118.89,212600,118.89
2014-08-15,119.45,119.45,117.54,117.97,405400,117.97
2014-08-14,117.98,118.52,117.51,118.47,285300,118.47
2014-08-13,117.02,118.07,116.88,117.85,319500,117.85
2014-08-12,116.52,117.09,116.14,116.60,451500,116.60
2014-08-11,116.26,117.25,116.26,116.39,543400,116.39
2014-08-08,114.57,116.27,114.57,116.05,299700,116.05
2014-08-07,115.96,116.09,114.57,114.85,382600,114.85
2014-08-06,114.89,116.10,114.54,115.61,384300,115.61
2014-08-05,116.39,116.77,115.18,115.31,627100,115.31
2014-08-04,117.90,119.93,115.79,116.76,577900,116.76
2014-08-01,116.41,117.61,115.87,117.39,834900,117.39
2014-07-31,118.19,118.27,115.98,116.25,610700,116.25
2014-07-30,118.72,119.29,117.99,118.80,319200,118.80
2014-07-29,118.59,119.04,117.98,118.37,354500,118.37
2014-07-28,117.73,118.96,117.62,118.33,369400,118.33
2014-07-25,118.47,118.98,117.50,118.10,496800,118.10
2014-07-24,118.97,119.74,118.94,119.23,282400,119.23
2014-07-23,118.46,118.83,118.21,118.68,389600,118.68
2014-07-22,118.42,119.22,118.09,118.11,455200,118.11
2014-07-21,119.05,119.05,117.81,118.09,439300,118.09
2014-07-18,119.24,119.79,118.09,119.69,526900,119.69
2014-07-17,119.29,119.72,118.03,118.50,462700,118.50
2014-07-16,118.87,119.65,117.95,119.53,682700,119.53
2014-07-15,118.79,118.79,117.56,118.56,477900,118.56
2014-07-14,119.62,119.99,118.25,118.59,223300,118.59
2014-07-11,118.90,118.90,117.77,118.65,262200,118.65
2014-07-10,117.78,118.98,117.55,118.57,305800,118.57
2014-07-09,119.34,119.75,118.72,118.97,198400,118.97
2014-07-08,119.41,119.41,118.90,118.95,442100,118.95
2014-07-07,119.67,120.00,118.92,119.34,336500,119.34
2014-07-03,119.64,119.91,119.04,119.67,320100,119.67
2014-07-02,119.64,119.96,118.99,119.30,300300,119.30
2014-07-01,119.17,120.37,118.83,119.90,611800,119.90
2014-06-30,118.89,119.65,118.09,118.66,618100,118.66
2014-06-27,119.81,119.81,118.77,118.86,545400,118.86
2014-06-26,120.29,120.37,119.33,119.91,262300,119.91
2014-06-25,119.44,120.78,119.04,120.26,313300,120.26
2014-06-24,120.00,120.90,119.77,120.00,362700,120.00
2014-06-23,119.37,120.08,119.06,120.05,298700,120.05
2014-06-20,119.53,119.83,119.04,119.55,546600,119.55
2014-06-19,119.55,119.55,118.53,119.08,226400,119.08
2014-06-18,118.59,119.38,118.14,119.10,294500,119.10
2014-06-17,117.87,119.16,117.66,118.34,444700,118.34
2014-06-16,118.40,119.27,117.47,117.76,322900,117.76
