Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.70,3.79,3.70,3.78,10200,3.78
2014-12-30,3.57,3.70,3.57,3.63,700,3.63
2014-12-29,3.57,3.58,3.52,3.54,30700,3.54
2014-12-26,3.65,3.65,3.43,3.57,18000,3.57
2014-12-24,3.74,3.75,3.55,3.62,17900,3.62
2014-12-23,3.84,3.88,3.65,3.78,9400,3.78
2014-12-22,3.64,3.75,3.64,3.75,5400,3.75
2014-12-19,3.74,3.75,3.58,3.62,39900,3.62
2014-12-18,3.70,3.75,3.70,3.74,6900,3.74
2014-12-17,3.58,3.80,3.55,3.68,15200,3.68
2014-12-16,3.89,3.90,3.76,3.81,6100,3.81
2014-12-15,3.75,3.87,3.73,3.75,17300,3.75
2014-12-12,3.70,3.77,3.63,3.77,3900,3.77
2014-12-11,3.68,3.71,3.42,3.62,25400,3.62
2014-12-10,3.65,3.75,3.65,3.73,9700,3.73
2014-12-09,3.86,3.86,3.57,3.77,22800,3.77
2014-12-08,3.60,4.25,3.58,3.88,23300,3.88
2014-12-05,3.56,3.60,3.51,3.59,9000,3.59
2014-12-04,3.76,3.77,3.58,3.58,27100,3.58
2014-12-03,3.80,3.80,3.75,3.75,306000,3.75
2014-12-02,3.80,3.89,3.69,3.84,6300,3.84
2014-12-01,3.89,3.89,3.73,3.88,1900,3.88
2014-11-28,3.88,3.92,3.66,3.72,24800,3.72
2014-11-26,3.80,4.00,3.75,3.80,164600,3.80
2014-11-25,3.86,3.86,3.80,3.86,31700,3.86
2014-11-24,3.89,3.93,3.85,3.93,14800,3.93
2014-11-21,3.62,3.90,3.61,3.89,37300,3.89
2014-11-20,3.94,4.14,3.51,3.61,16500,3.61
2014-11-19,3.80,4.00,3.78,3.90,32700,3.90
2014-11-18,3.75,4.06,3.74,3.88,66100,3.88
2014-11-17,3.56,4.00,3.56,3.60,32200,3.60
2014-11-14,3.40,3.65,3.40,3.50,67000,3.50
2014-11-13,3.80,3.81,3.45,3.52,22200,3.52
2014-11-12,4.12,4.45,3.79,3.80,16900,3.80
2014-11-11,3.65,4.40,3.37,4.08,68900,4.08
2014-11-10,3.17,4.00,3.17,3.66,29000,3.66
2014-11-07,3.20,3.50,3.15,3.24,18100,3.24
2014-11-06,3.15,3.26,3.07,3.07,9300,3.07
2014-11-05,3.07,3.22,3.07,3.22,400,3.22
2014-11-04,3.21,3.50,3.21,3.28,600,3.28
2014-11-03,3.20,3.50,3.19,3.33,27700,3.33
2014-10-31,3.22,3.56,3.15,3.46,29800,3.46
2014-10-30,3.03,3.24,3.03,3.24,900,3.24
2014-10-29,2.80,3.26,2.78,3.26,77900,3.26
2014-10-28,3.10,3.10,2.86,2.86,11900,2.86
2014-10-27,2.88,3.20,2.85,3.15,8200,3.15
2014-10-24,3.13,3.13,3.13,3.13,000,3.13
2014-10-23,3.20,3.20,3.13,3.13,200,3.13
2014-10-22,3.08,3.27,3.08,3.27,300,3.27
2014-10-21,3.07,3.09,3.07,3.09,1000,3.09
2014-10-20,3.29,3.29,3.06,3.17,10900,3.17
2014-10-17,2.95,3.30,2.66,3.30,33500,3.30
2014-10-16,2.87,2.95,2.87,2.95,1300,2.95
2014-10-15,3.00,3.00,2.86,2.86,2400,2.86
2014-10-14,2.91,2.99,2.88,2.98,9600,2.98
2014-10-13,2.97,3.30,2.97,3.09,7000,3.09
2014-10-10,3.23,3.32,3.18,3.21,81100,3.21
2014-10-09,3.25,3.25,3.25,3.25,000,3.25
2014-10-08,3.25,3.25,3.25,3.25,000,3.25
2014-10-07,3.10,3.25,3.10,3.25,26400,3.25
2014-10-06,3.00,3.10,2.99,3.10,6700,3.10
2014-10-03,2.85,3.02,2.81,3.02,1700,3.02
2014-10-02,3.14,3.14,3.14,3.14,000,3.14
2014-10-01,3.14,3.14,3.14,3.14,100,3.14
2014-09-30,2.81,3.20,2.81,3.20,4300,3.20
2014-09-29,3.20,3.20,3.20,3.20,000,3.20
2014-09-26,3.20,3.20,3.20,3.20,200,3.20
2014-09-25,3.20,3.20,3.20,3.20,000,3.20
2014-09-24,2.94,3.24,2.94,3.20,12200,3.20
2014-09-23,2.98,2.98,2.98,2.98,000,2.98
2014-09-22,2.75,3.00,2.75,2.98,1700,2.98
2014-09-19,2.79,2.89,2.79,2.87,5500,2.87
2014-09-18,2.41,2.85,2.41,2.72,3600,2.72
2014-09-17,2.96,2.96,2.79,2.81,1900,2.81
2014-09-16,2.91,2.91,2.71,2.85,9200,2.85
2014-09-15,2.98,2.99,2.85,2.94,5600,2.94
2014-09-12,3.00,3.05,3.00,3.01,900,3.01
2014-09-11,3.15,3.17,3.01,3.01,14700,3.01
2014-09-10,3.08,3.20,3.00,3.15,39900,3.15
2014-09-09,3.00,3.20,3.00,3.18,23700,3.18
2014-09-08,3.02,3.18,3.00,3.00,3100,3.00
2014-09-05,3.10,3.12,3.05,3.07,3800,3.07
2014-09-04,3.14,3.15,3.00,3.15,21600,3.15
2014-09-03,3.01,3.20,3.01,3.20,43200,3.20
2014-09-02,3.05,3.18,3.04,3.06,16900,3.06
2014-08-29,3.05,3.22,3.05,3.21,20200,3.21
2014-08-28,2.85,3.19,2.85,3.05,20500,3.05
2014-08-27,2.99,3.10,2.99,3.08,3900,3.08
2014-08-26,3.05,3.05,3.05,3.05,200,3.05
2014-08-25,3.00,3.00,3.00,3.00,600,3.00
2014-08-22,3.00,3.00,3.00,3.00,1300,3.00
2014-08-21,3.04,3.04,3.04,3.04,000,3.04
2014-08-20,3.04,3.04,3.04,3.04,000,3.04
2014-08-19,3.04,3.04,3.04,3.04,000,3.04
2014-08-18,3.10,3.10,3.04,3.04,10300,3.04
2014-08-15,2.98,3.09,2.90,3.09,18400,3.09
2014-08-14,2.83,2.93,2.83,2.90,5000,2.90
2014-08-13,2.96,2.96,2.77,2.86,9800,2.86
2014-08-12,2.80,2.80,2.69,2.70,9100,2.70
2014-08-11,2.77,2.85,2.70,2.74,24300,2.74
2014-08-08,2.80,2.82,2.70,2.71,10200,2.71
2014-08-07,2.93,2.93,2.66,2.70,55300,2.70
2014-08-06,2.95,2.96,2.94,2.94,1700,2.94
2014-08-05,2.93,2.93,2.91,2.92,4100,2.92
2014-08-04,2.95,2.96,2.94,2.94,1900,2.94
2014-08-01,3.01,3.01,2.88,2.91,8700,2.91
2014-07-31,3.02,3.02,2.78,2.97,2200,2.97
2014-07-30,3.04,3.04,3.00,3.00,200,3.00
2014-07-29,3.09,3.22,3.01,3.04,57500,3.04
2014-07-28,3.06,3.12,3.06,3.09,12900,3.09
2014-07-25,3.11,3.11,3.08,3.08,2900,3.08
2014-07-24,2.95,3.22,2.85,3.08,105800,3.08
2014-07-23,2.85,3.02,2.85,2.97,64800,2.97
2014-07-22,2.72,2.85,2.55,2.83,63900,2.83
2014-07-21,2.82,2.87,2.73,2.73,19500,2.73
2014-07-18,2.84,2.86,2.78,2.82,7500,2.82
2014-07-17,2.84,2.89,2.81,2.84,5400,2.84
2014-07-16,2.91,2.91,2.80,2.86,27000,2.86
2014-07-15,2.92,2.92,2.85,2.90,14700,2.90
2014-07-14,2.94,2.96,2.89,2.91,5600,2.91
2014-07-11,2.90,2.92,2.87,2.88,2000,2.88
2014-07-10,2.97,2.97,2.80,2.88,13200,2.88
2014-07-09,2.96,3.12,2.87,2.99,14500,2.99
2014-07-08,2.91,2.98,2.89,2.91,4900,2.91
2014-07-07,2.88,2.92,2.85,2.91,10900,2.91
2014-07-03,2.89,2.89,2.89,2.89,200,2.89
2014-07-02,3.04,3.08,2.87,2.89,18500,2.89
2014-07-01,3.03,3.03,3.03,3.03,000,3.03
2014-06-30,3.06,3.06,3.01,3.03,1700,3.03
2014-06-27,3.04,3.08,3.04,3.08,2800,3.08
2014-06-26,3.07,3.07,3.04,3.04,2100,3.04
2014-06-25,2.96,3.00,2.88,2.88,1900,2.88
2014-06-24,2.96,3.02,2.96,3.01,400,3.01
2014-06-23,2.91,3.04,2.91,3.02,2100,3.02
2014-06-20,2.90,3.15,2.90,3.07,40600,3.07
2014-06-19,2.91,3.03,2.91,2.99,4400,2.99
2014-06-18,3.03,3.03,3.00,3.02,2900,3.02
2014-06-17,3.04,3.06,3.04,3.06,400,3.06
2014-06-16,3.04,3.07,3.04,3.05,1400,3.05
2014-06-13,3.07,3.16,3.04,3.07,1463600,3.07
2014-06-12,3.15,3.16,3.10,3.10,10800,3.10
2014-06-11,3.10,3.12,3.10,3.12,15800,3.12
2014-06-10,3.11,3.12,3.09,3.11,29000,3.11
2014-06-09,3.19,3.19,3.10,3.10,5800,3.10
2014-06-06,2.95,3.16,2.95,3.10,15600,3.10
2014-06-05,2.80,2.90,2.80,2.90,10700,2.90
2014-06-04,2.79,2.80,2.79,2.80,6600,2.80
2014-06-03,2.80,2.80,2.80,2.80,100,2.80
2014-06-02,2.81,2.81,2.81,2.81,000,2.81
2014-05-30,2.64,2.81,2.64,2.81,152500,2.81
2014-05-29,2.53,2.76,2.53,2.72,1000,2.72
2014-05-28,2.70,2.70,2.70,2.70,500,2.70
2014-05-27,2.75,2.75,2.71,2.71,2300,2.71
2014-05-23,2.79,2.79,2.79,2.79,000,2.79
2014-05-22,2.53,2.79,2.53,2.79,3700,2.79
2014-05-21,2.84,2.84,2.84,2.84,000,2.84
2014-05-20,2.80,2.84,2.79,2.84,5000,2.84
2014-05-19,2.95,2.95,2.91,2.91,4900,2.91
2014-05-16,2.97,2.97,2.94,2.94,4800,2.94
2014-05-15,2.99,2.99,2.97,2.97,300,2.97
2014-05-14,2.96,2.96,2.96,2.96,500,2.96
2014-05-13,2.99,3.00,2.96,2.96,2900,2.96
2014-05-12,2.94,2.94,2.94,2.94,500,2.94
2014-05-09,3.12,3.13,2.95,2.97,16500,2.97
2014-05-08,3.13,3.13,3.12,3.12,1200,3.12
2014-05-07,3.16,3.16,3.09,3.09,900,3.09
2014-05-06,3.11,3.16,3.08,3.16,12400,3.16
2014-05-05,3.06,3.09,3.06,3.09,1800,3.09
2014-05-02,3.15,3.15,3.08,3.08,5100,3.08
2014-05-01,3.07,3.08,3.07,3.08,7800,3.08
2014-04-30,3.08,3.08,3.08,3.08,100,3.08
2014-04-29,3.05,3.05,3.05,3.05,000,3.05
2014-04-28,3.05,3.07,3.05,3.05,2100,3.05
2014-04-25,3.09,3.09,3.02,3.02,107700,3.02
2014-04-24,3.06,3.10,3.01,3.10,43700,3.10
2014-04-23,3.12,3.13,3.12,3.13,1300,3.13
2014-04-22,3.08,3.21,3.03,3.21,59900,3.21
2014-04-21,3.02,3.07,3.02,3.06,5100,3.06
2014-04-17,3.06,3.09,3.05,3.09,8600,3.09
2014-04-16,3.03,3.09,3.03,3.06,1300,3.06
2014-04-15,2.99,3.06,2.99,3.06,8600,3.06
2014-04-14,3.15,3.15,2.85,2.99,11900,2.99
2014-04-11,3.06,3.06,3.05,3.06,900,3.06
2014-04-10,3.05,3.14,3.05,3.08,2400,3.08
2014-04-09,2.97,3.08,2.95,3.01,22800,3.01
2014-04-08,3.03,3.03,2.97,3.01,29100,3.01
2014-04-07,3.10,3.10,3.03,3.03,1600,3.03
2014-04-04,3.16,3.16,3.03,3.06,26300,3.06
2014-04-03,3.18,3.18,3.15,3.15,3000,3.15
2014-04-02,3.16,3.21,3.16,3.20,8500,3.20
2014-04-01,3.20,3.27,3.16,3.20,22800,3.20
2014-03-31,3.16,3.16,3.16,3.16,400,3.16
2014-03-28,3.17,3.20,3.15,3.20,1400,3.20
2014-03-27,3.26,3.26,3.13,3.20,6000,3.20
2014-03-26,3.26,3.26,3.23,3.25,7600,3.25
2014-03-25,3.31,3.33,3.26,3.31,2200,3.31
2014-03-24,3.31,3.34,3.31,3.34,9900,3.34
2014-03-21,3.39,3.39,3.14,3.32,162800,3.32
2014-03-20,3.38,3.45,3.37,3.45,33700,3.45
2014-03-19,3.37,3.38,3.35,3.38,23200,3.38
2014-03-18,3.32,3.37,3.32,3.37,46200,3.37
2014-03-17,3.35,3.35,3.31,3.35,20700,3.35
2014-03-14,3.34,3.34,3.31,3.34,4500,3.34
2014-03-13,3.35,3.35,3.25,3.35,14500,3.35
2014-03-12,3.30,3.35,3.10,3.35,17400,3.35
2014-03-11,3.29,3.30,3.26,3.29,7000,3.29
2014-03-10,3.26,3.30,3.23,3.30,7100,3.30
2014-03-07,3.20,3.28,3.19,3.28,46000,3.28
2014-03-06,3.30,3.30,3.20,3.28,104500,3.28
2014-03-05,3.30,3.30,3.30,3.30,6500,3.30
2014-03-04,3.25,3.30,3.25,3.30,1000,3.30
2014-03-03,3.28,3.28,3.28,3.28,300,3.28
2014-02-28,3.28,3.28,3.26,3.28,3500,3.28
2014-02-27,3.26,3.28,3.25,3.27,6000,3.27
2014-02-26,3.27,3.27,3.27,3.27,400,3.27
2014-02-25,3.30,3.30,3.25,3.25,4500,3.25
2014-02-24,3.30,3.30,3.30,3.30,000,3.30
2014-02-21,3.26,3.30,3.26,3.30,3000,3.30
2014-02-20,3.29,3.29,3.27,3.27,500,3.27
2014-02-19,3.30,3.30,3.29,3.29,4100,3.29
2014-02-18,3.28,3.28,3.28,3.28,1000,3.28
2014-02-14,3.32,3.32,3.32,3.32,000,3.32
2014-02-13,3.00,3.32,3.00,3.32,1600,3.32
2014-02-12,3.25,3.25,3.25,3.25,200,3.25
2014-02-11,3.24,3.29,3.24,3.28,4200,3.28
2014-02-10,3.28,3.30,3.22,3.25,11800,3.25
2014-02-07,3.26,3.26,3.25,3.26,3500,3.26
2014-02-06,3.27,3.27,3.24,3.24,7400,3.24
2014-02-05,3.25,3.28,3.25,3.25,4200,3.25
2014-02-04,3.29,3.29,3.29,3.29,2300,3.29
2014-02-03,2.90,3.32,2.33,3.26,21100,3.26
2014-01-31,3.37,3.39,3.37,3.39,700,3.39
2014-01-30,3.37,3.37,3.34,3.34,600,3.34
2014-01-29,3.40,3.40,3.27,3.35,4300,3.35
2014-01-28,3.26,3.42,3.26,3.42,5900,3.42
2014-01-27,3.25,3.45,3.25,3.35,42100,3.35
2014-01-24,3.37,3.51,3.23,3.23,70200,3.23
2014-01-23,3.36,3.48,3.36,3.40,4000,3.40
2014-01-22,3.35,3.40,3.31,3.31,3400,3.31
2014-01-21,3.36,3.40,3.36,3.39,6500,3.39
2014-01-17,3.33,3.33,3.30,3.33,36900,3.33
2014-01-16,3.26,3.30,3.25,3.30,78300,3.30
2014-01-15,3.28,3.28,3.21,3.26,10600,3.26
2014-01-14,3.25,3.28,3.22,3.28,4800,3.28
2014-01-13,3.25,3.25,3.25,3.25,28900,3.25
2014-01-10,3.28,3.28,3.25,3.25,6500,3.25
2014-01-09,3.32,3.32,3.27,3.30,7000,3.30
2014-01-08,3.26,3.26,3.26,3.26,000,3.26
2014-01-07,3.26,3.26,3.26,3.26,200,3.26
2014-01-06,3.25,3.29,3.25,3.26,2500,3.26
2014-01-03,3.28,3.28,3.25,3.25,2200,3.25
2014-01-02,3.30,3.30,3.27,3.27,900,3.27
