Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,45.44,45.44,44.50,44.61,21900,44.61
2015-04-07,44.72,45.45,43.64,45.25,6400,45.25
2015-04-06,44.69,45.66,43.81,45.01,15800,45.01
2015-04-02,44.75,45.16,43.89,44.72,4900,44.72
2015-04-01,43.26,45.40,43.26,44.84,8200,44.84
2015-03-31,44.22,44.33,42.75,43.24,102700,43.24
2015-03-30,45.25,45.80,44.20,44.55,7600,44.55
2015-03-27,44.85,44.90,44.01,44.02,4900,44.02
2015-03-26,44.82,45.16,44.82,45.02,4600,45.02
2015-03-25,45.31,45.31,44.82,44.83,5600,44.83
2015-03-24,45.24,46.00,44.95,45.28,2500,45.28
2015-03-23,44.74,45.61,44.74,45.30,7300,45.30
2015-03-20,45.74,46.00,45.07,45.07,13300,45.07
2015-03-19,45.25,45.82,45.00,45.71,4900,45.71
2015-03-18,45.99,46.00,45.11,45.46,3800,45.46
2015-03-17,45.42,46.00,45.00,45.92,6400,45.92
2015-03-16,36.72,46.25,36.63,45.95,6900,45.95
2015-03-13,46.25,46.25,44.75,45.87,3700,45.87
2015-03-12,45.70,46.25,45.01,46.24,15700,46.24
2015-03-11,45.43,45.71,45.13,45.45,9200,45.45
2015-03-10,45.93,46.26,45.13,45.52,7000,45.52
2015-03-09,44.99,46.18,44.99,45.92,4100,45.92
2015-03-06,45.25,45.66,44.91,45.22,14500,45.22
2015-03-05,46.64,46.64,44.78,45.58,5200,45.58
2015-03-04,46.35,46.62,45.77,45.93,5300,45.93
2015-03-03,46.70,46.70,46.38,46.54,4400,46.54
2015-03-02,46.75,46.75,46.50,46.73,5400,46.73
2015-02-27,46.58,46.96,46.50,46.50,5100,46.50
2015-02-26,46.55,46.65,46.51,46.59,2900,46.59
2015-02-25,46.90,46.90,46.63,46.66,5400,46.66
2015-02-24,46.99,47.00,46.93,47.00,7800,47.00
2015-02-23,46.85,47.05,46.38,46.92,13100,46.92
2015-02-20,47.00,47.00,46.80,47.00,12900,47.00
2015-02-19,46.38,46.98,46.37,46.93,12700,46.93
2015-02-18,46.42,46.65,46.35,46.62,10600,46.62
2015-02-17,46.35,46.60,46.35,46.59,3900,46.59
2015-02-13,46.34,46.85,46.25,46.60,6600,46.60
2015-02-12,45.39,46.83,45.28,46.13,8600,46.13
2015-02-11,44.73,45.15,44.32,44.99,8600,44.99
2015-02-10,44.82,45.00,44.70,44.76,8300,44.54
2015-02-09,44.49,44.99,44.24,44.68,12100,44.46
2015-02-06,44.30,44.55,44.06,44.13,5500,43.91
2015-02-05,44.04,44.65,43.91,44.43,5200,44.21
2015-02-04,44.57,44.57,44.13,44.46,4100,44.24
2015-02-03,43.16,44.31,43.16,44.29,10000,44.07
2015-02-02,43.83,44.05,42.75,42.83,15400,42.62
2015-01-30,43.76,44.89,43.76,43.77,6200,43.55
2015-01-29,44.66,44.66,43.70,44.40,2900,44.18
2015-01-28,44.83,44.95,43.89,43.91,5800,43.69
2015-01-27,44.64,44.66,44.40,44.50,6900,44.28
2015-01-26,44.57,45.00,44.52,44.99,3700,44.77
2015-01-23,44.57,44.93,44.52,44.91,3300,44.69
2015-01-22,44.83,44.84,44.55,44.83,4100,44.61
2015-01-21,44.76,44.85,44.40,44.43,5200,44.21
2015-01-20,44.57,44.85,44.35,44.51,6400,44.29
2015-01-16,44.57,44.84,44.30,44.82,4800,44.60
2015-01-15,44.79,45.69,44.30,44.66,13400,44.44
2015-01-14,45.15,45.40,44.55,44.72,4800,44.50
2015-01-13,46.05,46.05,45.17,45.50,8700,45.28
2015-01-12,45.74,45.75,45.12,45.68,5700,45.46
2015-01-09,46.11,46.65,45.51,45.63,11500,45.41
2015-01-08,46.33,46.99,45.46,46.44,11900,46.21
2015-01-07,45.88,46.72,45.21,46.40,9200,46.17
2015-01-06,45.59,46.44,44.85,45.67,22500,45.45
2015-01-05,46.83,46.83,44.70,45.55,24800,45.33
2015-01-02,48.12,48.25,46.20,46.94,11500,46.71
