Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,0.52,0.54,0.52,0.53,910500,0.53
2015-04-07,0.54,0.55,0.52,0.55,1655200,0.55
2015-04-06,0.55,0.56,0.54,0.54,903400,0.54
2015-04-02,0.55,0.55,0.53,0.55,1408200,0.55
2015-04-01,0.55,0.56,0.53,0.54,838700,0.54
2015-03-31,0.55,0.55,0.52,0.54,849700,0.54
2015-03-30,0.54,0.55,0.52,0.53,1441600,0.53
2015-03-27,0.55,0.57,0.49,0.53,3202400,0.53
2015-03-26,0.55,0.57,0.54,0.55,2087100,0.55
2015-03-25,0.59,0.59,0.56,0.57,2338400,0.57
2015-03-24,0.61,0.61,0.56,0.58,2706700,0.58
2015-03-23,0.61,0.63,0.59,0.60,2814900,0.60
2015-03-20,0.57,0.62,0.56,0.60,3953100,0.60
2015-03-19,0.55,0.57,0.55,0.57,1451800,0.57
2015-03-18,0.58,0.58,0.53,0.55,3066600,0.55
2015-03-17,0.57,0.58,0.52,0.53,4149800,0.53
2015-03-16,0.52,0.55,0.50,0.54,4492700,0.54
2015-03-13,0.52,0.52,0.50,0.51,2127900,0.51
2015-03-12,0.53,0.53,0.51,0.53,1867700,0.53
2015-03-11,0.52,0.55,0.50,0.53,4472800,0.53
2015-03-10,0.52,0.52,0.51,0.51,1392900,0.51
2015-03-09,0.55,0.55,0.50,0.52,4136000,0.52
2015-03-06,0.55,0.56,0.49,0.54,16747200,0.54
2015-03-05,0.86,0.89,0.74,0.79,3358900,0.79
2015-03-04,0.75,0.85,0.72,0.84,5712900,0.84
2015-03-03,0.65,0.80,0.65,0.73,5976600,0.73
2015-03-02,0.64,0.67,0.63,0.64,730000,0.64
2015-02-27,0.61,0.67,0.61,0.65,1147500,0.65
2015-02-26,0.62,0.64,0.61,0.62,424900,0.62
2015-02-25,0.64,0.65,0.62,0.63,586500,0.63
2015-02-24,0.60,0.64,0.59,0.63,557200,0.63
2015-02-23,0.60,0.60,0.58,0.59,422900,0.59
2015-02-20,0.64,0.64,0.59,0.60,672200,0.60
2015-02-19,0.73,0.73,0.63,0.64,1714100,0.64
2015-02-18,0.55,0.68,0.55,0.67,1835100,0.67
2015-02-17,0.53,0.59,0.53,0.55,839100,0.55
2015-02-13,0.53,0.57,0.53,0.53,428900,0.53
2015-02-12,0.54,0.54,0.52,0.53,275500,0.53
2015-02-11,0.54,0.55,0.53,0.54,325900,0.54
2015-02-10,0.53,0.56,0.53,0.53,375200,0.53
2015-02-09,0.52,0.56,0.52,0.52,392600,0.52
2015-02-06,0.54,0.55,0.52,0.52,200300,0.52
2015-02-05,0.51,0.55,0.51,0.54,282900,0.54
2015-02-04,0.51,0.52,0.51,0.51,174300,0.51
2015-02-03,0.52,0.53,0.51,0.53,233000,0.53
2015-02-02,0.52,0.54,0.52,0.52,200800,0.52
2015-01-30,0.52,0.54,0.51,0.53,267500,0.53
2015-01-29,0.53,0.55,0.51,0.54,315900,0.54
2015-01-28,0.53,0.54,0.52,0.53,166900,0.53
2015-01-27,0.55,0.55,0.51,0.52,463100,0.52
2015-01-26,0.52,0.55,0.50,0.54,591500,0.54
2015-01-23,0.52,0.55,0.51,0.52,411500,0.52
2015-01-22,0.57,0.57,0.53,0.53,571700,0.53
2015-01-21,0.56,0.57,0.55,0.55,286900,0.55
2015-01-20,0.55,0.58,0.55,0.56,266800,0.56
2015-01-16,0.56,0.58,0.55,0.58,292600,0.58
2015-01-15,0.59,0.59,0.56,0.56,423400,0.56
2015-01-14,0.58,0.61,0.58,0.59,264900,0.59
2015-01-13,0.59,0.62,0.58,0.59,285300,0.59
2015-01-12,0.64,0.64,0.59,0.59,544000,0.59
2015-01-09,0.60,0.62,0.58,0.61,501600,0.61
2015-01-08,0.60,0.60,0.57,0.59,459000,0.59
2015-01-07,0.59,0.60,0.57,0.60,225400,0.60
2015-01-06,0.60,0.62,0.56,0.58,480000,0.58
2015-01-05,0.61,0.61,0.59,0.60,280300,0.60
2015-01-02,0.64,0.64,0.57,0.60,561500,0.60
