Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.50,0.56,0.50,0.52,112200,0.52
2014-12-30,0.54,0.58,0.54,0.58,62300,0.58
2014-12-29,0.60,0.60,0.56,0.57,98400,0.57
2014-12-26,0.60,0.63,0.59,0.61,49000,0.61
2014-12-24,0.62,0.65,0.62,0.62,44200,0.62
2014-12-23,0.66,0.66,0.60,0.63,90600,0.63
2014-12-22,0.65,0.65,0.61,0.63,137500,0.63
2014-12-19,0.70,0.70,0.63,0.63,79500,0.63
2014-12-18,0.69,0.70,0.66,0.70,202600,0.70
2014-12-17,0.58,0.68,0.55,0.66,310000,0.66
2014-12-16,0.60,0.62,0.57,0.60,48000,0.60
2014-12-15,0.60,0.64,0.56,0.56,93000,0.56
2014-12-12,0.65,0.65,0.53,0.57,71200,0.57
2014-12-11,0.71,0.74,0.64,0.64,220800,0.64
2014-12-10,0.71,0.74,0.66,0.67,46200,0.67
2014-12-09,0.75,0.75,0.69,0.70,37000,0.70
2014-12-08,0.78,0.80,0.77,0.77,17700,0.77
2014-12-05,0.79,0.81,0.79,0.79,57500,0.79
2014-12-04,1.00,1.00,0.81,0.81,94700,0.81
2014-12-03,1.12,1.13,1.03,1.05,85000,1.05
2014-12-02,1.13,1.13,1.12,1.12,26600,1.12
2014-12-01,1.12,1.18,1.12,1.12,28300,1.12
2014-11-28,1.12,1.15,1.12,1.12,34500,1.12
2014-11-26,1.12,1.22,1.12,1.12,37000,1.12
2014-11-25,1.19,1.22,1.13,1.13,71100,1.13
2014-11-24,1.17,1.21,1.17,1.17,29600,1.17
2014-11-21,1.17,1.24,1.17,1.19,59600,1.19
2014-11-20,1.19,1.23,1.18,1.18,27900,1.18
2014-11-19,1.24,1.27,1.18,1.22,18900,1.22
2014-11-18,1.26,1.27,1.19,1.27,13900,1.27
2014-11-17,1.18,1.38,1.18,1.29,20300,1.29
2014-11-14,1.35,1.38,1.24,1.27,24600,1.27
2014-11-13,1.39,1.40,1.25,1.25,23700,1.25
2014-11-12,1.43,1.46,1.36,1.39,44200,1.39
2014-11-11,1.39,1.41,1.36,1.39,10100,1.39
2014-11-10,1.38,1.41,1.34,1.35,25500,1.35
2014-11-07,1.39,1.50,1.35,1.35,73500,1.35
2014-11-06,1.11,1.36,1.11,1.29,110100,1.29
2014-11-05,1.20,1.20,1.10,1.14,10500,1.14
2014-11-04,1.16,1.19,1.15,1.16,12200,1.16
2014-11-03,1.14,1.18,1.10,1.17,56500,1.17
2014-10-31,1.18,1.18,1.06,1.13,102800,1.13
2014-10-30,1.35,1.42,1.17,1.21,31000,1.21
2014-10-29,1.44,1.49,1.26,1.30,49800,1.30
2014-10-28,1.46,1.46,1.30,1.34,56900,1.34
2014-10-27,1.43,1.49,1.35,1.39,58100,1.39
2014-10-24,1.48,1.63,1.31,1.35,65300,1.35
2014-10-23,1.55,1.60,1.34,1.47,57200,1.47
2014-10-22,1.52,1.62,1.43,1.44,107100,1.44
2014-10-21,1.51,1.64,1.51,1.53,105900,1.53
2014-10-20,1.60,1.60,1.53,1.54,23000,1.54
2014-10-17,1.64,1.64,1.62,1.62,3500,1.62
2014-10-16,1.61,1.64,1.60,1.62,17300,1.62
2014-10-15,1.63,1.68,1.60,1.64,15700,1.64
2014-10-14,1.66,1.69,1.63,1.63,9800,1.63
2014-10-13,1.74,1.74,1.65,1.65,47300,1.65
2014-10-10,1.75,1.77,1.73,1.74,17400,1.74
2014-10-09,1.75,1.81,1.75,1.78,44900,1.78
2014-10-08,1.76,1.79,1.74,1.78,12800,1.78
