Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,1.33,1.33,1.25,1.29,102500,1.29
2015-04-07,1.27,1.36,1.27,1.33,141300,1.33
2015-04-06,1.25,1.35,1.24,1.29,370500,1.29
2015-04-02,1.21,1.26,1.20,1.23,174300,1.23
2015-04-01,1.15,1.23,1.14,1.21,331000,1.21
2015-03-31,1.10,1.15,1.07,1.13,93700,1.13
2015-03-30,1.11,1.11,1.07,1.07,23900,1.07
2015-03-27,1.08,1.11,1.07,1.07,105900,1.07
2015-03-26,1.09,1.09,1.05,1.05,122000,1.05
2015-03-25,1.10,1.10,1.08,1.08,50700,1.08
2015-03-24,1.10,1.12,1.08,1.11,23800,1.11
2015-03-23,1.12,1.15,1.09,1.14,27700,1.14
2015-03-20,1.13,1.18,1.07,1.07,284400,1.07
2015-03-19,1.16,1.16,1.13,1.14,178500,1.14
2015-03-18,1.18,1.19,1.15,1.17,29200,1.17
2015-03-17,1.17,1.19,1.17,1.17,49300,1.17
2015-03-16,1.17,1.20,1.15,1.15,63200,1.15
2015-03-13,1.17,1.20,1.15,1.19,106600,1.19
2015-03-12,1.20,1.20,1.17,1.18,29500,1.18
2015-03-11,1.18,1.20,1.17,1.20,64400,1.20
2015-03-10,1.15,1.17,1.04,1.17,130900,1.17
2015-03-09,1.10,1.16,1.10,1.10,56100,1.10
2015-03-06,1.17,1.18,1.10,1.10,66800,1.10
2015-03-05,1.19,1.19,1.13,1.16,52400,1.16
2015-03-04,1.20,1.20,1.14,1.16,31600,1.16
2015-03-03,1.20,1.20,1.16,1.18,43100,1.18
2015-03-02,1.21,1.24,1.17,1.20,190200,1.20
2015-02-27,1.14,1.21,1.12,1.21,234400,1.21
2015-02-26,1.13,1.14,1.10,1.13,73700,1.13
2015-02-25,1.10,1.13,1.07,1.11,44600,1.11
2015-02-24,1.07,1.10,1.07,1.07,25400,1.07
2015-02-23,1.08,1.08,1.05,1.05,16000,1.05
2015-02-20,1.05,1.08,1.05,1.06,24000,1.06
2015-02-19,1.05,1.05,1.04,1.05,10600,1.05
2015-02-18,1.04,1.06,1.04,1.05,14200,1.05
2015-02-17,1.06,1.08,1.03,1.05,44100,1.05
2015-02-13,1.03,1.05,1.02,1.02,69800,1.02
2015-02-12,1.03,1.05,1.03,1.03,7600,1.03
2015-02-11,1.06,1.06,1.02,1.03,10000,1.03
2015-02-10,1.06,1.08,1.01,1.03,33200,1.03
2015-02-09,1.03,1.08,1.01,1.05,41400,1.05
2015-02-06,1.07,1.07,1.03,1.05,21600,1.05
2015-02-05,1.03,1.07,1.02,1.06,31600,1.06
2015-02-04,1.00,1.03,0.99,1.02,27100,1.02
2015-02-03,0.99,1.01,0.99,1.01,16200,1.01
2015-02-02,1.01,1.02,0.98,0.99,15100,0.99
2015-01-30,0.98,1.04,0.98,1.04,11700,1.04
2015-01-29,1.03,1.03,0.99,0.99,16600,0.99
2015-01-28,0.97,1.01,0.96,1.01,7300,1.01
2015-01-27,1.04,1.04,0.99,1.00,17600,1.00
2015-01-26,1.04,1.04,0.99,0.99,43400,0.99
2015-01-23,1.07,1.07,1.03,1.05,14300,1.05
2015-01-22,1.04,1.06,1.04,1.04,7700,1.04
2015-01-21,1.09,1.09,1.03,1.05,24900,1.05
2015-01-20,1.02,1.09,1.02,1.08,30200,1.08
2015-01-16,1.08,1.08,1.02,1.05,56000,1.05
2015-01-15,1.06,1.09,1.02,1.06,54000,1.06
2015-01-14,1.05,1.08,1.03,1.07,75700,1.07
2015-01-13,1.03,1.09,1.02,1.05,130400,1.05
2015-01-12,0.97,1.03,0.97,1.03,28700,1.03
2015-01-09,0.99,1.00,0.97,1.00,132500,1.00
2015-01-08,0.96,1.00,0.95,0.97,49100,0.97
2015-01-07,0.95,1.02,0.95,0.95,83600,0.95
2015-01-06,0.94,0.99,0.92,0.98,41700,0.98
2015-01-05,1.00,1.02,0.94,0.98,43600,0.98
2015-01-02,0.90,0.98,0.87,0.98,87000,0.98
