Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.41,30.34,29.35,30.09,61900,30.09
2015-04-07,29.54,29.63,28.92,29.29,49000,29.29
2015-04-06,28.74,29.88,28.38,29.36,50100,29.36
2015-04-02,28.08,29.04,28.08,28.72,28600,28.72
2015-04-01,28.76,28.89,28.07,28.30,65300,28.30
2015-03-31,28.17,29.40,28.16,28.52,77600,28.52
2015-03-30,28.00,28.30,27.92,28.02,31800,28.02
2015-03-27,27.48,28.18,27.11,27.87,26600,27.87
2015-03-26,27.14,27.68,26.96,27.41,57600,27.41
2015-03-25,27.80,28.04,27.06,27.18,48400,27.18
2015-03-24,28.05,28.54,27.58,27.67,50100,27.67
2015-03-23,27.37,28.53,26.91,28.03,69600,28.03
2015-03-20,25.69,27.66,25.27,27.19,98900,27.19
2015-03-19,25.13,26.33,25.10,25.52,198600,25.52
2015-03-18,25.30,25.54,25.00,25.27,23700,25.27
2015-03-17,24.65,25.41,24.21,25.34,36700,25.34
2015-03-16,25.01,25.02,24.11,24.59,57500,24.59
2015-03-13,25.75,25.75,25.04,25.15,18800,25.15
2015-03-12,24.09,25.74,24.04,25.63,29300,25.63
2015-03-11,25.58,25.75,25.04,25.31,27500,25.31
2015-03-10,25.75,25.86,25.50,25.74,27800,25.74
2015-03-09,25.80,26.22,25.39,25.90,39100,25.90
2015-03-06,25.95,26.00,25.73,25.99,47600,25.99
2015-03-05,25.78,26.13,25.61,25.92,31800,25.92
2015-03-04,25.61,25.94,25.03,25.81,49200,25.81
2015-03-03,25.23,25.92,24.76,25.77,93500,25.77
2015-03-02,25.50,25.67,25.12,25.38,63800,25.38
2015-02-27,25.29,25.95,25.16,25.71,55600,25.71
2015-02-26,25.46,25.62,25.27,25.44,32100,25.44
2015-02-25,25.06,25.70,24.92,25.36,36300,25.36
2015-02-24,25.21,25.69,24.68,25.27,33600,25.27
2015-02-23,25.24,25.80,24.30,25.29,61800,25.29
2015-02-20,26.70,26.90,25.03,25.24,61900,25.24
2015-02-19,25.72,26.97,25.08,26.97,59900,26.97
2015-02-18,25.65,25.99,25.61,25.61,57400,25.61
2015-02-17,25.65,25.65,24.78,25.62,62200,25.62
2015-02-13,25.28,25.70,25.09,25.60,48200,25.60
2015-02-12,25.75,26.00,24.88,25.13,57200,25.13
2015-02-11,25.51,25.75,25.51,25.74,26500,25.74
2015-02-10,24.50,25.86,24.37,25.62,83400,25.54
2015-02-09,23.95,24.48,23.73,24.40,190000,24.32
2015-02-06,23.16,23.92,23.01,23.68,44600,23.61
2015-02-05,23.10,23.69,23.10,23.24,63000,23.17
2015-02-04,23.42,24.00,22.75,23.25,95200,23.18
2015-02-03,23.98,24.25,23.86,24.01,81900,23.94
2015-02-02,22.73,24.00,22.57,23.81,133200,23.74
2015-01-30,22.53,22.86,22.07,22.22,30100,22.15
2015-01-29,22.08,22.69,21.90,22.47,44500,22.40
2015-01-28,22.08,22.35,21.88,21.98,47100,21.91
2015-01-27,23.06,23.06,22.00,22.16,43100,22.09
2015-01-26,21.88,23.58,21.76,22.92,97800,22.85
2015-01-23,21.11,21.73,20.98,21.61,48900,21.54
2015-01-22,20.35,21.14,19.77,20.97,146000,20.90
2015-01-21,19.99,20.03,19.75,19.88,15300,19.82
2015-01-20,20.03,20.10,19.84,19.99,25200,19.93
2015-01-16,19.68,20.17,19.68,19.79,10300,19.73
2015-01-15,20.21,20.21,19.64,19.89,18500,19.83
2015-01-14,19.76,20.35,19.45,20.21,17100,20.15
2015-01-13,19.93,20.52,19.82,19.94,28800,19.88
2015-01-12,19.68,19.98,19.56,19.92,27000,19.86
2015-01-09,19.55,19.69,19.31,19.57,16600,19.51
2015-01-08,19.55,19.72,19.55,19.56,10100,19.50
2015-01-07,19.64,19.65,19.42,19.43,16200,19.37
2015-01-06,19.89,19.92,19.35,19.47,39500,19.41
2015-01-05,19.52,19.98,19.52,19.86,47300,19.80
2015-01-02,19.51,19.61,19.16,19.30,13800,19.24
