Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.41,4.57,4.27,4.29,63900,4.29
2014-12-30,4.50,4.86,4.40,4.41,82300,4.41
2014-12-29,4.32,4.99,4.25,4.45,143200,4.45
2014-12-26,4.68,4.68,4.25,4.30,102500,4.30
2014-12-24,4.61,4.87,4.40,4.60,59100,4.60
2014-12-23,5.12,5.12,4.50,4.66,145500,4.66
2014-12-22,5.49,5.49,4.77,4.94,416300,4.94
2014-12-19,4.02,5.79,4.00,5.70,488600,5.70
2014-12-18,4.11,4.26,3.80,3.91,219200,3.91
2014-12-17,4.45,4.69,4.01,4.11,277200,4.11
2014-12-16,5.37,5.82,4.61,4.67,419900,4.67
2014-12-15,4.96,5.96,4.63,5.57,1861600,5.57
2014-12-12,3.50,4.77,3.50,4.48,1430300,4.48
2014-12-11,3.15,3.23,3.06,3.06,23800,3.06
2014-12-10,3.12,3.27,3.05,3.16,32800,3.16
2014-12-09,3.07,3.19,3.04,3.11,15100,3.11
2014-12-08,3.30,3.66,3.16,3.21,73400,3.21
2014-12-05,3.44,3.44,3.30,3.35,28900,3.35
2014-12-04,3.46,3.50,3.34,3.34,36900,3.34
2014-12-03,3.51,3.61,3.49,3.50,25700,3.50
2014-12-02,3.37,3.75,3.32,3.49,38600,3.49
2014-12-01,3.79,3.86,3.43,3.43,59500,3.43
2014-11-28,3.97,4.19,3.76,3.84,27500,3.84
2014-11-26,3.85,4.00,3.74,3.91,36500,3.91
2014-11-25,4.01,4.05,3.65,3.89,135300,3.89
2014-11-24,3.94,4.12,3.87,4.01,24900,4.01
2014-11-21,4.02,4.32,3.88,3.89,86500,3.89
2014-11-20,4.15,4.15,3.81,3.96,41900,3.96
2014-11-19,4.03,4.08,3.96,3.96,43300,3.96
2014-11-18,3.97,4.30,3.91,4.04,31000,4.04
2014-11-17,4.12,4.26,3.90,3.97,99100,3.97
2014-11-14,4.35,4.37,4.11,4.30,74600,4.30
2014-11-13,4.82,4.82,4.40,4.40,162000,4.40
2014-11-12,4.25,4.97,4.08,4.82,334400,4.82
2014-11-11,4.10,4.35,4.00,4.22,149100,4.22
2014-11-10,4.19,4.34,4.10,4.12,81000,4.12
2014-11-07,4.13,4.31,4.07,4.08,97400,4.08
2014-11-06,4.06,4.38,4.03,4.16,55900,4.16
2014-11-05,4.23,4.41,3.99,4.03,87800,4.03
2014-11-04,3.83,4.22,3.67,4.11,64700,4.11
2014-11-03,3.81,3.91,3.72,3.72,68800,3.72
2014-10-31,4.07,4.07,3.85,3.85,97700,3.85
2014-10-30,4.13,4.28,4.02,4.07,92800,4.07
2014-10-29,4.21,4.48,4.11,4.21,225500,4.21
2014-10-28,4.13,4.50,4.00,4.17,113200,4.17
2014-10-27,3.97,4.32,3.80,4.13,114300,4.13
2014-10-24,4.22,4.27,4.02,4.09,41900,4.09
2014-10-23,4.31,4.32,4.12,4.24,58400,4.24
2014-10-22,4.25,4.36,4.04,4.11,88300,4.11
2014-10-21,3.97,4.50,3.97,4.21,178200,4.21
2014-10-20,3.74,3.98,3.74,3.97,58000,3.97
2014-10-17,3.60,3.97,3.60,3.78,83600,3.78
