Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,43.02,43.47,42.68,42.97,4532500,42.97
2015-04-07,43.01,43.56,42.56,43.18,6299000,43.18
2015-04-06,42.00,43.49,41.80,43.11,8716200,43.11
2015-04-02,42.66,42.74,42.16,42.23,3830000,42.23
2015-04-01,43.08,43.26,42.39,42.59,5660200,42.59
2015-03-31,43.96,44.19,43.20,43.30,5598100,43.30
2015-03-30,43.14,44.25,43.14,44.12,7510700,44.12
2015-03-27,42.39,43.15,42.04,42.91,6695000,42.91
2015-03-26,41.56,42.84,41.28,42.15,11358900,42.15
2015-03-25,44.53,44.59,42.13,42.31,10936900,42.31
2015-03-24,45.15,45.29,44.50,44.58,4955000,44.58
2015-03-23,45.87,45.99,45.20,45.22,3810100,45.22
2015-03-20,45.26,46.31,45.14,46.00,8587400,46.00
2015-03-19,45.10,45.10,44.64,44.88,3839900,44.88
2015-03-18,44.46,45.32,44.12,45.12,3247900,45.12
2015-03-17,44.56,44.74,44.12,44.47,3274300,44.47
2015-03-16,44.54,45.08,44.30,44.94,4028300,44.94
2015-03-13,44.53,44.85,43.74,44.27,6129800,44.27
2015-03-12,43.51,44.75,43.45,44.72,4982400,44.72
2015-03-11,43.88,44.32,43.74,43.79,3665600,43.79
2015-03-10,44.35,44.36,43.68,43.73,5608300,43.73
2015-03-09,44.39,44.67,44.14,44.53,2837500,44.53
2015-03-06,44.84,45.00,44.24,44.33,4205300,44.33
2015-03-05,45.20,45.37,44.89,44.91,4015300,44.91
2015-03-04,45.12,45.28,44.75,45.20,4589500,45.20
2015-03-03,45.86,46.07,45.23,45.43,4394800,45.43
2015-03-02,45.33,46.22,45.33,46.19,4877600,46.19
2015-02-27,45.62,45.79,45.22,45.23,5497800,45.23
2015-02-26,45.08,45.75,44.89,45.70,8637400,45.70
2015-02-25,45.13,45.35,44.91,45.00,5655400,45.00
2015-02-24,44.38,45.37,44.15,45.31,6857700,45.31
2015-02-23,44.76,44.84,44.18,44.25,6512100,44.25
2015-02-20,44.91,44.96,44.43,44.68,4653200,44.68
2015-02-19,45.35,45.47,44.86,44.90,5754400,44.90
2015-02-18,45.40,45.73,45.18,45.41,4251600,45.41
2015-02-17,45.34,45.99,45.34,45.64,3856200,45.64
2015-02-13,45.50,46.01,45.12,45.69,5735400,45.69
2015-02-12,44.78,45.48,44.56,45.46,6251800,45.46
2015-02-11,44.55,44.79,44.17,44.53,4039300,44.53
2015-02-10,43.76,44.70,43.36,44.68,5405500,44.54
2015-02-09,43.54,43.85,43.30,43.37,4681000,43.23
2015-02-06,44.14,44.30,43.56,43.79,6477900,43.65
2015-02-05,43.95,44.50,43.79,44.31,7096800,44.17
2015-02-04,42.41,44.18,42.37,43.77,9858500,43.63
2015-02-03,41.84,42.65,41.70,42.58,5287400,42.45
2015-02-02,42.16,42.27,40.33,41.64,11262000,41.51
2015-01-30,41.00,43.64,41.00,42.44,15455100,42.31
2015-01-29,40.95,41.33,40.21,41.31,7479600,41.18
2015-01-28,42.01,42.29,40.96,40.98,5574200,40.85
2015-01-27,41.58,41.68,41.16,41.34,4322200,41.21
2015-01-26,41.85,42.15,41.51,42.07,3029400,41.94
2015-01-23,42.41,42.66,41.87,41.96,3097500,41.83
2015-01-22,42.56,42.68,41.49,42.33,5545100,42.20
2015-01-21,42.11,42.75,42.02,42.61,2961900,42.48
2015-01-20,41.98,42.38,41.82,42.34,4489100,42.21
2015-01-16,41.01,41.76,40.73,41.72,4519600,41.59
2015-01-15,41.34,41.79,40.91,40.95,2445300,40.82
2015-01-14,41.15,41.62,40.85,41.30,4161800,41.17
2015-01-13,42.25,42.45,41.22,41.47,4394600,41.34
2015-01-12,42.35,42.35,41.54,41.72,3248700,41.59
2015-01-09,42.14,42.55,41.73,42.24,3904700,42.11
2015-01-08,41.65,42.28,41.64,42.10,5177700,41.97
2015-01-07,41.27,41.70,40.92,41.35,4791500,41.22
2015-01-06,42.49,42.57,41.07,41.12,5136700,40.99
2015-01-05,43.09,43.24,42.31,42.35,5034800,42.22
2015-01-02,43.43,43.74,42.75,43.08,4348400,42.95
