Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,1.35,1.35,1.35,1.35,1400,1.35
2015-04-07,1.30,1.35,1.29,1.35,2400,1.35
2015-04-06,1.33,1.33,1.24,1.25,5200,1.25
2015-04-02,1.28,1.30,1.28,1.30,1300,1.30
2015-04-01,1.22,1.23,1.22,1.22,42400,1.22
2015-03-31,1.24,1.30,1.24,1.25,3100,1.25
2015-03-30,1.31,1.31,1.30,1.30,400,1.30
2015-03-27,1.34,1.34,1.30,1.30,1400,1.30
2015-03-26,1.34,1.35,1.30,1.30,5600,1.30
2015-03-25,1.29,1.29,1.28,1.28,2100,1.28
2015-03-24,1.33,1.35,1.28,1.28,6700,1.28
2015-03-23,1.29,1.32,1.29,1.32,200,1.32
2015-03-20,1.30,1.30,1.30,1.30,400,1.30
2015-03-19,1.35,1.35,1.30,1.30,3400,1.30
2015-03-18,1.30,1.33,1.30,1.33,11600,1.33
2015-03-17,1.32,1.32,1.29,1.31,2100,1.31
2015-03-16,1.32,1.32,1.32,1.32,1600,1.32
2015-03-13,1.35,1.35,1.35,1.35,000,1.35
2015-03-12,1.30,1.35,1.30,1.35,800,1.35
2015-03-11,1.32,1.32,1.30,1.30,4400,1.30
2015-03-10,1.32,1.34,1.32,1.32,4100,1.32
2015-03-09,1.31,1.32,1.31,1.32,1300,1.32
2015-03-06,1.30,1.35,1.30,1.31,500,1.31
2015-03-05,1.35,1.35,1.27,1.30,3700,1.30
2015-03-04,1.30,1.39,1.30,1.39,3600,1.39
2015-03-03,1.36,1.36,1.35,1.35,2100,1.35
2015-03-02,1.44,1.44,1.35,1.35,3100,1.35
2015-02-27,1.37,1.37,1.26,1.37,5700,1.37
2015-02-26,1.29,1.35,1.29,1.29,3600,1.29
2015-02-25,1.26,1.37,1.26,1.37,900,1.37
2015-02-24,1.29,1.29,1.28,1.28,2200,1.28
2015-02-23,1.37,1.37,1.28,1.30,4800,1.30
2015-02-20,1.37,1.37,1.37,1.37,400,1.37
2015-02-19,1.37,1.37,1.32,1.32,2100,1.32
2015-02-18,1.36,1.36,1.31,1.31,1700,1.31
2015-02-17,1.20,1.31,1.20,1.28,9600,1.28
2015-02-13,1.18,1.28,1.18,1.28,4500,1.28
2015-02-12,1.17,1.19,1.17,1.19,2300,1.19
2015-02-11,1.28,1.28,1.17,1.22,3500,1.22
2015-02-10,1.19,1.22,1.18,1.22,5800,1.22
2015-02-09,1.19,1.19,1.17,1.17,700,1.17
2015-02-06,1.18,1.18,1.13,1.15,9800,1.15
2015-02-05,1.15,1.17,1.15,1.15,7900,1.15
2015-02-04,1.12,1.16,1.12,1.16,1300,1.16
2015-02-03,1.17,1.17,1.17,1.17,100,1.17
2015-02-02,1.18,1.24,1.15,1.24,4500,1.24
2015-01-30,1.25,1.25,1.12,1.12,5300,1.12
2015-01-29,1.29,1.29,1.25,1.25,2300,1.25
2015-01-28,1.25,1.25,1.25,1.25,500,1.25
2015-01-27,1.29,1.29,1.29,1.29,000,1.29
2015-01-26,1.29,1.29,1.29,1.29,200,1.29
2015-01-23,1.25,1.25,1.25,1.25,13300,1.25
2015-01-22,1.27,1.30,1.27,1.30,700,1.30
2015-01-21,1.30,1.30,1.30,1.30,1000,1.30
2015-01-20,1.29,1.29,1.29,1.29,100,1.29
2015-01-16,1.31,1.31,1.30,1.31,1700,1.31
2015-01-15,1.32,1.32,1.27,1.27,1900,1.27
2015-01-14,1.45,1.51,1.33,1.33,41400,1.33
2015-01-13,1.55,1.55,1.50,1.50,10700,1.50
2015-01-12,1.50,1.63,1.49,1.55,72800,1.55
2015-01-09,1.39,1.50,1.39,1.46,19800,1.46
2015-01-08,1.28,1.37,1.28,1.36,10300,1.36
2015-01-07,1.29,1.35,1.17,1.33,42500,1.33
2015-01-06,1.37,1.37,1.27,1.32,11300,1.32
2015-01-05,1.34,1.37,1.34,1.37,300,1.37
2015-01-02,1.31,1.34,1.31,1.34,800,1.34
