Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,34.10,34.75,33.95,34.45,231800,34.45
2015-04-07,33.47,34.59,33.12,34.23,333500,34.23
2015-04-06,33.00,33.66,32.81,33.44,134800,33.44
2015-04-02,32.90,33.66,32.64,33.13,288300,33.13
2015-04-01,33.34,33.47,32.36,32.83,255300,32.83
2015-03-31,33.47,33.61,32.65,33.46,287900,33.46
2015-03-30,33.70,33.95,33.28,33.62,140700,33.62
2015-03-27,33.02,33.66,32.93,33.60,176100,33.60
2015-03-26,33.60,33.67,32.85,33.06,239600,33.06
2015-03-25,34.60,34.68,33.62,33.62,187900,33.62
2015-03-24,34.64,35.16,34.05,34.44,371900,34.44
2015-03-23,35.05,35.49,34.77,35.22,163900,35.22
2015-03-20,34.98,35.76,33.99,35.20,333300,35.20
2015-03-19,34.73,34.90,33.90,34.82,210200,34.82
2015-03-18,34.24,35.05,33.66,34.79,445400,34.79
2015-03-17,33.48,34.45,33.24,34.23,211500,34.23
2015-03-16,33.73,34.49,33.50,33.69,176700,33.69
2015-03-13,33.28,33.76,33.09,33.64,271700,33.64
2015-03-12,32.53,33.97,32.32,33.40,497100,33.40
2015-03-11,31.82,32.65,31.46,32.52,205700,32.52
2015-03-10,32.09,32.41,31.59,31.69,165000,31.69
2015-03-09,31.63,32.50,31.33,32.44,380300,32.44
2015-03-06,31.51,32.10,31.40,31.45,236900,31.45
2015-03-05,31.56,32.09,31.17,31.74,243000,31.74
2015-03-04,32.40,32.40,31.52,31.56,267500,31.56
2015-03-03,32.85,33.16,32.36,32.43,275500,32.43
2015-03-02,31.54,33.11,31.19,33.07,576200,33.07
2015-02-27,32.45,32.90,31.38,31.46,628100,31.46
2015-02-26,30.13,32.56,30.00,32.41,1191800,32.41
2015-02-25,30.00,31.10,28.82,29.99,1536500,29.99
2015-02-24,27.50,27.68,27.18,27.30,395600,27.30
2015-02-23,27.74,27.76,27.32,27.52,266700,27.52
2015-02-20,27.77,28.00,27.28,27.82,210500,27.82
2015-02-19,27.52,28.01,27.45,27.74,117000,27.74
2015-02-18,27.95,28.22,27.29,27.66,133300,27.66
2015-02-17,27.63,28.43,27.46,28.07,162100,28.07
2015-02-13,27.44,27.76,27.13,27.58,322500,27.58
2015-02-12,27.60,27.78,27.29,27.44,407700,27.44
2015-02-11,27.49,27.71,27.05,27.48,259000,27.48
2015-02-10,27.50,27.60,26.91,27.59,165100,27.59
2015-02-09,27.07,27.60,27.07,27.27,106700,27.27
2015-02-06,27.70,27.79,27.33,27.47,93000,27.47
2015-02-05,27.29,28.33,27.01,27.73,205000,27.73
2015-02-04,27.31,27.67,26.72,27.13,127800,27.13
2015-02-03,27.35,27.60,27.20,27.49,151800,27.49
2015-02-02,27.05,27.50,26.42,27.15,86300,27.15
2015-01-30,27.25,27.50,26.84,26.89,127700,26.89
2015-01-29,27.45,27.58,26.90,27.48,267400,27.48
2015-01-28,27.94,28.31,27.11,27.30,162400,27.30
2015-01-27,27.43,28.12,27.26,27.69,78700,27.69
2015-01-26,27.68,27.78,27.21,27.72,96200,27.72
2015-01-23,27.50,28.22,27.50,27.75,105400,27.75
2015-01-22,27.50,28.03,27.01,27.58,160500,27.58
2015-01-21,27.92,27.92,27.19,27.38,143300,27.38
2015-01-20,28.10,28.13,27.60,27.91,111600,27.91
2015-01-16,27.62,28.12,27.16,28.01,239100,28.01
2015-01-15,29.47,29.47,27.60,27.75,151900,27.75
2015-01-14,28.80,29.73,28.44,29.34,184600,29.34
2015-01-13,29.24,29.77,28.66,29.07,134400,29.07
2015-01-12,28.94,29.33,28.58,28.95,120000,28.95
2015-01-09,29.06,29.64,28.75,28.95,109800,28.95
2015-01-08,28.43,29.16,28.27,29.08,121100,29.08
2015-01-07,28.70,28.85,27.11,28.16,103500,28.16
2015-01-06,28.27,28.66,27.52,28.43,409900,28.43
2015-01-05,28.55,29.61,28.40,29.10,184800,29.10
2015-01-02,29.09,29.27,28.32,28.84,126300,28.84
