Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,58.09,59.25,58.08,58.78,101300,58.78
2015-04-07,58.18,58.56,57.72,57.87,95100,57.87
2015-04-06,57.00,58.31,56.96,57.99,95400,57.99
2015-04-02,57.91,58.33,56.77,57.00,120000,57.00
2015-04-01,55.98,57.71,55.80,57.68,155300,57.68
2015-03-31,56.43,57.07,56.00,56.36,175800,56.36
2015-03-30,57.83,58.04,56.61,56.81,129600,56.81
2015-03-27,57.64,57.89,56.97,57.49,146200,57.49
2015-03-26,57.20,57.87,55.99,57.42,93200,57.42
2015-03-25,56.23,57.48,56.23,57.13,141800,57.13
2015-03-24,56.47,56.95,56.09,56.24,96900,56.24
2015-03-23,57.26,57.75,56.69,56.72,101200,56.72
2015-03-20,56.51,58.55,56.41,57.62,417500,57.62
2015-03-19,56.42,56.71,55.54,56.17,143200,56.17
2015-03-18,56.18,56.68,55.38,56.42,101500,56.42
2015-03-17,55.24,56.33,54.58,56.12,180000,56.12
2015-03-16,54.52,55.31,54.52,55.24,106300,55.24
2015-03-13,55.77,55.77,54.48,55.29,94700,55.29
2015-03-12,55.64,56.07,55.06,55.60,106900,55.60
2015-03-11,55.25,55.25,53.94,55.12,80000,55.12
2015-03-10,53.76,55.28,53.17,55.00,135300,55.00
2015-03-09,54.69,55.31,53.86,53.92,146800,53.92
2015-03-06,55.64,56.25,54.41,54.41,123600,54.41
2015-03-05,56.21,56.99,55.82,56.00,97500,56.00
2015-03-04,56.58,56.61,55.74,56.33,110700,56.33
2015-03-03,56.52,57.14,56.04,56.64,112700,56.64
2015-03-02,55.93,57.09,55.87,56.76,111600,56.76
2015-02-27,55.85,56.64,55.66,56.13,131000,56.13
2015-02-26,55.71,56.65,55.71,55.99,139300,55.99
2015-02-25,56.43,56.49,55.66,55.85,85700,55.85
2015-02-24,56.01,57.01,55.76,56.23,112000,56.23
2015-02-23,56.62,57.16,55.84,56.17,138100,56.17
2015-02-20,56.71,57.54,55.84,56.92,183100,56.92
2015-02-19,55.97,56.98,55.67,56.52,291200,56.52
2015-02-18,59.76,59.76,56.24,57.00,320400,57.00
2015-02-17,61.74,62.07,61.08,61.20,159600,61.20
2015-02-13,62.21,62.26,61.26,61.46,174800,61.46
2015-02-12,62.15,62.73,61.81,61.89,75500,61.89
2015-02-11,61.04,62.10,61.04,61.59,217700,61.59
2015-02-10,61.77,61.77,60.62,61.45,143000,60.97
2015-02-09,61.45,62.37,61.09,61.31,95700,60.83
2015-02-06,62.89,63.29,61.22,61.40,165000,60.92
2015-02-05,61.65,63.21,61.57,62.62,203700,62.13
2015-02-04,60.33,61.70,60.33,61.26,241000,60.78
2015-02-03,60.22,60.84,60.03,60.40,202500,59.93
2015-02-02,59.47,60.04,59.25,60.02,98100,59.55
2015-01-30,59.55,60.24,58.92,59.54,151800,59.07
2015-01-29,59.76,60.06,59.24,60.01,105400,59.54
2015-01-28,60.60,61.24,59.31,59.53,105900,59.06
2015-01-27,59.50,60.49,59.50,60.28,112500,59.81
2015-01-26,60.20,60.58,59.53,60.20,179300,59.73
2015-01-23,61.26,61.78,60.28,60.42,94200,59.95
2015-01-22,60.78,61.84,59.78,61.25,123900,60.77
2015-01-21,61.38,61.59,60.20,60.50,166800,60.03
2015-01-20,62.04,62.15,60.92,61.37,128000,60.89
2015-01-16,59.50,61.83,59.50,61.73,204000,61.25
2015-01-15,60.60,60.65,59.31,59.59,138300,59.12
2015-01-14,59.51,61.20,59.51,60.55,139300,60.08
2015-01-13,60.11,61.20,59.57,60.19,142200,59.72
2015-01-12,59.62,59.62,58.21,59.57,135100,59.10
2015-01-09,60.36,60.83,58.79,59.77,144300,59.30
2015-01-08,59.03,60.42,58.80,60.36,179600,59.89
2015-01-07,58.86,58.86,57.98,58.51,95300,58.05
2015-01-06,59.03,59.03,57.74,58.60,144100,58.14
2015-01-05,58.72,59.47,58.35,59.05,163100,58.59
2015-01-02,58.58,59.54,58.28,59.09,163800,58.63
