Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.85,20.99,20.50,20.76,670600,20.76
2015-04-07,20.94,21.18,20.88,20.89,329300,20.89
2015-04-06,21.00,21.49,20.89,20.99,582200,20.99
2015-04-02,19.67,21.99,19.50,21.12,2347000,21.12
2015-04-01,18.94,19.69,18.92,19.59,913000,19.59
2015-03-31,18.91,19.03,18.45,18.92,834500,18.92
2015-03-30,18.74,19.04,18.74,18.96,246500,18.96
2015-03-27,18.56,18.85,18.34,18.70,341000,18.70
2015-03-26,18.82,19.13,18.30,18.57,478100,18.57
2015-03-25,19.23,19.39,18.65,18.80,411400,18.80
2015-03-24,19.34,19.41,19.15,19.23,241900,19.23
2015-03-23,19.16,19.43,18.93,19.31,450600,19.31
2015-03-20,18.75,19.32,17.59,19.16,1445000,19.16
2015-03-19,18.87,18.87,18.03,18.59,416700,18.59
2015-03-18,18.15,19.00,17.91,18.97,404800,18.97
2015-03-17,17.98,18.23,17.81,18.22,538900,18.22
2015-03-16,18.21,18.30,17.79,18.08,350600,18.08
2015-03-13,18.13,18.25,17.83,18.14,838900,18.14
2015-03-12,17.80,18.18,17.38,18.11,688500,18.11
2015-03-11,16.95,17.76,16.70,17.69,975600,17.69
2015-03-10,16.97,17.02,16.65,16.86,600300,16.86
2015-03-09,17.39,17.49,17.04,17.21,517800,17.21
2015-03-06,17.16,17.46,17.03,17.35,483200,17.35
2015-03-05,17.24,17.63,17.06,17.36,821500,17.36
2015-03-04,17.08,17.46,16.92,17.29,758000,17.29
2015-03-03,17.19,17.45,16.99,17.25,740700,17.25
2015-03-02,16.56,17.22,16.34,17.18,452500,17.18
2015-02-27,16.60,16.88,16.45,16.65,391200,16.65
2015-02-26,16.94,17.00,16.48,16.70,674100,16.70
2015-02-25,15.93,16.97,15.93,16.91,1074100,16.91
2015-02-24,15.90,16.20,15.74,15.87,767900,15.87
2015-02-23,16.22,17.18,15.74,15.99,2270900,15.91
2015-02-20,15.74,15.76,15.35,15.37,285000,15.29
2015-02-19,15.73,15.91,15.53,15.73,154300,15.65
2015-02-18,15.76,15.89,15.70,15.82,145500,15.74
2015-02-17,15.58,15.80,15.41,15.78,187600,15.70
2015-02-13,15.59,15.95,15.56,15.60,278600,15.52
2015-02-12,15.25,15.65,15.17,15.54,401800,15.46
2015-02-11,15.62,16.00,15.15,15.40,544900,15.32
2015-02-10,16.45,16.45,15.11,15.73,730400,15.65
2015-02-09,16.43,16.69,15.62,16.41,260400,16.33
2015-02-06,16.49,16.80,16.43,16.50,341000,16.42
2015-02-05,16.31,16.58,16.22,16.55,398400,16.47
2015-02-04,16.33,16.44,15.81,16.11,663600,16.03
2015-02-03,15.72,16.94,15.72,16.51,588100,16.43
2015-02-02,15.53,15.60,15.16,15.57,335800,15.49
2015-01-30,15.82,16.22,15.31,15.42,451600,15.34
2015-01-29,15.69,16.00,15.42,16.00,209400,15.92
2015-01-28,16.16,16.74,15.54,15.60,177300,15.52
2015-01-27,16.09,16.49,16.01,16.12,210600,16.04
2015-01-26,15.46,16.40,15.39,16.28,200000,16.20
2015-01-23,15.84,15.86,15.46,15.51,253700,15.43
2015-01-22,15.89,15.99,15.63,15.84,205300,15.76
2015-01-21,15.72,15.91,15.53,15.74,288200,15.66
2015-01-20,15.74,15.83,15.41,15.72,432900,15.64
2015-01-16,15.84,16.04,15.61,15.74,388600,15.66
2015-01-15,16.27,16.27,15.73,15.79,444000,15.71
2015-01-14,16.30,16.30,15.75,16.17,670100,16.09
2015-01-13,16.64,16.80,16.16,16.55,449500,16.47
2015-01-12,16.81,16.81,15.90,16.58,408700,16.50
2015-01-09,16.79,16.83,16.25,16.82,807000,16.74
2015-01-08,16.91,17.24,16.64,16.86,193300,16.78
2015-01-07,16.77,17.06,16.54,16.76,396900,16.68
2015-01-06,16.73,16.95,16.22,16.59,313800,16.51
2015-01-05,17.23,17.29,16.47,16.65,926200,16.57
2015-01-02,17.38,17.49,17.03,17.34,206400,17.25
